"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"S402AB","OK",TRUE,14.5,8.1,30,TRUE,13
"S402AG","No premises",NA,NA,NA,NA,TRUE,0
"S402AH","OK",FALSE,13.9,16.4,19,TRUE,5
"S402AJ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"S402AL","OK",FALSE,17.7,16.6,20.1,TRUE,3
"S402AN","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"S402AN","No Data",NA,NA,NA,NA,TRUE,0
"S402AP","OK",FALSE,22.6,19.7,30,TRUE,3
"S402AQ","OK",TRUE,16.5,12.8,30,TRUE,5
"S402AR","OK",TRUE,12.7,10.7,30,TRUE,19
"S402AS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"S402AS","No Data",NA,NA,NA,NA,FALSE,0
"S402AT","OK",FALSE,13,9.6,30,TRUE,8
"S402AU","Insufficient Data",NA,NA,NA,NA,TRUE,2
"S402AX","OK",TRUE,21,15.8,30,TRUE,25
"S402AY","OK",FALSE,13,14.8,19.6,TRUE,19
"S402AZ","Insufficient Data",NA,NA,NA,NA,TRUE,1
"S402BA","OK",FALSE,9,8.1,12.6,TRUE,6
"S402BD","No premises",NA,NA,NA,NA,TRUE,0
"S402BE","Insufficient Data",NA,NA,NA,NA,TRUE,2
"S402BF","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"S402BF","No Data",NA,NA,NA,NA,TRUE,0
"S402BG","OK",FALSE,30,30,30,TRUE,4
"S402BH","OK",TRUE,4.3,4.5,7.8,TRUE,3
"S402BJ","No premises",NA,NA,NA,NA,TRUE,0
"S402BL","OK",TRUE,7.5,9.8,11.5,TRUE,3
"S402BP","OK",FALSE,13.3,15.3,18.4,FALSE,21
"S402BQ","No Data",NA,NA,NA,NA,TRUE,0
"S402BS","OK",FALSE,6.8,8.1,8.2,TRUE,8
"S402BU","OK",TRUE,11,5,30,TRUE,13
"S402BX","OK",FALSE,13.9,15.2,18.1,FALSE,20
"S402BY","OK",FALSE,24.2,9.4,30,TRUE,10
"S402BZ","OK",FALSE,6.8,6.6,8.5,TRUE,7
