"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"ST78AA","OK",TRUE,5.5,6.1,8.9,FALSE,21
"ST78AB","OK",FALSE,5.7,6,7.8,FALSE,8
"ST78AD","OK",TRUE,4.8,5.8,8.1,FALSE,28
"ST78AE","OK",TRUE,4.5,4.6,7.7,FALSE,12
"ST78AF","OK",TRUE,5.4,5.2,9.2,FALSE,14
"ST78AG","OK",TRUE,4.7,5,7.2,FALSE,29
"ST78AH","OK",TRUE,3.1,2.5,6.8,FALSE,7
"ST78AL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"ST78AL","No Data",NA,NA,NA,NA,FALSE,0
"ST78AN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"ST78AN","No Data",NA,NA,NA,NA,FALSE,0
"ST78AP","No premises",NA,NA,NA,NA,FALSE,0
"ST78AQ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"ST78AR","OK",TRUE,6.4,4.7,17,FALSE,32
"ST78AS","OK",TRUE,3.4,3.9,5.2,FALSE,10
"ST78AT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"ST78AT","No Data",NA,NA,NA,NA,FALSE,0
"ST78AU","OK",TRUE,4,4.5,6.8,FALSE,11
"ST78AW","OK",TRUE,1.8,1.9,2.3,FALSE,4
"ST78AX","OK",TRUE,2.8,2.9,3.9,FALSE,3
"ST78AY","OK",FALSE,4.6,3.8,8.2,FALSE,7
"ST78BA","OK",TRUE,4.1,4.1,6.7,FALSE,27
"ST78BB","OK",TRUE,3.4,3.9,4.7,FALSE,12
"ST78BD","OK",TRUE,3.8,3.9,6.5,FALSE,14
"ST78BE","Insufficient Data",NA,NA,NA,NA,FALSE,2
"ST78BG","OK",TRUE,3.2,3.1,5.3,FALSE,20
"ST78BH","OK",TRUE,7,7.1,11.3,FALSE,28
"ST78BJ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"ST78BL","Insufficient Data",NA,NA,NA,NA,FALSE,2
"ST78BN","OK",FALSE,4.9,5,7.2,FALSE,18
"ST78BP","OK",TRUE,3.4,3.5,6.7,TRUE,22
"ST78BQ","OK",TRUE,4.6,4.4,9.2,FALSE,31
"ST78BS","OK",TRUE,1.4,1.3,2.9,TRUE,13
"ST78BT","OK",FALSE,5.8,6.5,7.3,FALSE,9
"ST78BW","OK",TRUE,3.5,3.9,6.3,FALSE,27
"ST78BY","OK",TRUE,5.3,5.2,8.9,FALSE,9
"ST78BZ","OK",FALSE,15.8,17.6,20.6,FALSE,5
"ST78DA","OK",FALSE,17.3,18.5,23.2,FALSE,8
"ST78DB","OK",FALSE,19.9,20.9,22.6,FALSE,8
"ST78DD","OK",TRUE,16.9,19.8,22.6,FALSE,20
"ST78DE","OK",FALSE,17.5,19.4,24,FALSE,17
"ST78DH","OK",FALSE,16.4,17.2,23.3,FALSE,17
