"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"DH46AA","OK",TRUE,2.4,2.4,3.1,TRUE,3
"DH46AB","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"DH46AB","No Data",NA,NA,NA,NA,TRUE,0
"DH46AD","OK",TRUE,19,10.2,30,TRUE,19
"DH46AE","OK",FALSE,8.1,7.7,12.6,TRUE,8
"DH46AF","OK",FALSE,22.8,10.7,30,TRUE,5
"DH46AG","OK",TRUE,9.1,7.4,30,TRUE,15
"DH46AH","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"DH46AH","No Data",NA,NA,NA,NA,TRUE,0
"DH46AJ","OK",FALSE,11.6,7.3,30,TRUE,9
"DH46AL","OK",FALSE,15.6,10.6,30,TRUE,10
"DH46AN","OK",FALSE,27.3,15,30,TRUE,17
"DH46AP","OK",TRUE,20.7,14.2,30,TRUE,16
"DH46AQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DH46AQ","No Data",NA,NA,NA,NA,FALSE,0
"DH46AR","No premises",NA,NA,NA,NA,TRUE,0
"DH46AS","OK",FALSE,18,18.5,22,TRUE,6
"DH46AT","OK",FALSE,16.4,9.8,30,TRUE,16
"DH46AU","OK",TRUE,5.8,6,10.3,TRUE,6
"DH46AW","OK",TRUE,16.2,10.8,30,TRUE,18
"DH46AX","OK",FALSE,13.4,9.6,30,TRUE,15
"DH46AY","OK",TRUE,10.6,8.3,30,TRUE,23
"DH46AZ","OK",TRUE,15,10.4,30,TRUE,22
"DH46BA","Insufficient Data",NA,NA,NA,NA,TRUE,1
"DH46BB","OK",FALSE,17.8,15.1,30,TRUE,23
"DH46BD","OK",TRUE,17.2,15.8,30,TRUE,20
"DH46BE","OK",FALSE,17.8,12.3,30,TRUE,8
"DH46BF","OK",TRUE,20.1,15.2,30,TRUE,39
"DH46BG","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"DH46BG","No Data",NA,NA,NA,NA,TRUE,0
"DH46BH","OK",FALSE,14.9,19.1,23.8,FALSE,16
"DH46BJ","OK",FALSE,18.1,18.9,24.4,FALSE,24
"DH46BL","OK",TRUE,16.9,18.8,23.5,FALSE,21
"DH46BN","OK",TRUE,14,16.4,24.1,FALSE,9
"DH46BP","OK",FALSE,20.1,22.9,23.1,FALSE,6
"DH46BQ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"DH46BQ","No Data",NA,NA,NA,NA,TRUE,0
"DH46BW","OK",FALSE,15.8,15.8,24,TRUE,10
"DH46DA","OK",FALSE,17.8,21.1,22.5,FALSE,8
"DH46DB","OK",FALSE,10.6,11.2,16.1,FALSE,4
"DH46DD","OK",FALSE,20,20.7,23.1,FALSE,4
"DH46DE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DH46DE","No Data",NA,NA,NA,NA,FALSE,0
"DH46DH","OK",FALSE,15.6,16,20.3,FALSE,6
"DH46DJ","OK",FALSE,18.3,19.5,23,FALSE,4
"DH46DL","OK",FALSE,23.3,9.4,30,TRUE,7
"DH46DN","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"DH46DN","No Data",NA,NA,NA,NA,TRUE,0
"DH46DP","OK",TRUE,11.2,11.9,18,TRUE,15
"DH46DQ","OK",FALSE,12.3,11.2,16.5,TRUE,3
"DH46DR","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"DH46DR","No Data",NA,NA,NA,NA,TRUE,0
"DH46DS","Insufficient Data",NA,NA,NA,NA,TRUE,1
"DH46DU","OK",FALSE,13.1,14.3,21.3,TRUE,3
"DH46DW","OK",FALSE,18.3,21.7,24,FALSE,10
"DH46DX","OK",FALSE,14.4,13.2,22,FALSE,9
"DH46DY","OK",FALSE,15.2,14,24,FALSE,8
"DH46DZ","OK",FALSE,16.9,16.9,21.6,FALSE,11
"DH46EA","OK",FALSE,22.6,14.6,30,TRUE,24
"DH46EB","OK",TRUE,16.4,15.6,30,TRUE,35
"DH46ED","OK",TRUE,20.2,17.2,30,TRUE,15
"DH46EE","Insufficient Data",NA,NA,NA,NA,FALSE,2
"DH46EF","OK",FALSE,16.2,18.2,22,FALSE,18
"DH46EG","OK",TRUE,14.8,15.9,22.8,FALSE,32
"DH46EH","OK",FALSE,14.6,17.1,21.6,FALSE,12
"DH46EJ","OK",FALSE,16.2,17.7,20.5,FALSE,11
"DH46EL","OK",FALSE,12.8,14.9,20,FALSE,9
"DH46EN","OK",FALSE,14.6,14.2,22,FALSE,10
"DH46EP","OK",FALSE,13,14.1,18.8,FALSE,19
"DH46EQ","OK",TRUE,15.9,19,22.4,FALSE,15
"DH46ER","OK",FALSE,14.2,15.4,18.2,FALSE,10
"DH46ES","OK",FALSE,12.2,13.3,19,FALSE,28
"DH46ET","OK",TRUE,19.6,15.1,30,TRUE,25
"DH46EU","OK",TRUE,18.5,14.3,30,TRUE,35
"DH46EW","OK",FALSE,12.8,14.1,18,FALSE,32
"DH46EX","OK",FALSE,11.3,10.7,16.4,FALSE,4
"DH46EY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DH46EY","No Data",NA,NA,NA,NA,FALSE,0
"DH46EZ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DH46EZ","No Data",NA,NA,NA,NA,FALSE,0
"DH46GB","OK",TRUE,5.4,6.5,7.6,TRUE,9
"DH46GD","OK",TRUE,4.7,5.4,8.1,FALSE,14
"DH46GN","OK",TRUE,6.2,7.6,8.9,FALSE,11
"DH46GP","OK",FALSE,5.7,6.3,6.9,FALSE,15
"DH46GU","OK",FALSE,7.5,8.4,9.2,FALSE,5
"DH46HA","OK",FALSE,10.3,6.7,18,FALSE,5
"DH46HB","OK",FALSE,12.6,14.3,15.4,FALSE,8
"DH46HE","OK",FALSE,13.1,13.8,20,FALSE,9
"DH46HF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DH46HF","No Data",NA,NA,NA,NA,FALSE,0
"DH46HG","OK",TRUE,12.7,13.7,19.2,TRUE,43
"DH46HH","OK",FALSE,13.2,13.5,18.4,FALSE,37
"DH46HJ","OK",FALSE,13.5,14.3,18.9,FALSE,22
"DH46HL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DH46HL","No Data",NA,NA,NA,NA,FALSE,0
"DH46HN","OK",FALSE,16.5,10.7,30,TRUE,26
"DH46HP","No Data",NA,NA,NA,NA,TRUE,0
"DH46HQ","Insufficient Data",NA,NA,NA,NA,FALSE,2
