"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"TQ28AA","OK",TRUE,15,18,21.3,TRUE,18
"TQ28AB","OK",FALSE,15.6,16.8,20.9,TRUE,27
"TQ28AE","OK",FALSE,12,12.9,18.5,TRUE,22
"TQ28AF","OK",FALSE,20.3,15,30,TRUE,10
"TQ28AG","OK",FALSE,12.2,12,17.7,TRUE,8
"TQ28AH","OK",FALSE,14.2,16,19.9,TRUE,35
"TQ28AJ","OK",TRUE,16.8,14,30,TRUE,11
"TQ28AL","OK",TRUE,11.9,13.2,17.4,TRUE,34
"TQ28AN","OK",FALSE,12.4,13.4,16.9,TRUE,27
"TQ28AP","OK",FALSE,17.3,15,30,TRUE,6
"TQ28AQ","OK",FALSE,21.1,13.7,30,TRUE,8
"TQ28AR","OK",FALSE,13,10.9,30,TRUE,42
"TQ28AS","OK",FALSE,7.3,7,12.6,TRUE,21
"TQ28AT","OK",FALSE,10.3,10.1,30,TRUE,34
"TQ28AU","OK",TRUE,9,7.7,30,TRUE,36
"TQ28AW","OK",FALSE,12,14.3,15.4,TRUE,5
"TQ28AX","OK",TRUE,11,5.9,30,TRUE,26
"TQ28AZ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"TQ28BA","OK",FALSE,4.3,3.9,5.6,TRUE,5
"TQ28BB","OK",TRUE,6.6,7.3,10.1,TRUE,15
"TQ28BD","Insufficient Data",NA,NA,NA,NA,TRUE,2
"TQ28BE","OK",FALSE,8.6,7.8,16.7,TRUE,10
"TQ28BG","OK",FALSE,6.4,6.3,10.7,TRUE,9
"TQ28BJ","OK",TRUE,5.4,5.8,8.5,TRUE,7
"TQ28BL","OK",FALSE,6.1,5.2,10.7,TRUE,10
"TQ28BN","OK",FALSE,8.9,6.8,30,TRUE,13
"TQ28BP","OK",FALSE,9.1,9.6,11.9,TRUE,4
"TQ28BQ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"TQ28BR","OK",TRUE,6.5,6.1,30,TRUE,34
"TQ28BS","Insufficient Data",NA,NA,NA,NA,TRUE,2
"TQ28BT","OK",TRUE,6.4,6.7,10.1,TRUE,15
"TQ28BU","Insufficient Data",NA,NA,NA,NA,TRUE,1
"TQ28BW","OK",TRUE,6,7.1,7.7,TRUE,8
"TQ28BX","OK",TRUE,11,8,30,TRUE,29
"TQ28BY","OK",FALSE,6.8,6.6,9.9,TRUE,15
"TQ28BZ","OK",TRUE,11.4,8.9,30,TRUE,22
"TQ28DA","OK",FALSE,6.8,7.3,9.2,TRUE,14
"TQ28DB","OK",TRUE,7,7.6,10.1,TRUE,23
"TQ28DD","OK",TRUE,6,6.2,10.8,TRUE,4
"TQ28DE","OK",TRUE,5.2,5.5,8,TRUE,29
"TQ28DF","OK",TRUE,5.1,5.5,7.5,TRUE,20
"TQ28DG","OK",TRUE,6.3,4.8,30,TRUE,17
"TQ28DH","OK",TRUE,6,6.6,11.3,TRUE,22
"TQ28DJ","OK",FALSE,6.2,5.9,12.6,TRUE,18
"TQ28DL","OK",FALSE,8,8,10.2,TRUE,5
"TQ28DN","OK",TRUE,15.3,7.2,30,TRUE,28
"TQ28DP","OK",TRUE,6.7,5.6,27.1,TRUE,16
"TQ28DQ","OK",FALSE,6.4,6.4,7,TRUE,3
"TQ28DR","OK",FALSE,5.1,4.7,9.3,TRUE,10
"TQ28DS","OK",TRUE,6.4,7.1,10.2,TRUE,8
"TQ28DT","OK",TRUE,8.4,7.3,20.9,TRUE,24
"TQ28DU","OK",FALSE,8.9,9.1,10.2,FALSE,8
"TQ28DX","OK",TRUE,6.5,6.5,10.4,FALSE,17
"TQ28DY","OK",FALSE,18.3,19.3,21.4,TRUE,6
"TQ28DZ","OK",FALSE,19.4,15.6,30,TRUE,22
"TQ28EA","OK",TRUE,14.4,13.2,30,TRUE,38
"TQ28EB","OK",FALSE,11.3,11.7,17,TRUE,20
"TQ28ED","OK",FALSE,7,7,8,TRUE,3
"TQ28EE","OK",TRUE,10.2,8.5,30,TRUE,17
"TQ28EF","OK",FALSE,10.6,11.3,17.7,TRUE,12
"TQ28EG","OK",FALSE,8.5,7.8,14.2,TRUE,11
"TQ28EJ","OK",FALSE,12.8,11.3,30,TRUE,13
"TQ28EL","OK",FALSE,9.8,7.7,30,TRUE,19
"TQ28EN","Insufficient Data",NA,NA,NA,NA,TRUE,2
"TQ28EP","OK",FALSE,6,5.8,9.2,TRUE,5
"TQ28EQ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"TQ28EQ","No Data",NA,NA,NA,NA,TRUE,0
"TQ28ER","OK",TRUE,8.4,8.3,14.4,TRUE,7
"TQ28ES","OK",TRUE,5.5,6,9.4,TRUE,19
"TQ28ET","OK",FALSE,5.5,5,9.4,TRUE,16
"TQ28EU","OK",TRUE,8.2,6.7,30,TRUE,32
"TQ28EW","OK",FALSE,8.8,7.3,16.1,TRUE,15
"TQ28EX","OK",TRUE,8.5,5.6,30,TRUE,14
"TQ28EY","OK",FALSE,5.9,6.4,7.9,TRUE,11
"TQ28EZ","OK",TRUE,11.6,6.5,30,TRUE,31
"TQ28HA","OK",TRUE,9.7,6,30,TRUE,22
"TQ28HB","OK",FALSE,10.4,7.9,30,TRUE,12
"TQ28HD","OK",TRUE,4.9,5.1,10.1,TRUE,13
"TQ28HE","Insufficient Data",NA,NA,NA,NA,TRUE,1
"TQ28HF","Insufficient Data",NA,NA,NA,NA,TRUE,2
"TQ28HH","OK",TRUE,5.2,5.3,7.3,TRUE,16
"TQ28HJ","OK",FALSE,8.6,8.2,10.4,TRUE,5
"TQ28HL","OK",FALSE,14.9,10,30,TRUE,10
"TQ28HN","OK",TRUE,5.3,5.3,11.2,TRUE,18
"TQ28HP","OK",FALSE,5.5,5.3,10.2,TRUE,8
"TQ28HR","OK",TRUE,5.1,5.6,7.6,TRUE,6
"TQ28HS","OK",FALSE,12.3,14.2,14.3,TRUE,3
"TQ28HT","OK",FALSE,5,4.1,8.1,TRUE,3
"TQ28HU","OK",TRUE,6.9,6.5,15.1,TRUE,10
"TQ28HW","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"TQ28HW","No Data",NA,NA,NA,NA,TRUE,0
"TQ28HX","OK",FALSE,10.9,6.8,30,TRUE,8
"TQ28HY","OK",TRUE,6.9,6.2,14.2,TRUE,6
"TQ28HZ","OK",TRUE,5.4,6.3,7.8,TRUE,5
"TQ28JA","OK",TRUE,5.3,5.6,9.2,TRUE,12
"TQ28JB","OK",TRUE,3.9,4,6.5,FALSE,27
"TQ28JD","OK",FALSE,6.8,6,12.8,FALSE,18
"TQ28JE","OK",TRUE,8.4,8.3,13.2,FALSE,22
"TQ28JF","OK",TRUE,7.9,6,16.5,FALSE,36
"TQ28JG","OK",FALSE,8.2,7.7,13.2,FALSE,4
"TQ28JH","OK",FALSE,13,11.7,17.6,FALSE,4
"TQ28JJ","No premises",NA,NA,NA,NA,TRUE,0
"TQ28JL","OK",FALSE,12.4,11.9,18.7,FALSE,5
"TQ28JN","No premises",NA,NA,NA,NA,FALSE,0
"TQ28JQ","OK",TRUE,11.4,9.9,30,TRUE,19
"TQ28JS","OK",FALSE,7.2,5.1,30,TRUE,15
"TQ28JT","OK",TRUE,4.4,4.3,7.6,TRUE,4
"TQ28JU","No premises",NA,NA,NA,NA,TRUE,0
"TQ28JY","No premises",NA,NA,NA,NA,TRUE,0
"TQ28JZ","OK",FALSE,6.9,4.7,30,TRUE,17
"TQ28LA","OK",TRUE,5.6,3.7,30,TRUE,19
"TQ28LB","OK",TRUE,6.5,3.7,30,TRUE,28
"TQ28LD","Insufficient Data",NA,NA,NA,NA,TRUE,2
"TQ28LE","OK",FALSE,11.8,5.1,30,TRUE,5
"TQ28LF","OK",TRUE,3.3,3,7,TRUE,7
"TQ28LG","Insufficient Data",NA,NA,NA,NA,TRUE,1
"TQ28LH","OK",TRUE,4,4.1,7.4,TRUE,16
"TQ28LJ","OK",TRUE,3.5,2.6,25.5,TRUE,24
"TQ28LL","OK",TRUE,3.1,2.4,20,TRUE,24
"TQ28LN","OK",TRUE,23.7,6.8,30,TRUE,4
"TQ28LP","OK",TRUE,2.6,2.5,3.7,TRUE,3
"TQ28LQ","OK",TRUE,7.5,4.7,30,TRUE,15
"TQ28LR","OK",TRUE,7,5,30,TRUE,21
"TQ28LS","OK",TRUE,4.5,4.7,7.1,TRUE,17
"TQ28LT","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"TQ28LT","No Data",NA,NA,NA,NA,TRUE,0
"TQ28LU","OK",FALSE,3.7,2.8,5.8,TRUE,3
"TQ28LW","OK",TRUE,2.7,2.7,3,TRUE,4
"TQ28LX","Insufficient Data",NA,NA,NA,NA,TRUE,2
"TQ28LY","OK",TRUE,5.2,4.8,9.9,TRUE,4
"TQ28LZ","OK",FALSE,7.6,7.6,9.9,TRUE,3
"TQ28NA","OK",TRUE,6,5.5,10.4,TRUE,13
"TQ28NB","OK",FALSE,11.2,7.5,30,TRUE,23
"TQ28ND","OK",TRUE,18,7.6,30,TRUE,7
"TQ28NE","OK",TRUE,6.7,6.6,12.2,TRUE,6
"TQ28NG","OK",TRUE,4.2,4.4,5.8,TRUE,6
"TQ28NH","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"TQ28NH","No Data",NA,NA,NA,NA,TRUE,0
"TQ28NJ","OK",TRUE,3.4,2.3,7.8,FALSE,3
"TQ28NL","OK",FALSE,3.9,4.7,4.7,TRUE,3
"TQ28NN","Insufficient Data",NA,NA,NA,NA,TRUE,1
"TQ28NP","OK",TRUE,1.9,1.8,3.2,TRUE,5
"TQ28NR","OK",TRUE,2,2.1,3.1,TRUE,4
"TQ28NS","OK",TRUE,4.6,3.4,30,TRUE,25
"TQ28NT","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"TQ28NT","No Data",NA,NA,NA,NA,TRUE,0
"TQ28NU","OK",TRUE,3,2.8,6.2,TRUE,23
"TQ28NW","OK",TRUE,5.9,3.5,28.5,TRUE,25
"TQ28NX","OK",FALSE,10.8,4.9,30,TRUE,6
