"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"B74LA","OK",TRUE,24.7,20,30,TRUE,24
"B74LB","No Data",NA,NA,NA,NA,FALSE,0
"B74LD","OK",TRUE,13.1,10.4,30,TRUE,13
"B74LE","OK",TRUE,19.4,14.7,30,TRUE,19
"B74LF","OK",TRUE,13.2,7.7,30,TRUE,25
"B74LG","OK",FALSE,6.3,6.5,8.8,TRUE,13
"B74LH","OK",FALSE,30,30,30,TRUE,7
"B74LJ","OK",FALSE,19.6,8,30,TRUE,22
"B74LL","No premises",NA,NA,NA,NA,FALSE,0
"B74LS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"B74LS","No Data",NA,NA,NA,NA,FALSE,0
"B74LT","OK",FALSE,8.6,8.1,9.6,FALSE,3
"B74LW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"B74LW","No Data",NA,NA,NA,NA,FALSE,0
"B74LY","OK",TRUE,6.8,8,10.8,FALSE,4
"B74LZ","No premises",NA,NA,NA,NA,TRUE,0
"B74LA","OK",TRUE,24.7,20,30,TRUE,24
"B74LB","No Data",NA,NA,NA,NA,FALSE,0
"B74LD","OK",TRUE,13.1,10.4,30,TRUE,13
"B74LE","OK",TRUE,19.4,14.7,30,TRUE,19
"B74LF","OK",TRUE,13.2,7.7,30,TRUE,25
"B74LG","OK",FALSE,6.3,6.5,8.8,TRUE,13
"B74LH","OK",FALSE,30,30,30,TRUE,7
"B74LJ","OK",FALSE,19.6,8,30,TRUE,22
"B74LL","No premises",NA,NA,NA,NA,FALSE,0
"B74LS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"B74LS","No Data",NA,NA,NA,NA,FALSE,0
"B74LT","OK",FALSE,8.6,8.1,9.6,FALSE,3
"B74LW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"B74LW","No Data",NA,NA,NA,NA,FALSE,0
"B74LY","OK",TRUE,6.8,8,10.8,FALSE,4
"B74LZ","No premises",NA,NA,NA,NA,TRUE,0
