"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"L91DA","OK",FALSE,30,24.5,30,TRUE,6
"L91DB","OK",FALSE,30,30,30,TRUE,8
"L91DD","OK",FALSE,27.3,15.4,30,TRUE,8
"L91DG","Insufficient Data",NA,NA,NA,NA,TRUE,1
"L91DJ","OK",TRUE,25.1,21.6,30,TRUE,7
"L91DL","OK",FALSE,24.8,20.9,30,TRUE,25
"L91DP","OK",FALSE,25.8,21,30,TRUE,22
"L91DX","OK",FALSE,21.3,15.6,30,TRUE,24
"L91DY","OK",FALSE,12.7,13.3,20,TRUE,6
"L91DZ","OK",FALSE,7.4,6.7,11.5,TRUE,8
