"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"W25AA","OK",FALSE,11.7,13.5,13.6,FALSE,3
"W25AD","Insufficient Data",NA,NA,NA,NA,FALSE,2
"W25AE","OK",TRUE,15.4,17.5,21,FALSE,23
"W25AG","OK",FALSE,9.7,9,14.3,FALSE,4
"W25AH","OK",TRUE,8.3,8.3,17.2,FALSE,14
"W25AJ","OK",FALSE,13.3,14,21,TRUE,44
"W25AL","OK",TRUE,14.5,15.1,21.4,FALSE,32
"W25AN","OK",FALSE,12.4,12.3,19.7,FALSE,5
"W25AP","OK",FALSE,17.6,11.2,30,TRUE,4
"W25AR","OK",FALSE,27.2,20,30,TRUE,15
"W25AS","OK",FALSE,18.3,13.3,30,TRUE,31
