"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"IG61AA","OK",TRUE,20.9,20,30,TRUE,21
"IG61AB","OK",FALSE,18.5,8,30,TRUE,23
"IG61AD","OK",TRUE,25.7,20,30,TRUE,39
"IG61AE","OK",TRUE,26.5,9.1,30,TRUE,38
"IG61AF","OK",TRUE,26.6,9.2,30,TRUE,40
"IG61AG","OK",FALSE,21.4,8,30,TRUE,30
"IG61AH","OK",FALSE,30,20,30,TRUE,25
"IG61AJ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"IG61AJ","No Data",NA,NA,NA,NA,TRUE,0
"IG61AL","OK",FALSE,24.8,20,30,TRUE,34
"IG61AN","OK",FALSE,24.9,24.1,30,TRUE,14
"IG61AP","OK",FALSE,23.3,8,30,TRUE,25
"IG61AQ","OK",FALSE,26,7,30,TRUE,14
"IG61AR","OK",FALSE,14.2,7,30,TRUE,14
"IG61AS","OK",TRUE,27.6,20,30,TRUE,11
"IG61AT","OK",FALSE,11.8,6.2,30,TRUE,4
"IG61AU","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"IG61AU","No Data",NA,NA,NA,NA,TRUE,0
"IG61AW","OK",TRUE,22.7,20,30,TRUE,49
"IG61AX","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"IG61AX","No Data",NA,NA,NA,NA,TRUE,0
"IG61AY","OK",FALSE,7.4,4.7,20,TRUE,5
"IG61BE","OK",TRUE,19.6,5.1,30,TRUE,15
"IG61BF","No premises",NA,NA,NA,NA,FALSE,0
"IG61BG","OK",FALSE,17.5,5.3,30,TRUE,7
"IG61BH","OK",TRUE,24.7,13.1,30,TRUE,22
"IG61BJ","OK",TRUE,23.6,5.6,30,TRUE,21
"IG61BL","OK",FALSE,16.6,8.6,30,TRUE,11
"IG61BP","OK",FALSE,12.8,5.4,30,TRUE,6
"IG61BQ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"IG61BS","OK",TRUE,24.1,10.5,30,TRUE,35
"IG61BT","OK",TRUE,23.8,8.4,30,TRUE,35
"IG61BW","OK",TRUE,14.4,7.7,30,TRUE,12
"IG61BY","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"IG61BY","No Data",NA,NA,NA,NA,TRUE,0
"IG61DA","OK",FALSE,14.6,15,20,TRUE,4
"IG61DB","OK",TRUE,18.5,7.7,30,TRUE,20
"IG61DD","OK",FALSE,15.5,9.2,30,TRUE,3
"IG61DE","Insufficient Data",NA,NA,NA,NA,TRUE,2
"IG61DF","OK",TRUE,25.9,7.7,30,TRUE,35
"IG61DG","OK",FALSE,27.9,18,30,TRUE,6
"IG61DN","No premises",NA,NA,NA,NA,FALSE,0
"IG61DP","OK",FALSE,25.5,20,30,TRUE,26
"IG61DQ","OK",FALSE,30,30,30,TRUE,8
"IG61DR","OK",FALSE,12.3,4.8,30,TRUE,12
"IG61DS","OK",FALSE,24.7,20,30,TRUE,10
"IG61DU","OK",FALSE,26.9,30,30,TRUE,24
"IG61DX","OK",FALSE,23.5,20,30,TRUE,23
"IG61DZ","OK",FALSE,28.8,27.5,30,TRUE,16
"IG61EA","OK",TRUE,26.6,13.4,30,TRUE,26
"IG61EB","OK",FALSE,22.2,11.2,30,TRUE,48
"IG61ED","OK",FALSE,27,13.1,30,TRUE,7
"IG61EE","OK",TRUE,19.3,14.1,30,TRUE,20
"IG61EF","OK",FALSE,18.9,10,30,TRUE,11
"IG61EG","OK",FALSE,30,30,30,TRUE,21
"IG61EH","OK",TRUE,27,20,30,TRUE,12
"IG61EJ","OK",TRUE,28.2,20,30,TRUE,31
"IG61EL","OK",FALSE,12.5,8.6,30,TRUE,17
"IG61EN","OK",TRUE,13.5,7,30,TRUE,19
"IG61EP","OK",FALSE,30,30,30,TRUE,4
"IG61EQ","OK",TRUE,30,30,30,TRUE,8
"IG61ER","OK",FALSE,9,8.8,12.7,TRUE,13
"IG61ES","OK",TRUE,9,9.2,13.3,FALSE,25
"IG61ET","OK",TRUE,7.4,7.8,17.3,FALSE,32
"IG61EU","OK",FALSE,9.5,9.9,12.8,TRUE,10
"IG61EW","OK",TRUE,19.7,8,30,TRUE,38
"IG61EX","OK",TRUE,9.1,7.4,30,TRUE,25
"IG61EY","OK",TRUE,5.9,3.6,20,TRUE,8
"IG61EZ","OK",FALSE,6.5,6.1,9,TRUE,4
"IG61FD","OK",TRUE,6.2,7.9,8.9,FALSE,4
"IG61GE","OK",FALSE,10.1,6.1,30,TRUE,8
"IG61HA","OK",FALSE,23.5,20,30,TRUE,12
"IG61HB","OK",FALSE,15.4,6.2,30,TRUE,18
"IG61HD","OK",FALSE,6.5,6.4,7.8,TRUE,5
"IG61HE","OK",FALSE,12.5,7.4,30,TRUE,11
"IG61HF","OK",FALSE,12.5,8,30,TRUE,6
"IG61HG","OK",TRUE,11.6,3,30,TRUE,3
"IG61HJ","OK",FALSE,10.5,9.3,20,TRUE,7
"IG61HN","OK",FALSE,19,9.9,30,TRUE,14
"IG61HP","OK",FALSE,26.2,12.3,30,TRUE,7
"IG61HQ","No premises",NA,NA,NA,NA,TRUE,0
"IG61HR","OK",FALSE,23.7,20,30,TRUE,30
"IG61HS","OK",FALSE,24.8,20,30,TRUE,25
"IG61HT","OK",FALSE,12.5,9.8,30,TRUE,5
"IG61HU","OK",FALSE,27.6,25,30,TRUE,6
"IG61HW","No premises",NA,NA,NA,NA,TRUE,0
"IG61HX","No premises",NA,NA,NA,NA,TRUE,0
"IG61HY","OK",FALSE,10,8.2,16.5,TRUE,4
"IG61HZ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"IG61HZ","No Data",NA,NA,NA,NA,TRUE,0
"IG61JA","OK",FALSE,30,30,30,TRUE,4
"IG61JB","OK",FALSE,30,30,30,TRUE,5
"IG61JD","OK",FALSE,11.3,9.5,30,TRUE,15
"IG61JE","Insufficient Data",NA,NA,NA,NA,TRUE,2
"IG61JF","OK",TRUE,30,20,30,TRUE,19
"IG61JG","OK",TRUE,20.9,7.6,30,TRUE,16
"IG61JH","OK",FALSE,18.8,8.6,30,TRUE,23
"IG61JJ","OK",FALSE,27.8,20,30,TRUE,11
"IG61JL","OK",TRUE,18.5,14.3,30,TRUE,21
"IG61JN","OK",FALSE,18.9,11.6,30,TRUE,23
"IG61JP","OK",FALSE,14.4,10,30,TRUE,14
"IG61JQ","OK",TRUE,10.1,8.5,30,TRUE,22
"IG61JS","No premises",NA,NA,NA,NA,TRUE,0
"IG61JU","OK",TRUE,24.6,20,30,TRUE,25
"IG61JW","OK",TRUE,29.2,20,30,TRUE,14
"IG61JX","OK",FALSE,30,30,30,TRUE,22
"IG61JY","OK",FALSE,25.5,20,30,TRUE,34
"IG61JZ","OK",FALSE,27.8,20,30,TRUE,34
"IG61LA","OK",TRUE,24.8,18,30,TRUE,28
"IG61LB","OK",TRUE,27.8,30,30,TRUE,26
"IG61LD","OK",TRUE,25,12.3,30,TRUE,22
"IG61LE","OK",FALSE,28.3,30,30,TRUE,7
"IG61LF","OK",TRUE,18.2,7.8,30,TRUE,26
"IG61LG","OK",TRUE,22,9.9,30,TRUE,35
"IG61LH","OK",TRUE,30,20,30,TRUE,25
"IG61LJ","OK",FALSE,23.5,20,30,TRUE,5
"IG61LL","OK",FALSE,30,30,30,TRUE,21
"IG61LN","OK",FALSE,30,15.4,30,TRUE,24
"IG61LQ","OK",TRUE,27.1,20,30,TRUE,28
"IG61LT","OK",FALSE,15.2,7.4,30,TRUE,32
"IG61LU","OK",FALSE,23.8,20,30,TRUE,8
"IG61LZ","OK",FALSE,25.7,23.1,30,TRUE,7
"IG61NA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"IG61NA","No Data",NA,NA,NA,NA,FALSE,0
"IG61NB","Insufficient Data",NA,NA,NA,NA,TRUE,2
"IG61NE","OK",TRUE,17.8,12.7,30,TRUE,14
"IG61NF","OK",TRUE,26.8,9.4,30,TRUE,31
"IG61NG","OK",FALSE,24.6,7.1,30,TRUE,23
"IG61NH","OK",FALSE,30,30,30,TRUE,3
"IG61NJ","OK",TRUE,28.5,13.4,30,TRUE,20
"IG61NL","OK",TRUE,29.1,20,30,TRUE,51
"IG61NN","OK",TRUE,19.3,15,30,TRUE,37
"IG61NQ","OK",FALSE,29.4,26.5,30,TRUE,13
"IG61NT","OK",TRUE,22.4,10.9,30,TRUE,21
"IG61NU","OK",FALSE,17.4,6.1,30,TRUE,11
"IG61NX","OK",TRUE,30,20,30,TRUE,15
"IG61NY","OK",TRUE,30,20,30,TRUE,14
"IG61NZ","OK",FALSE,30,25,30,TRUE,21
"IG61PA","OK",FALSE,28.3,7.2,30,TRUE,11
"IG61PB","OK",FALSE,21.4,6.1,30,TRUE,29
"IG61PD","OK",TRUE,26.2,25,30,TRUE,8
"IG61PE","OK",TRUE,21.3,7,30,TRUE,44
"IG61PF","OK",TRUE,19.6,5.6,30,TRUE,29
"IG61PG","OK",TRUE,19.1,5.9,30,TRUE,35
"IG61PH","OK",FALSE,25.2,6.3,30,TRUE,8
"IG61PJ","OK",TRUE,28.3,30,30,TRUE,38
"IG61PL","OK",TRUE,19.1,20,30,TRUE,19
"IG61PN","OK",FALSE,11.2,4.1,30,TRUE,8
"IG61PP","OK",FALSE,30,30,30,TRUE,9
"IG61PQ","OK",TRUE,24.3,20,30,TRUE,14
"IG61PR","OK",TRUE,30,13.7,30,TRUE,12
"IG61PS","OK",FALSE,30,30,30,TRUE,13
"IG61PT","OK",TRUE,3.5,3.6,4.7,TRUE,6
"IG61PU","OK",FALSE,19.1,13.6,30,TRUE,16
"IG61PW","OK",FALSE,9.2,5.4,30,TRUE,9
"IG61QB","No premises",NA,NA,NA,NA,TRUE,0
"IG61QE","OK",FALSE,11.8,8.9,30,TRUE,7
"IG61QF","OK",TRUE,12.1,5.9,30,TRUE,14
"IG61QG","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"IG61QG","No Data",NA,NA,NA,NA,TRUE,0
"IG61QJ","OK",FALSE,21,8,30,TRUE,17
"IG61RA","OK",FALSE,12.2,5,30,TRUE,6
"IG61RB","Insufficient Data",NA,NA,NA,NA,TRUE,2
"IG61RD","No Data",NA,NA,NA,NA,TRUE,0
"IG61RE","Insufficient Data",NA,NA,NA,NA,TRUE,2
"IG61RF","Insufficient Data",NA,NA,NA,NA,TRUE,2
"IG61RG","No Data",NA,NA,NA,NA,TRUE,0
"IG61RH","Insufficient Data",NA,NA,NA,NA,TRUE,1
"IG61RJ","Insufficient Data",NA,NA,NA,NA,TRUE,1
"IG61RL","Insufficient Data",NA,NA,NA,NA,TRUE,2
"IG61RN","Insufficient Data",NA,NA,NA,NA,TRUE,1
"IG61RP","Insufficient Data",NA,NA,NA,NA,TRUE,2
"IG61RQ","Insufficient Data",NA,NA,NA,NA,TRUE,1
"IG61RR","Insufficient Data",NA,NA,NA,NA,TRUE,2
"IG61WB","No premises",NA,NA,NA,NA,FALSE,0
