"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"L87LA","OK",FALSE,14.6,14.2,21.6,TRUE,4
"L87LB","OK",FALSE,11.3,12.5,17.1,TRUE,23
"L87LD","OK",FALSE,9.9,9.2,16.3,TRUE,33
"L87LF","OK",TRUE,8.4,9.6,13.7,TRUE,25
"L87LG","OK",FALSE,9.3,9.7,13.4,FALSE,19
"L87LH","OK",FALSE,15.2,16.5,17,TRUE,5
"L87LL","OK",FALSE,7,7.4,9.6,FALSE,6
"L87LN","OK",FALSE,18.3,14.3,30,TRUE,19
"L87LP","OK",FALSE,16.6,15.1,30,TRUE,15
"L87LQ","OK",FALSE,21.4,14.3,30,TRUE,22
"L87LR","OK",FALSE,20.8,16.1,30,TRUE,54
"L87LS","OK",TRUE,13.8,13.9,30,TRUE,28
"L87LT","OK",FALSE,20.8,17.8,30,TRUE,17
"L87LU","OK",FALSE,24.9,17.3,30,TRUE,30
"L87LW","OK",TRUE,9.6,9.9,21.7,TRUE,29
"L87LX","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"L87LX","No Data",NA,NA,NA,NA,TRUE,0
"L87LY","OK",FALSE,16.2,14.1,30,TRUE,42
"L87LA","OK",FALSE,14.6,14.2,21.6,TRUE,4
"L87LB","OK",FALSE,11.3,12.5,17.1,TRUE,23
"L87LD","OK",FALSE,9.9,9.2,16.3,TRUE,33
"L87LF","OK",TRUE,8.4,9.6,13.7,TRUE,25
"L87LG","OK",FALSE,9.3,9.7,13.4,FALSE,19
"L87LH","OK",FALSE,15.2,16.5,17,TRUE,5
"L87LL","OK",FALSE,7,7.4,9.6,FALSE,6
"L87LN","OK",FALSE,18.3,14.3,30,TRUE,19
"L87LP","OK",FALSE,16.6,15.1,30,TRUE,15
"L87LQ","OK",FALSE,21.4,14.3,30,TRUE,22
"L87LR","OK",FALSE,20.8,16.1,30,TRUE,54
"L87LS","OK",TRUE,13.8,13.9,30,TRUE,28
"L87LT","OK",FALSE,20.8,17.8,30,TRUE,17
"L87LU","OK",FALSE,24.9,17.3,30,TRUE,30
"L87LW","OK",TRUE,9.6,9.9,21.7,TRUE,29
"L87LX","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"L87LX","No Data",NA,NA,NA,NA,TRUE,0
"L87LY","OK",FALSE,16.2,14.1,30,TRUE,42
