"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"LL571AB","OK",FALSE,14.9,17,19.4,TRUE,4
"LL571AD","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"LL571AD","No Data",NA,NA,NA,NA,TRUE,0
"LL571AG","OK",FALSE,18.8,20.5,24.1,TRUE,14
"LL571AH","OK",FALSE,27.4,19.6,30,TRUE,14
"LL571AJ","No Data",NA,NA,NA,NA,TRUE,0
"LL571AL","OK",FALSE,18.6,19.1,23.8,TRUE,8
"LL571AN","OK",TRUE,16.6,19.9,23.1,TRUE,8
"LL571AP","OK",FALSE,17.1,21,23.4,TRUE,6
"LL571AQ","OK",FALSE,21.3,17.4,30,TRUE,11
"LL571AR","OK",FALSE,28.8,19.8,30,TRUE,10
"LL571AS","OK",FALSE,18.1,16.8,30,TRUE,22
"LL571AT","OK",FALSE,13.8,13.8,19.6,TRUE,4
"LL571AU","OK",FALSE,18.8,18.7,30,TRUE,36
"LL571AW","OK",FALSE,19.1,16,30,TRUE,17
"LL571AX","OK",FALSE,15.7,18.2,20.8,TRUE,7
"LL571AY","OK",FALSE,19.9,17.9,30,TRUE,34
"LL571AZ","OK",FALSE,25,20.4,30,TRUE,4
"LL571BA","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"LL571BA","No Data",NA,NA,NA,NA,TRUE,0
"LL571BB","OK",FALSE,17.4,18.3,30,TRUE,23
"LL571BD","OK",FALSE,21.8,21.9,22.8,TRUE,3
"LL571BE","OK",TRUE,22.3,19.2,30,TRUE,18
"LL571BF","OK",FALSE,20,20.5,22.5,TRUE,6
"LL571BG","OK",TRUE,18,18.8,30,TRUE,15
"LL571BH","OK",FALSE,27.2,20.2,30,TRUE,20
"LL571BJ","OK",FALSE,26.3,20.9,30,TRUE,10
"LL571BL","OK",FALSE,14.8,15.6,19.9,TRUE,6
"LL571BN","OK",TRUE,17.2,19,22.2,TRUE,25
"LL571BP","OK",FALSE,16.7,17.1,18.4,TRUE,4
"LL571BQ","OK",FALSE,22.1,21,30,TRUE,26
"LL571BS","OK",FALSE,16.5,16.6,20,TRUE,8
"LL571BT","OK",FALSE,16,16.5,21,TRUE,9
"LL571BU","OK",FALSE,13.7,15,17.9,TRUE,3
"LL571BW","Insufficient Data",NA,NA,NA,NA,TRUE,2
"LL571BX","OK",FALSE,17.2,20,22.1,TRUE,5
"LL571BY","OK",FALSE,13.2,13.3,22.1,TRUE,5
"LL571BZ","OK",FALSE,15.8,16,21,TRUE,4
"LL571DA","OK",FALSE,30,30,30,TRUE,5
"LL571DB","OK",FALSE,23.7,17.7,30,TRUE,10
"LL571DD","OK",FALSE,15.7,14.3,18.4,TRUE,4
"LL571DE","OK",FALSE,14.8,15.9,20.1,TRUE,7
"LL571DF","OK",FALSE,17.2,16.7,30,TRUE,6
"LL571DG","Insufficient Data",NA,NA,NA,NA,TRUE,2
"LL571DH","OK",FALSE,19.2,17,30,TRUE,17
"LL571DL","OK",FALSE,13.1,9.8,30,TRUE,12
"LL571DN","Insufficient Data",NA,NA,NA,NA,FALSE,1
"LL571DP","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"LL571DP","No Data",NA,NA,NA,NA,TRUE,0
"LL571DQ","OK",FALSE,18.1,18,30,TRUE,7
"LL571DR","No premises",NA,NA,NA,NA,FALSE,0
"LL571DS","OK",FALSE,21.5,21.5,24.4,TRUE,3
"LL571DT","Insufficient Data",NA,NA,NA,NA,FALSE,2
"LL571DU","OK",TRUE,21.7,16.5,30,TRUE,9
"LL571DW","No premises",NA,NA,NA,NA,FALSE,0
