"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"ST48AA","OK",FALSE,14.1,14.3,20.2,FALSE,3
"ST48AB","OK",TRUE,12.3,14.5,16.8,FALSE,14
"ST48AD","Insufficient Data",NA,NA,NA,NA,FALSE,1
"ST48AE","OK",FALSE,13.3,12.9,16.9,FALSE,5
"ST48AG","OK",FALSE,14.2,15.5,19.4,FALSE,24
"ST48AH","OK",FALSE,16.3,16.7,20.7,FALSE,7
"ST48AJ","OK",TRUE,14.1,14.5,23,FALSE,23
"ST48AL","OK",FALSE,21.9,21.9,21.9,FALSE,3
"ST48AN","OK",FALSE,16.6,18.3,22.5,FALSE,19
"ST48AP","OK",TRUE,14.3,17.6,20.7,FALSE,13
"ST48AQ","OK",FALSE,15.1,14.6,20.2,FALSE,4
"ST48AR","OK",TRUE,14.8,15.3,19.5,FALSE,11
"ST48AS","OK",FALSE,14.1,15.1,20.9,FALSE,20
"ST48AT","OK",FALSE,14.7,15.5,21.6,FALSE,16
"ST48AU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"ST48AU","No Data",NA,NA,NA,NA,FALSE,0
"ST48AW","OK",FALSE,18.7,18.6,22.2,FALSE,14
"ST48AX","No premises",NA,NA,NA,NA,FALSE,0
"ST48AY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"ST48AY","No Data",NA,NA,NA,NA,FALSE,0
"ST48AZ","OK",TRUE,9.1,8.9,14.4,FALSE,21
"ST48BA","OK",FALSE,8.7,8.9,11.9,FALSE,5
"ST48BB","OK",FALSE,8.8,8.5,14.6,FALSE,23
"ST48BD","OK",FALSE,10,10.4,13.3,FALSE,18
"ST48BE","OK",FALSE,10.2,9.4,17.9,FALSE,9
"ST48BF","OK",FALSE,8.2,7.9,10.2,FALSE,6
"ST48BG","OK",TRUE,10.8,10.2,18.1,FALSE,21
"ST48BH","OK",FALSE,8.9,8.1,15.3,FALSE,6
"ST48BJ","OK",FALSE,8.1,6.9,15.1,FALSE,4
"ST48BL","Insufficient Data",NA,NA,NA,NA,TRUE,1
"ST48BN","OK",FALSE,12.8,13.1,18.8,FALSE,14
"ST48BP","OK",TRUE,8.9,7.7,16.9,FALSE,5
"ST48BQ","OK",TRUE,10.9,11.6,16.4,FALSE,8
"ST48BS","OK",FALSE,9.2,9,13.7,FALSE,4
"ST48BT","OK",FALSE,9,8.6,16.2,FALSE,17
"ST48BU","OK",FALSE,10.5,10,15,FALSE,8
