"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"B54YA","No premises",NA,NA,NA,NA,FALSE,0
"B54YB","No premises",NA,NA,NA,NA,FALSE,0
"B54YD","No premises",NA,NA,NA,NA,FALSE,0
"B54YE","No premises",NA,NA,NA,NA,FALSE,0
"B54YF","No premises",NA,NA,NA,NA,FALSE,0
"B54YA","No premises",NA,NA,NA,NA,FALSE,0
"B54YB","No premises",NA,NA,NA,NA,FALSE,0
"B54YD","No premises",NA,NA,NA,NA,FALSE,0
"B54YE","No premises",NA,NA,NA,NA,FALSE,0
"B54YF","No premises",NA,NA,NA,NA,FALSE,0
