"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"DL42AA","OK",TRUE,7.6,7.7,17.4,FALSE,18
"DL42AB","OK",FALSE,8.1,8,9.7,FALSE,10
"DL42AD","OK",FALSE,7.5,7.3,12.1,FALSE,7
"DL42AE","OK",FALSE,11.1,11.1,11.4,FALSE,3
"DL42AF","OK",TRUE,6.9,7.2,13,FALSE,18
"DL42AG","OK",TRUE,6.8,7,11.1,FALSE,11
"DL42AH","OK",FALSE,7.4,7.8,10.6,FALSE,16
"DL42AJ","OK",FALSE,7.7,8.1,11.5,FALSE,13
"DL42AL","OK",FALSE,8,9,11.4,FALSE,15
"DL42AN","OK",TRUE,5.1,4.4,10.9,FALSE,34
"DL42AP","OK",TRUE,5.1,4.6,9.4,FALSE,17
"DL42AQ","OK",FALSE,6.8,6.7,11.5,FALSE,15
"DL42AR","OK",TRUE,5.5,6.7,7.8,FALSE,8
"DL42AS","OK",FALSE,5.6,5.6,7.7,FALSE,6
"DL42AT","OK",FALSE,5.9,5.9,9,FALSE,10
"DL42AU","OK",FALSE,4.7,4.4,7.2,FALSE,11
"DL42AW","OK",FALSE,5.5,5.7,8.6,FALSE,15
"DL42AX","OK",TRUE,6.7,7.3,11.3,FALSE,17
"DL42AY","OK",TRUE,6,5.1,11.4,FALSE,8
"DL42AZ","OK",FALSE,7,6.7,8.3,FALSE,6
"DL42BA","OK",TRUE,6,6.2,13.3,FALSE,19
"DL42BB","OK",FALSE,8.5,8.2,12.3,FALSE,7
"DL42BD","OK",FALSE,6.1,5.7,10.6,FALSE,12
"DL42BE","OK",TRUE,7.1,7.8,13.3,FALSE,15
"DL42BG","OK",TRUE,5.4,6.9,7.9,FALSE,5
"DL42BH","Insufficient Data",NA,NA,NA,NA,FALSE,2
"DL42BJ","OK",FALSE,9.2,7.7,16.5,FALSE,6
"DL42BL","OK",TRUE,8.8,7.8,17.4,FALSE,10
"DL42BN","OK",FALSE,8.9,8.7,12.4,FALSE,9
"DL42BP","OK",FALSE,6.6,6,11.7,FALSE,7
"DL42BQ","OK",FALSE,7.9,8.8,10.2,FALSE,5
"DL42BW","OK",FALSE,8.2,8.1,12.5,FALSE,9
"DL42DA","OK",TRUE,5.3,5.8,8.7,FALSE,12
"DL42DB","OK",TRUE,6.6,6,12.9,FALSE,18
"DL42DD","OK",TRUE,3.6,3.9,5.9,FALSE,13
"DL42DE","OK",TRUE,4.6,3.8,8,FALSE,18
"DL42DF","OK",TRUE,3.3,3.5,4.6,FALSE,22
"DL42DG","OK",FALSE,3.4,3.8,4.5,FALSE,12
"DL42DH","OK",TRUE,3,3.2,4.4,FALSE,14
"DL42DJ","OK",FALSE,11.3,9.6,19.1,FALSE,12
"DL42DL","Insufficient Data",NA,NA,NA,NA,FALSE,2
"DL42DN","OK",FALSE,11.4,11.1,18.5,FALSE,22
"DL42DP","OK",FALSE,12.7,14.2,17.6,FALSE,9
"DL42DQ","OK",TRUE,3,3,4.7,FALSE,9
"DL42DR","OK",FALSE,9.8,9.7,11.9,FALSE,4
"DL42DS","OK",TRUE,8.2,7.7,15,FALSE,6
"DL42DT","OK",FALSE,10.1,9.7,15.6,FALSE,33
"DL42DU","OK",TRUE,8.7,9.1,14,FALSE,11
"DL42DW","OK",FALSE,12,13.2,21.4,FALSE,18
"DL42DX","OK",FALSE,14,14.8,19.9,FALSE,12
"DL42DY","OK",FALSE,11.3,9.8,18.8,FALSE,12
"DL42DZ","OK",FALSE,11.6,10.9,15.5,FALSE,12
"DL42EE","OK",FALSE,7,5.6,14,FALSE,15
"DL42EF","OK",TRUE,9,9.1,15.9,FALSE,36
"DL42EG","OK",FALSE,10.2,9.6,15.6,FALSE,12
"DL42EH","OK",FALSE,8,8,16.4,FALSE,20
"DL42EJ","OK",TRUE,7.5,8,15.1,FALSE,19
"DL42EL","OK",FALSE,8.8,8.7,13.8,FALSE,11
"DL42EN","OK",FALSE,7.3,7.4,11,FALSE,6
