"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"W73JA","Insufficient Data",NA,NA,NA,NA,TRUE,1
"W73JB","OK",FALSE,27.1,20,30,TRUE,11
"W73JD","OK",TRUE,25.2,20,30,TRUE,36
"W73JE","OK",TRUE,28.6,20,30,TRUE,36
"W73JG","OK",TRUE,26.7,20,30,TRUE,37
"W73JH","OK",TRUE,21.2,6.8,30,TRUE,26
"W73JJ","OK",FALSE,24.1,12.9,30,TRUE,26
"W73JL","OK",TRUE,10.2,5.1,30,TRUE,15
"W73JN","OK",TRUE,24.7,20,30,TRUE,38
"W73JP","OK",TRUE,15.6,5.5,30,TRUE,28
"W73JQ","OK",TRUE,25.4,13.5,30,TRUE,32
"W73JS","OK",FALSE,17.9,7.6,30,TRUE,5
"W73JW","OK",TRUE,30,20,30,TRUE,17
"W73JY","OK",TRUE,16.2,5,30,TRUE,18
"W73JZ","No premises",NA,NA,NA,NA,TRUE,0
