"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"PA34AA","OK",FALSE,17.6,18.7,22,FALSE,11
"PA34AB","Insufficient Data",NA,NA,NA,NA,TRUE,1
"PA34AD","No Data",NA,NA,NA,NA,TRUE,0
"PA34AE","Insufficient Data",NA,NA,NA,NA,TRUE,2
"PA34AF","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"PA34AF","No Data",NA,NA,NA,NA,TRUE,0
"PA34AG","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"PA34AG","No Data",NA,NA,NA,NA,TRUE,0
"PA34AH","Insufficient Data",NA,NA,NA,NA,TRUE,2
"PA34AL","No Data",NA,NA,NA,NA,TRUE,0
"PA34AR","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"PA34AR","No Data",NA,NA,NA,NA,TRUE,0
"PA34AS","No Data",NA,NA,NA,NA,TRUE,0
"PA34AT","OK",TRUE,17.3,16.1,30,TRUE,12
"PA34AU","OK",FALSE,9,8.6,15.4,TRUE,3
"PA34AY","OK",FALSE,16.9,16.7,19.7,TRUE,4
"PA34AZ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"PA34BA","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"PA34BA","No Data",NA,NA,NA,NA,TRUE,0
"PA34BD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PA34BD","No Data",NA,NA,NA,NA,FALSE,0
"PA34BE","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"PA34BE","No Data",NA,NA,NA,NA,TRUE,0
"PA34BH","OK",FALSE,30,30,30,TRUE,3
"PA34BJ","OK",FALSE,28.3,19.2,30,TRUE,17
"PA34BL","Insufficient Data",NA,NA,NA,NA,TRUE,2
"PA34BN","OK",FALSE,27.9,20,30,TRUE,10
"PA34BP","OK",TRUE,30,30,30,TRUE,24
"PA34BQ","OK",FALSE,30,30,30,TRUE,23
"PA34BT","OK",FALSE,8.1,8.1,8.1,TRUE,5
"PA34BU","OK",FALSE,8.1,5.9,16.9,FALSE,4
"PA34BW","OK",FALSE,30,23.9,30,TRUE,48
"PA34BY","OK",FALSE,26.8,20,30,TRUE,42
"PA34BZ","OK",TRUE,23,20,30,TRUE,38
"PA34DA","No premises",NA,NA,NA,NA,FALSE,0
"PA34DB","No Data",NA,NA,NA,NA,FALSE,0
"PA34DE","OK",FALSE,28,25,30,TRUE,14
"PA34DF","No Data",NA,NA,NA,NA,TRUE,0
"PA34DH","No premises",NA,NA,NA,NA,TRUE,0
"PA34DL","OK",TRUE,11.7,8.9,30,TRUE,22
"PA34DN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PA34DN","No Data",NA,NA,NA,NA,FALSE,0
"PA34DR","No premises",NA,NA,NA,NA,TRUE,0
"PA34DS","Insufficient Data",NA,NA,NA,NA,TRUE,2
"PA34DU","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"PA34DU","No Data",NA,NA,NA,NA,TRUE,0
"PA34DW","Insufficient Premises",NA,NA,NA,NA,TRUE,1
