"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"DL36AA","OK",TRUE,27.4,21,30,TRUE,32
"DL36AB","OK",FALSE,28.8,21.3,30,TRUE,28
"DL36AD","OK",TRUE,23.2,19,30,TRUE,22
"DL36AE","Insufficient Data",NA,NA,NA,NA,TRUE,2
"DL36AH","No premises",NA,NA,NA,NA,FALSE,0
"DL36AJ","OK",TRUE,23.2,20,30,TRUE,19
"DL36AL","Insufficient Data",NA,NA,NA,NA,TRUE,2
"DL36AN","OK",FALSE,24.6,20,30,TRUE,19
"DL36AP","OK",FALSE,30,30,30,TRUE,7
"DL36AQ","OK",TRUE,5.2,4.3,10.6,FALSE,14
"DL36AR","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"DL36AR","No Data",NA,NA,NA,NA,TRUE,0
"DL36AS","OK",FALSE,30,26,30,TRUE,18
"DL36AT","OK",FALSE,30,30,30,TRUE,20
"DL36AU","OK",FALSE,29.7,30,30,TRUE,15
"DL36AX","OK",FALSE,30,20,30,TRUE,17
"DL36AY","OK",FALSE,29.9,20.4,30,TRUE,22
"DL36AZ","OK",FALSE,30,30,30,TRUE,13
"DL36BA","OK",TRUE,28.5,22.9,30,TRUE,12
"DL36BB","OK",FALSE,28.4,21.4,30,TRUE,37
"DL36BD","OK",FALSE,30,25,30,TRUE,4
"DL36BE","OK",FALSE,30,22.1,30,TRUE,14
"DL36BG","OK",FALSE,20.1,20,30,TRUE,14
"DL36BH","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"DL36BH","No Data",NA,NA,NA,NA,TRUE,0
"DL36BJ","OK",FALSE,30,21.1,30,TRUE,22
"DL36BL","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"DL36BL","No Data",NA,NA,NA,NA,TRUE,0
"DL36BN","OK",FALSE,21.4,21.7,22.4,TRUE,4
"DL36BP","OK",FALSE,27,20.7,30,TRUE,6
"DL36BQ","OK",FALSE,30,21.2,30,TRUE,11
"DL36BW","OK",FALSE,27.8,20,30,TRUE,5
"DL36DA","Insufficient Data",NA,NA,NA,NA,FALSE,1
"DL36DG","OK",TRUE,21.8,17.7,30,TRUE,28
"DL36DH","Insufficient Data",NA,NA,NA,NA,TRUE,1
"DL36DJ","OK",FALSE,20.8,8.3,30,TRUE,29
"DL36DL","OK",TRUE,29.4,30,30,TRUE,42
"DL36DN","OK",FALSE,27.8,20,30,TRUE,26
"DL36DQ","OK",FALSE,22.3,19.3,30,TRUE,11
"DL36DR","Insufficient Data",NA,NA,NA,NA,TRUE,1
"DL36DT","OK",FALSE,30,30,30,TRUE,9
"DL36DU","OK",FALSE,20.9,20,30,TRUE,4
"DL36DX","OK",FALSE,30,30,30,TRUE,5
"DL36DY","OK",TRUE,30,30,30,TRUE,6
"DL36DZ","OK",TRUE,30,30,30,TRUE,9
"DL36EA","OK",FALSE,30,20,30,TRUE,11
"DL36EB","OK",FALSE,26.7,20,30,TRUE,14
"DL36EH","No premises",NA,NA,NA,NA,TRUE,0
"DL36EJ","OK",FALSE,30,27,30,TRUE,26
"DL36EL","OK",FALSE,30,30,30,TRUE,12
"DL36EN","OK",FALSE,30,21.3,30,TRUE,46
"DL36EP","OK",FALSE,30,21.3,30,TRUE,39
"DL36ER","OK",FALSE,25.2,20,30,TRUE,32
"DL36ES","OK",FALSE,30,21.3,30,TRUE,34
"DL36ET","OK",FALSE,28,20.6,30,TRUE,18
"DL36EU","OK",FALSE,29.2,20,30,TRUE,19
"DL36EX","OK",TRUE,23,20,30,TRUE,32
"DL36EY","Insufficient Data",NA,NA,NA,NA,TRUE,1
"DL36EZ","OK",TRUE,25.5,19.3,30,TRUE,23
"DL36GA","OK",TRUE,17.7,19.8,21.8,FALSE,9
"DL36HA","OK",TRUE,27.2,25,30,TRUE,24
"DL36HB","OK",FALSE,28.6,30,30,TRUE,21
"DL36HD","OK",FALSE,24.4,20,30,TRUE,12
"DL36HE","OK",FALSE,27.6,30,30,TRUE,15
"DL36HF","OK",FALSE,28.4,30,30,TRUE,12
"DL36HG","OK",FALSE,27.2,30,30,TRUE,12
"DL36HH","OK",FALSE,30,30,30,TRUE,23
"DL36HJ","OK",FALSE,22,20,30,TRUE,25
"DL36HL","Insufficient Data",NA,NA,NA,NA,TRUE,2
"DL36HN","OK",TRUE,22,20,30,TRUE,22
"DL36HP","OK",FALSE,26.2,20,30,TRUE,22
"DL36HQ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"DL36HQ","No Data",NA,NA,NA,NA,TRUE,0
"DL36HR","OK",FALSE,26.3,20,30,TRUE,33
"DL36HS","OK",TRUE,25.5,20,30,TRUE,34
"DL36HT","OK",TRUE,24.3,15.6,30,TRUE,14
"DL36HU","OK",FALSE,30,20,30,TRUE,19
"DL36HW","OK",TRUE,24,20,30,TRUE,27
"DL36HX","No premises",NA,NA,NA,NA,FALSE,0
"DL36HZ","No premises",NA,NA,NA,NA,TRUE,0
"DL36JA","OK",FALSE,30,18.3,30,TRUE,7
"DL36JB","OK",FALSE,18.1,18.7,24,TRUE,7
"DL36JE","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"DL36JE","No Data",NA,NA,NA,NA,TRUE,0
"DL36JG","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"DL36JG","No Data",NA,NA,NA,NA,TRUE,0
"DL36JH","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"DL36JH","No Data",NA,NA,NA,NA,TRUE,0
"DL36JL","No premises",NA,NA,NA,NA,TRUE,0
"DL36JR","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"DL36JR","No Data",NA,NA,NA,NA,TRUE,0
"DL36JU","No Data",NA,NA,NA,NA,TRUE,0
"DL36JW","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"DL36JW","No Data",NA,NA,NA,NA,TRUE,0
"DL36JX","No premises",NA,NA,NA,NA,TRUE,0
"DL36JZ","Insufficient Data",NA,NA,NA,NA,TRUE,1
"DL36LA","Insufficient Data",NA,NA,NA,NA,TRUE,1
"DL36LB","OK",FALSE,15.1,17.4,20,TRUE,3
"DL36LD","Insufficient Data",NA,NA,NA,NA,TRUE,2
"DL36LE","Insufficient Data",NA,NA,NA,NA,TRUE,2
"DL36LG","OK",FALSE,30,26.9,30,TRUE,9
"DL36LH","No Data",NA,NA,NA,NA,TRUE,0
"DL36LP","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"DL36LP","No Data",NA,NA,NA,NA,TRUE,0
"DL36LQ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"DL36LR","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"DL36LR","No Data",NA,NA,NA,NA,TRUE,0
"DL36LS","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"DL36LS","No Data",NA,NA,NA,NA,TRUE,0
"DL36LU","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"DL36LU","No Data",NA,NA,NA,NA,TRUE,0
"DL36LY","OK",FALSE,26,21.7,30,TRUE,8
"DL36LZ","OK",FALSE,30,25,30,TRUE,19
"DL36NA","OK",FALSE,22.1,20,30,TRUE,22
"DL36NB","OK",FALSE,21,19.2,30,TRUE,7
"DL36ND","OK",TRUE,23.3,20,30,TRUE,36
"DL36NE","OK",FALSE,20.4,20,30,TRUE,15
"DL36NF","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"DL36NF","No Data",NA,NA,NA,NA,TRUE,0
"DL36NG","OK",FALSE,20.4,12.1,30,TRUE,38
"DL36NH","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"DL36NH","No Data",NA,NA,NA,NA,TRUE,0
"DL36NJ","OK",TRUE,27.7,25,30,TRUE,24
"DL36NL","OK",TRUE,30,22.3,30,TRUE,28
"DL36NN","OK",FALSE,26.5,20,30,TRUE,29
"DL36NP","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"DL36NP","No Data",NA,NA,NA,NA,TRUE,0
"DL36NQ","OK",FALSE,25,20,30,TRUE,34
"DL36NR","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"DL36NR","No Data",NA,NA,NA,NA,TRUE,0
"DL36NS","OK",FALSE,27.8,22.6,30,TRUE,26
"DL36NT","OK",FALSE,28.6,21.5,30,TRUE,27
"DL36NU","OK",FALSE,30,30,30,TRUE,21
"DL36NW","OK",FALSE,26.4,20,30,TRUE,22
"DL36NX","OK",FALSE,30,20.2,30,TRUE,29
"DL36PA","OK",TRUE,26.1,21.8,30,TRUE,23
"DL36PD","Insufficient Data",NA,NA,NA,NA,TRUE,1
"DL36PJ","OK",FALSE,30,20,30,TRUE,28
"DL36PL","OK",FALSE,14.7,15.1,30,TRUE,7
"DL36PN","OK",FALSE,30,30,30,TRUE,3
"DL36PP","OK",TRUE,15.9,12.2,30,TRUE,15
"DL36PR","OK",FALSE,20.6,13.3,30,TRUE,7
"DL36PS","OK",FALSE,30,30,30,TRUE,5
"DL36PT","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"DL36PT","No Data",NA,NA,NA,NA,TRUE,0
"DL36PU","OK",FALSE,17.3,13.2,30,TRUE,4
"DL36PW","OK",FALSE,26.2,20,30,TRUE,27
"DL36PX","OK",FALSE,24.6,20,30,TRUE,14
"DL36PY","OK",FALSE,21.7,20,30,TRUE,10
"DL36PZ","OK",FALSE,22,17.2,30,TRUE,8
"DL36QA","OK",FALSE,30,30,30,TRUE,9
"DL36QB","OK",FALSE,26,13.9,30,TRUE,14
"DL36QD","OK",FALSE,21.6,20,30,TRUE,31
"DL36QE","OK",FALSE,20.1,16.1,30,TRUE,29
"DL36QF","OK",FALSE,27.5,20,30,TRUE,24
"DL36QG","OK",FALSE,25.6,20,30,TRUE,26
"DL36QH","OK",TRUE,26.9,20,30,TRUE,20
"DL36QJ","OK",FALSE,27.2,20,30,TRUE,29
"DL36QL","OK",FALSE,27.7,20,30,TRUE,21
"DL36QN","OK",FALSE,27.2,25,30,TRUE,20
"DL36QP","OK",FALSE,28.2,20,30,TRUE,36
"DL36QQ","OK",TRUE,21.4,20,30,TRUE,42
"DL36QR","OK",FALSE,27.3,20,30,TRUE,14
"DL36QS","OK",FALSE,21.9,20,30,TRUE,15
"DL36QT","OK",FALSE,23.7,18,30,TRUE,12
"DL36QU","OK",FALSE,26,16.7,30,TRUE,28
"DL36QW","OK",FALSE,23.6,25,30,TRUE,4
"DL36QX","OK",FALSE,24.4,18.4,30,TRUE,25
"DL36QY","OK",FALSE,30,30,30,TRUE,16
"DL36QZ","OK",FALSE,30,30,30,TRUE,18
"DL36RA","OK",FALSE,26.6,20,30,TRUE,29
"DL36RB","OK",FALSE,28,20,30,TRUE,24
"DL36RD","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"DL36RD","No Data",NA,NA,NA,NA,TRUE,0
"DL36RE","OK",FALSE,16.7,15.1,30,TRUE,4
"DL36RF","OK",FALSE,29.5,30,30,TRUE,11
"DL36RG","OK",FALSE,26.3,20,30,TRUE,18
"DL36RQ","OK",FALSE,8.6,5.5,20,TRUE,7
"DL36RR","OK",FALSE,14,15.2,20.1,FALSE,26
"DL36RS","OK",FALSE,17.4,18.3,20.8,FALSE,7
"DL36RT","No Data",NA,NA,NA,NA,FALSE,0
"DL36RU","OK",FALSE,20.6,17.1,30,TRUE,26
"DL36RX","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"DL36RX","No Data",NA,NA,NA,NA,TRUE,0
"DL36RZ","OK",FALSE,26.9,20,30,TRUE,17
"DL36SA","OK",FALSE,29.4,30,30,TRUE,15
"DL36SB","OK",FALSE,29.3,15.3,30,TRUE,13
"DL36SD","OK",FALSE,24.8,18,30,TRUE,10
"DL36SE","OK",FALSE,27.6,25,30,TRUE,12
"DL36SF","OK",FALSE,24,20,30,TRUE,14
"DL36SH","OK",FALSE,12.4,8.1,21.3,TRUE,3
"DL36SL","Insufficient Data",NA,NA,NA,NA,TRUE,1
"DL36SP","No premises",NA,NA,NA,NA,TRUE,0
"DL36SR","OK",FALSE,17.2,14,30,TRUE,5
"DL36SS","OK",FALSE,10.8,13.8,18,FALSE,13
"DL36ST","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"DL36ST","No Data",NA,NA,NA,NA,TRUE,0
"DL36SU","OK",FALSE,12.4,9,30,TRUE,6
"DL36SW","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"DL36SW","No Data",NA,NA,NA,NA,TRUE,0
"DL36SX","OK",FALSE,28.6,30,30,TRUE,10
"DL36SY","OK",FALSE,30,30,30,TRUE,3
"DL36SZ","No Data",NA,NA,NA,NA,TRUE,0
"DL36TA","OK",FALSE,17.2,16.9,30,TRUE,7
"DL36TB","OK",TRUE,30,30,30,TRUE,3
"DL36TD","OK",FALSE,8.9,6.8,20,TRUE,17
"DL36TG","Insufficient Data",NA,NA,NA,NA,TRUE,2
"DL36TH","No premises",NA,NA,NA,NA,TRUE,0
"DL36TW","No premises",NA,NA,NA,NA,FALSE,0
"DL36UA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DL36UA","No Data",NA,NA,NA,NA,FALSE,0
"DL36UL","OK",FALSE,21.7,20,30,TRUE,16
"DL36UX","No premises",NA,NA,NA,NA,FALSE,0
"DL36XR","No premises",NA,NA,NA,NA,FALSE,0
"DL36XY","No premises",NA,NA,NA,NA,FALSE,0
"DL36YJ","No premises",NA,NA,NA,NA,FALSE,0
"DL36YN","No premises",NA,NA,NA,NA,FALSE,0
"DL36AA","OK",TRUE,27.4,21,30,TRUE,32
"DL36AB","OK",FALSE,28.8,21.3,30,TRUE,28
"DL36AD","OK",TRUE,23.2,19,30,TRUE,22
"DL36AE","Insufficient Data",NA,NA,NA,NA,TRUE,2
"DL36AH","No premises",NA,NA,NA,NA,FALSE,0
"DL36AJ","OK",TRUE,23.2,20,30,TRUE,19
"DL36AL","Insufficient Data",NA,NA,NA,NA,TRUE,2
"DL36AN","OK",FALSE,24.6,20,30,TRUE,19
"DL36AP","OK",FALSE,30,30,30,TRUE,7
"DL36AQ","OK",TRUE,5.2,4.3,10.6,FALSE,14
"DL36AR","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"DL36AR","No Data",NA,NA,NA,NA,TRUE,0
"DL36AS","OK",FALSE,30,26,30,TRUE,18
"DL36AT","OK",FALSE,30,30,30,TRUE,20
"DL36AU","OK",FALSE,29.7,30,30,TRUE,15
"DL36AX","OK",FALSE,30,20,30,TRUE,17
"DL36AY","OK",FALSE,29.9,20.4,30,TRUE,22
"DL36AZ","OK",FALSE,30,30,30,TRUE,13
"DL36BA","OK",TRUE,28.5,22.9,30,TRUE,12
"DL36BB","OK",FALSE,28.4,21.4,30,TRUE,37
"DL36BD","OK",FALSE,30,25,30,TRUE,4
"DL36BE","OK",FALSE,30,22.1,30,TRUE,14
"DL36BG","OK",FALSE,20.1,20,30,TRUE,14
"DL36BH","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"DL36BH","No Data",NA,NA,NA,NA,TRUE,0
"DL36BJ","OK",FALSE,30,21.1,30,TRUE,22
"DL36BL","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"DL36BL","No Data",NA,NA,NA,NA,TRUE,0
"DL36BN","OK",FALSE,21.4,21.7,22.4,TRUE,4
"DL36BP","OK",FALSE,27,20.7,30,TRUE,6
"DL36BQ","OK",FALSE,30,21.2,30,TRUE,11
"DL36BW","OK",FALSE,27.8,20,30,TRUE,5
"DL36DA","Insufficient Data",NA,NA,NA,NA,FALSE,1
"DL36DG","OK",TRUE,21.8,17.7,30,TRUE,28
"DL36DH","Insufficient Data",NA,NA,NA,NA,TRUE,1
"DL36DJ","OK",FALSE,20.8,8.3,30,TRUE,29
"DL36DL","OK",TRUE,29.4,30,30,TRUE,42
"DL36DN","OK",FALSE,27.8,20,30,TRUE,26
"DL36DQ","OK",FALSE,22.3,19.3,30,TRUE,11
"DL36DR","Insufficient Data",NA,NA,NA,NA,TRUE,1
"DL36DT","OK",FALSE,30,30,30,TRUE,9
"DL36DU","OK",FALSE,20.9,20,30,TRUE,4
"DL36DX","OK",FALSE,30,30,30,TRUE,5
"DL36DY","OK",TRUE,30,30,30,TRUE,6
"DL36DZ","OK",TRUE,30,30,30,TRUE,9
"DL36EA","OK",FALSE,30,20,30,TRUE,11
