"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"BR79AB","No premises",NA,NA,NA,NA,FALSE,0
"BR79AH","No premises",NA,NA,NA,NA,FALSE,0
"BR79AJ","No premises",NA,NA,NA,NA,FALSE,0
"BR79AP","No premises",NA,NA,NA,NA,FALSE,0
"BR79AR","No premises",NA,NA,NA,NA,FALSE,0
"BR79AS","No premises",NA,NA,NA,NA,FALSE,0
"BR79AT","No premises",NA,NA,NA,NA,FALSE,0
"BR79AU","No premises",NA,NA,NA,NA,FALSE,0
"BR79AW","No premises",NA,NA,NA,NA,FALSE,0
"BR79AZ","No premises",NA,NA,NA,NA,FALSE,0
"BR79BA","No premises",NA,NA,NA,NA,FALSE,0
"BR79BB","No premises",NA,NA,NA,NA,FALSE,0
"BR79BD","No premises",NA,NA,NA,NA,FALSE,0
"BR79BE","No premises",NA,NA,NA,NA,FALSE,0
