"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"G13JE","OK",FALSE,9.4,8.1,16.9,FALSE,4
"G13JF","No premises",NA,NA,NA,NA,FALSE,0
"G13JL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"G13JL","No Data",NA,NA,NA,NA,FALSE,0
"G13JN","OK",FALSE,10.3,8.1,19.1,FALSE,19
"G13JX","OK",FALSE,7,4.7,14.1,FALSE,5
"G13JE","OK",FALSE,9.4,8.1,16.9,FALSE,4
"G13JF","No premises",NA,NA,NA,NA,FALSE,0
"G13JL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"G13JL","No Data",NA,NA,NA,NA,FALSE,0
"G13JN","OK",FALSE,10.3,8.1,19.1,FALSE,19
"G13JX","OK",FALSE,7,4.7,14.1,FALSE,5
