"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"HU75AA","OK",FALSE,10.9,10.3,16.1,FALSE,5
"HU75AB","OK",TRUE,9,9.2,15.1,FALSE,27
"HU75AD","OK",FALSE,8.7,8.7,13.3,FALSE,20
"HU75AE","OK",TRUE,6.7,6.9,9.2,FALSE,13
"HU75AF","OK",FALSE,8.3,8.7,10.8,FALSE,8
"HU75AG","OK",FALSE,9.2,9.6,12.3,FALSE,26
"HU75AH","Insufficient Data",NA,NA,NA,NA,FALSE,2
"HU75AJ","OK",FALSE,7.1,8,9.2,FALSE,14
"HU75AL","OK",FALSE,6.4,6.1,11.2,FALSE,17
"HU75AN","OK",TRUE,6.9,7,11.3,FALSE,22
"HU75AP","OK",TRUE,6.9,7.2,13.3,FALSE,44
"HU75AQ","OK",FALSE,9.4,9.8,13.1,FALSE,15
"HU75AR","OK",FALSE,8.3,8.2,12.4,FALSE,34
"HU75AS","OK",TRUE,6.5,7.1,11.3,FALSE,15
"HU75AT","OK",FALSE,7.1,7.2,11.3,FALSE,11
"HU75AU","OK",TRUE,6.1,6.4,10.2,FALSE,16
"HU75AW","OK",TRUE,3,2.9,7.1,FALSE,15
"HU75AX","OK",FALSE,7.7,7.8,11.6,FALSE,17
"HU75AY","OK",FALSE,7.3,7.2,10.8,FALSE,11
"HU75AZ","OK",TRUE,5.6,6,9.2,FALSE,24
"HU75BA","OK",FALSE,6,5.6,10.2,FALSE,10
"HU75BB","OK",FALSE,5.4,5.3,8.2,FALSE,4
"HU75BD","OK",FALSE,5.5,5.1,8.2,FALSE,8
"HU75BE","OK",FALSE,7,6.9,10.4,FALSE,27
"HU75BG","OK",FALSE,5.6,5.1,8.2,FALSE,11
"HU75BH","OK",FALSE,5.7,5.5,8.5,FALSE,18
"HU75BJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HU75BJ","No Data",NA,NA,NA,NA,FALSE,0
"HU75BL","OK",TRUE,4.8,4.9,6.5,FALSE,12
"HU75BN","OK",TRUE,4.5,4.6,8.2,FALSE,14
"HU75BP","OK",FALSE,8.4,8.8,13.3,FALSE,17
"HU75BQ","OK",TRUE,6,6.5,8.6,FALSE,8
"HU75BS","OK",FALSE,8.3,7.6,13.9,FALSE,23
"HU75BT","OK",FALSE,7.9,8.1,11.3,FALSE,10
"HU75BU","OK",TRUE,4.9,4.6,12.6,FALSE,29
"HU75BW","OK",TRUE,7.6,7.7,13.2,FALSE,24
"HU75BX","OK",TRUE,4.8,5.1,7.4,FALSE,27
"HU75BY","OK",FALSE,3.9,3.8,6.1,FALSE,13
"HU75BZ","No Data",NA,NA,NA,NA,FALSE,0
"HU75DA","OK",FALSE,6.1,6.1,7.9,FALSE,5
"HU75DB","OK",TRUE,4.9,5.1,6.9,FALSE,21
"HU75DD","No Data",NA,NA,NA,NA,FALSE,0
"HU75DE","OK",TRUE,3.1,3.3,5.1,FALSE,12
"HU75DF","OK",TRUE,3.2,3.1,4.5,FALSE,16
"HU75DG","OK",FALSE,3.3,3.2,4.1,FALSE,6
"HU75DH","OK",TRUE,4.4,4.4,6.8,FALSE,14
