"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"FY13AA","OK",FALSE,19.9,21.7,30,TRUE,3
"FY13AB","No premises",NA,NA,NA,NA,TRUE,0
"FY13AD","OK",FALSE,16.2,16.2,23.5,TRUE,11
"FY13AF","OK",FALSE,16.7,18.6,30,TRUE,8
"FY13AQ","OK",FALSE,17,17.6,22.8,TRUE,9
"FY13AS","Insufficient Data",NA,NA,NA,NA,TRUE,2
"FY13AU","No Data",NA,NA,NA,NA,TRUE,0
"FY13AX","OK",FALSE,16,17.8,22.1,TRUE,3
"FY13AY","No Data",NA,NA,NA,NA,TRUE,0
"FY13AZ","Insufficient Data",NA,NA,NA,NA,TRUE,1
"FY13BG","Insufficient Data",NA,NA,NA,NA,FALSE,2
"FY13BH","OK",FALSE,18.9,21,21,FALSE,4
"FY13BJ","OK",FALSE,19.3,20,21,FALSE,9
"FY13BL","OK",FALSE,20.1,20.6,21.1,FALSE,5
"FY13BN","OK",FALSE,17.1,16.6,22,FALSE,4
"FY13BP","OK",FALSE,17.2,19,21,FALSE,10
"FY13BQ","OK",FALSE,17.6,18,21,FALSE,7
"FY13BX","OK",FALSE,19,21.3,21.3,FALSE,4
"FY13BZ","OK",FALSE,17.4,18.8,23.1,FALSE,12
"FY13DB","OK",TRUE,14.8,17.9,22.2,FALSE,7
"FY13DL","OK",FALSE,22.5,23,23.4,TRUE,4
"FY13DN","OK",FALSE,16.9,20,22.6,FALSE,6
"FY13DP","Insufficient Data",NA,NA,NA,NA,FALSE,2
"FY13DQ","No premises",NA,NA,NA,NA,FALSE,0
"FY13DR","OK",FALSE,12.9,8.1,22.4,FALSE,4
"FY13DT","OK",TRUE,10.5,8.1,21.1,FALSE,7
"FY13DU","No premises",NA,NA,NA,NA,FALSE,0
"FY13DX","OK",FALSE,18.6,20.3,22.8,FALSE,14
"FY13DZ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"FY13DZ","No Data",NA,NA,NA,NA,FALSE,0
"FY13EA","OK",FALSE,20.3,22.9,23.9,FALSE,5
"FY13ED","OK",FALSE,19.7,19.9,21.7,FALSE,6
"FY13EF","OK",FALSE,16.5,18.7,23.1,FALSE,3
"FY13EG","OK",FALSE,17.1,17.1,19,FALSE,3
"FY13EH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"FY13EH","No Data",NA,NA,NA,NA,FALSE,0
"FY13EJ","OK",FALSE,24,22,30,TRUE,13
"FY13ER","OK",FALSE,16.4,16.8,19.8,FALSE,4
"FY13EU","OK",FALSE,13.6,14.9,19,FALSE,12
"FY13EX","OK",FALSE,17.7,20,22.8,FALSE,11
"FY13EY","OK",FALSE,19.3,21,22.8,FALSE,10
"FY13EZ","No premises",NA,NA,NA,NA,FALSE,0
"FY13HB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"FY13HB","No Data",NA,NA,NA,NA,FALSE,0
"FY13HD","OK",FALSE,16.8,19.2,23.1,FALSE,21
"FY13HG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"FY13HG","No Data",NA,NA,NA,NA,FALSE,0
"FY13HH","OK",FALSE,16.9,19.7,21,FALSE,7
"FY13HL","Insufficient Data",NA,NA,NA,NA,FALSE,2
"FY13HN","OK",FALSE,16.7,18.8,21,FALSE,17
"FY13HP","OK",FALSE,17,17.1,21.7,FALSE,26
"FY13HR","OK",FALSE,17.1,18.8,21.2,FALSE,15
"FY13HS","OK",TRUE,16.5,19.3,21.6,FALSE,10
"FY13HW","OK",FALSE,17.8,17.3,21,FALSE,5
"FY13HX","OK",FALSE,15.7,15.3,20.4,FALSE,11
"FY13HY","OK",TRUE,16.1,18.4,20.5,FALSE,15
"FY13HZ","OK",FALSE,19.9,18.9,22,FALSE,5
"FY13JA","OK",FALSE,19.4,20.9,22.8,TRUE,4
"FY13JB","OK",FALSE,16.6,16.4,21.1,FALSE,13
"FY13JD","OK",FALSE,17.9,17.9,21.1,FALSE,7
"FY13JF","OK",FALSE,18.4,18.4,18.4,FALSE,3
"FY13JG","Insufficient Data",NA,NA,NA,NA,FALSE,1
"FY13JH","OK",FALSE,17.4,20,22.2,FALSE,6
"FY13JJ","OK",FALSE,16.8,19.5,22.6,FALSE,4
"FY13JL","OK",FALSE,17.8,18.9,20.4,FALSE,8
"FY13JN","Insufficient Data",NA,NA,NA,NA,FALSE,1
"FY13JP","OK",FALSE,16.2,15.7,20.1,FALSE,7
"FY13JQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"FY13JQ","No Data",NA,NA,NA,NA,FALSE,0
"FY13JS","OK",FALSE,16,17.2,20.2,FALSE,14
"FY13JT","OK",TRUE,14.1,15.9,20.6,FALSE,39
"FY13JW","Insufficient Data",NA,NA,NA,NA,FALSE,1
"FY13LA","OK",TRUE,11.9,11.8,23.8,FALSE,5
"FY13LE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"FY13LE","No Data",NA,NA,NA,NA,FALSE,0
"FY13LH","OK",FALSE,17.5,18.1,22.1,FALSE,12
"FY13LJ","No premises",NA,NA,NA,NA,FALSE,0
"FY13LL","OK",FALSE,18.8,20.6,22.8,FALSE,13
"FY13LP","No premises",NA,NA,NA,NA,FALSE,0
"FY13LQ","OK",FALSE,10.4,8.6,14.3,FALSE,4
"FY13LR","OK",FALSE,15.2,18,21,FALSE,9
"FY13LS","OK",FALSE,18.1,19.7,21.1,TRUE,13
"FY13LT","OK",FALSE,17.1,19,22,FALSE,16
"FY13LU","OK",FALSE,15,17.9,20.6,TRUE,10
"FY13LW","OK",FALSE,18.6,18.4,20.4,FALSE,6
"FY13LX","OK",FALSE,17.5,18,30,TRUE,14
"FY13LY","OK",FALSE,17.7,18,18.6,TRUE,3
"FY13LZ","OK",FALSE,18.9,15.1,30,TRUE,10
"FY13NB","OK",TRUE,15.6,17.4,23,FALSE,8
"FY13ND","OK",TRUE,15.5,18.5,21.8,FALSE,10
"FY13NE","OK",TRUE,12.8,15.1,22.7,FALSE,16
"FY13NG","OK",FALSE,16.1,16.7,21.6,FALSE,14
"FY13NH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"FY13NH","No Data",NA,NA,NA,NA,FALSE,0
"FY13NJ","OK",FALSE,10.3,10.9,11.1,TRUE,3
"FY13NL","OK",FALSE,14.9,15.5,21.5,TRUE,26
"FY13NN","OK",TRUE,11.9,11.9,21,TRUE,34
"FY13NP","OK",FALSE,13.2,14.6,21,TRUE,40
"FY13NQ","OK",FALSE,14.8,15.8,19.6,FALSE,18
"FY13NR","OK",TRUE,15.7,17.5,21.5,FALSE,12
"FY13NS","OK",FALSE,13.8,15.1,18.8,FALSE,5
"FY13NU","OK",FALSE,18.9,18.7,30,TRUE,5
"FY13NW","Insufficient Data",NA,NA,NA,NA,FALSE,1
"FY13NX","OK",FALSE,20.4,20.3,30,TRUE,9
"FY13NY","No Data",NA,NA,NA,NA,FALSE,0
"FY13PA","Insufficient Data",NA,NA,NA,NA,TRUE,1
"FY13PB","OK",FALSE,13.6,14.3,20.8,TRUE,17
"FY13PF","OK",TRUE,6.6,8.1,10,TRUE,4
"FY13PG","Insufficient Data",NA,NA,NA,NA,TRUE,2
"FY13PJ","No premises",NA,NA,NA,NA,TRUE,0
"FY13PP","OK",FALSE,18.2,20.2,24.3,TRUE,5
"FY13PR","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"FY13PR","No Data",NA,NA,NA,NA,TRUE,0
"FY13PS","OK",FALSE,12.7,12.7,17.3,FALSE,3
"FY13PT","OK",FALSE,17.6,17.6,19.3,FALSE,3
"FY13PX","OK",TRUE,16.5,18.9,22.5,FALSE,10
"FY13PY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"FY13PY","No Data",NA,NA,NA,NA,FALSE,0
"FY13PZ","OK",FALSE,18.7,19.3,22.1,TRUE,4
"FY13QA","OK",FALSE,12.9,13.7,21.2,TRUE,9
"FY13QB","OK",FALSE,17.3,18.6,21.9,TRUE,19
"FY13QE","Insufficient Data",NA,NA,NA,NA,TRUE,2
"FY13QH","OK",FALSE,11.9,12,19.6,TRUE,9
"FY13QJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"FY13QJ","No Data",NA,NA,NA,NA,FALSE,0
"FY13QL","OK",FALSE,13.4,13.3,21,TRUE,34
"FY13QN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"FY13QN","No Data",NA,NA,NA,NA,FALSE,0
"FY13QQ","OK",TRUE,19.2,16.7,30,TRUE,40
"FY13QS","OK",FALSE,14.3,16.4,18.1,FALSE,12
"FY13QU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"FY13QU","No Data",NA,NA,NA,NA,FALSE,0
"FY13QX","OK",FALSE,15.5,17,20,TRUE,37
"FY13QZ","OK",FALSE,14.7,16.3,18.3,FALSE,4
"FY13RA","OK",FALSE,14.9,15.9,19.6,FALSE,5
"FY13RB","OK",FALSE,14.3,15.4,22.8,FALSE,28
"FY13RD","OK",FALSE,14.8,15.5,20,FALSE,15
"FY13RE","OK",FALSE,15.5,17.5,20,FALSE,12
"FY13RF","OK",FALSE,14.2,15.8,21,FALSE,14
"FY13RG","OK",FALSE,14.3,15.7,20.8,FALSE,17
"FY13RH","OK",FALSE,16.9,17.3,20.8,FALSE,14
"FY13RJ","OK",FALSE,12.6,13.7,17.5,FALSE,24
"FY13RN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"FY13RN","No Data",NA,NA,NA,NA,FALSE,0
"FY13RP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"FY13RP","No Data",NA,NA,NA,NA,FALSE,0
"FY13RQ","OK",FALSE,11.6,11.7,15.3,FALSE,9
"FY13RR","OK",FALSE,13.9,15.3,20,FALSE,19
"FY13RS","OK",FALSE,15.7,16.1,21,FALSE,24
"FY13RT","OK",FALSE,17.3,19.3,21.7,FALSE,21
"FY13RU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"FY13RU","No Data",NA,NA,NA,NA,FALSE,0
"FY13RW","No premises",NA,NA,NA,NA,FALSE,0
