"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"EC1A1AH","No premises",NA,NA,NA,NA,FALSE,0
"EC1A1AZ","No premises",NA,NA,NA,NA,FALSE,0
"EC1A1BB","No premises",NA,NA,NA,NA,TRUE,0
"EC1A1BP","No premises",NA,NA,NA,NA,FALSE,0
"EC1A1DH","No premises",NA,NA,NA,NA,FALSE,0
"EC1A1DJ","No premises",NA,NA,NA,NA,FALSE,0
"EC1A1DL","No premises",NA,NA,NA,NA,FALSE,0
"EC1A1DN","No premises",NA,NA,NA,NA,FALSE,0
"EC1A1DP","No premises",NA,NA,NA,NA,FALSE,0
"EC1A1DR","No premises",NA,NA,NA,NA,FALSE,0
"EC1A1DS","No premises",NA,NA,NA,NA,FALSE,0
"EC1A1DT","No premises",NA,NA,NA,NA,FALSE,0
"EC1A1DU","No premises",NA,NA,NA,NA,FALSE,0
"EC1A1EA","No premises",NA,NA,NA,NA,FALSE,0
"EC1A1HA","No premises",NA,NA,NA,NA,FALSE,0
"EC1A1HQ","No premises",NA,NA,NA,NA,FALSE,0
"EC1A1PP","No premises",NA,NA,NA,NA,FALSE,0
"EC1A1TA","No premises",NA,NA,NA,NA,FALSE,0
"EC1A1TB","No premises",NA,NA,NA,NA,FALSE,0
"EC1A1TD","No premises",NA,NA,NA,NA,FALSE,0
"EC1A1TE","No premises",NA,NA,NA,NA,FALSE,0
"EC1A1TF","No premises",NA,NA,NA,NA,FALSE,0
"EC1A1TG","No premises",NA,NA,NA,NA,FALSE,0
"EC1A1TH","No premises",NA,NA,NA,NA,FALSE,0
"EC1A1TJ","No premises",NA,NA,NA,NA,FALSE,0
"EC1A1TL","No premises",NA,NA,NA,NA,FALSE,0
"EC1A1TN","No premises",NA,NA,NA,NA,FALSE,0
"EC1A1TP","No premises",NA,NA,NA,NA,FALSE,0
"EC1A1TQ","No premises",NA,NA,NA,NA,FALSE,0
"EC1A1TR","No premises",NA,NA,NA,NA,FALSE,0
"EC1A1TS","No premises",NA,NA,NA,NA,FALSE,0
"EC1A1TT","No premises",NA,NA,NA,NA,FALSE,0
"EC1A1TU","No premises",NA,NA,NA,NA,FALSE,0
"EC1A1TW","No premises",NA,NA,NA,NA,FALSE,0
"EC1A1TY","No premises",NA,NA,NA,NA,FALSE,0
"EC1A1TZ","No premises",NA,NA,NA,NA,FALSE,0
"EC1A1UA","No premises",NA,NA,NA,NA,FALSE,0
"EC1A1UB","No premises",NA,NA,NA,NA,FALSE,0
"EC1A1UD","No premises",NA,NA,NA,NA,FALSE,0
"EC1A1UE","No premises",NA,NA,NA,NA,FALSE,0
"EC1A1UF","No premises",NA,NA,NA,NA,FALSE,0
"EC1A1UG","No premises",NA,NA,NA,NA,FALSE,0
"EC1A1UH","No premises",NA,NA,NA,NA,FALSE,0
"EC1A1UJ","No premises",NA,NA,NA,NA,FALSE,0
"EC1A1UQ","No premises",NA,NA,NA,NA,FALSE,0
"EC1A1UT","No premises",NA,NA,NA,NA,FALSE,0
"EC1A1UW","No premises",NA,NA,NA,NA,FALSE,0
"EC1A1UX","No premises",NA,NA,NA,NA,FALSE,0
"EC1A1UZ","No premises",NA,NA,NA,NA,FALSE,0
"EC1A1WX","No premises",NA,NA,NA,NA,FALSE,0
"EC1A1WZ","No premises",NA,NA,NA,NA,FALSE,0
"EC1A1XA","No premises",NA,NA,NA,NA,FALSE,0
"EC1A1XB","No premises",NA,NA,NA,NA,FALSE,0
"EC1A1XD","No premises",NA,NA,NA,NA,FALSE,0
"EC1A1XE","No premises",NA,NA,NA,NA,FALSE,0
"EC1A1XF","No premises",NA,NA,NA,NA,FALSE,0
"EC1A1XG","No premises",NA,NA,NA,NA,FALSE,0
"EC1A1XH","No premises",NA,NA,NA,NA,FALSE,0
"EC1A1XJ","No premises",NA,NA,NA,NA,FALSE,0
"EC1A1XL","No premises",NA,NA,NA,NA,FALSE,0
"EC1A1XN","No premises",NA,NA,NA,NA,FALSE,0
"EC1A1XP","No premises",NA,NA,NA,NA,FALSE,0
"EC1A1XQ","No premises",NA,NA,NA,NA,FALSE,0
"EC1A1XR","No premises",NA,NA,NA,NA,FALSE,0
"EC1A1XS","No premises",NA,NA,NA,NA,FALSE,0
"EC1A1XT","No premises",NA,NA,NA,NA,FALSE,0
"EC1A1XU","No premises",NA,NA,NA,NA,FALSE,0
"EC1A1XW","No premises",NA,NA,NA,NA,FALSE,0
"EC1A1XX","No premises",NA,NA,NA,NA,FALSE,0
"EC1A1XY","No premises",NA,NA,NA,NA,FALSE,0
"EC1A1XZ","No premises",NA,NA,NA,NA,FALSE,0
"EC1A1YA","No premises",NA,NA,NA,NA,FALSE,0
"EC1A1YB","No premises",NA,NA,NA,NA,FALSE,0
"EC1A1YD","No premises",NA,NA,NA,NA,FALSE,0
"EC1A1YE","No premises",NA,NA,NA,NA,FALSE,0
"EC1A1YF","No premises",NA,NA,NA,NA,FALSE,0
"EC1A1YG","No premises",NA,NA,NA,NA,FALSE,0
"EC1A1YH","No premises",NA,NA,NA,NA,FALSE,0
"EC1A1YJ","No premises",NA,NA,NA,NA,FALSE,0
"EC1A1YL","No premises",NA,NA,NA,NA,FALSE,0
"EC1A1YN","No premises",NA,NA,NA,NA,FALSE,0
"EC1A1YP","No premises",NA,NA,NA,NA,FALSE,0
"EC1A1YQ","No premises",NA,NA,NA,NA,FALSE,0
"EC1A1YR","No premises",NA,NA,NA,NA,FALSE,0
"EC1A1YS","No premises",NA,NA,NA,NA,FALSE,0
"EC1A1YT","No premises",NA,NA,NA,NA,FALSE,0
"EC1A1YU","No premises",NA,NA,NA,NA,FALSE,0
"EC1A1YW","No premises",NA,NA,NA,NA,FALSE,0
"EC1A1YX","No premises",NA,NA,NA,NA,FALSE,0
"EC1A1YY","No premises",NA,NA,NA,NA,FALSE,0
"EC1A1YZ","No premises",NA,NA,NA,NA,FALSE,0
"EC1A1ZA","No premises",NA,NA,NA,NA,FALSE,0
"EC1A1ZB","No premises",NA,NA,NA,NA,FALSE,0
"EC1A1ZD","No premises",NA,NA,NA,NA,FALSE,0
"EC1A1ZE","No premises",NA,NA,NA,NA,FALSE,0
"EC1A1ZF","No premises",NA,NA,NA,NA,FALSE,0
"EC1A1ZG","No premises",NA,NA,NA,NA,FALSE,0
"EC1A1ZH","No premises",NA,NA,NA,NA,FALSE,0
"EC1A2AA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"EC1A2AA","No Data",NA,NA,NA,NA,FALSE,0
"EC1A2AE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"EC1A2AE","No Data",NA,NA,NA,NA,FALSE,0
"EC1A2AL","No premises",NA,NA,NA,NA,FALSE,0
"EC1A2AQ","No premises",NA,NA,NA,NA,FALSE,0
"EC1A2AT","OK",FALSE,10.8,9.7,20.5,FALSE,3
"EC1A2AY","Insufficient Data",NA,NA,NA,NA,FALSE,1
"EC1A2BN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"EC1A2BN","No Data",NA,NA,NA,NA,FALSE,0
"EC1A2BP","No Data",NA,NA,NA,NA,FALSE,0
"EC1A2DE","No premises",NA,NA,NA,NA,FALSE,0
"EC1A2DH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"EC1A2DH","No Data",NA,NA,NA,NA,FALSE,0
"EC1A2DJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"EC1A2DJ","No Data",NA,NA,NA,NA,FALSE,0
"EC1A2DP","No premises",NA,NA,NA,NA,FALSE,0
"EC1A2DQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"EC1A2DQ","No Data",NA,NA,NA,NA,FALSE,0
"EC1A2EJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"EC1A2EJ","No Data",NA,NA,NA,NA,FALSE,0
"EC1A2FD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"EC1A2FD","No Data",NA,NA,NA,NA,FALSE,0
"EC1A2FG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"EC1A2FG","No Data",NA,NA,NA,NA,FALSE,0
"EC1A4AB","No premises",NA,NA,NA,NA,FALSE,0
"EC1A4AE","No premises",NA,NA,NA,NA,FALSE,0
"EC1A4AS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"EC1A4AS","No Data",NA,NA,NA,NA,FALSE,0
"EC1A4DD","No premises",NA,NA,NA,NA,FALSE,0
"EC1A4EE","No premises",NA,NA,NA,NA,FALSE,0
"EC1A4EL","No premises",NA,NA,NA,NA,FALSE,0
"EC1A4EN","OK",FALSE,9.5,8.1,17.1,FALSE,7
"EC1A4ER","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"EC1A4ER","No Data",NA,NA,NA,NA,FALSE,0
"EC1A4EU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"EC1A4EU","No Data",NA,NA,NA,NA,FALSE,0
"EC1A4HD","OK",FALSE,7.9,8.1,8.1,FALSE,8
"EC1A4HJ","OK",FALSE,5.2,5.2,8.1,FALSE,3
"EC1A4HT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"EC1A4HT","No Data",NA,NA,NA,NA,FALSE,0
"EC1A4HU","OK",FALSE,8.3,7.5,14.8,FALSE,27
"EC1A4HY","OK",FALSE,4.6,4.1,7.6,FALSE,11
"EC1A4JA","OK",TRUE,5.7,7,8.1,FALSE,8
"EC1A4JB","No premises",NA,NA,NA,NA,FALSE,0
"EC1A4JE","OK",FALSE,24.7,18.4,30,FALSE,35
"EC1A4JH","No Data",NA,NA,NA,NA,FALSE,0
"EC1A4JJ","No premises",NA,NA,NA,NA,FALSE,0
"EC1A4JL","No Data",NA,NA,NA,NA,FALSE,0
"EC1A4JN","OK",FALSE,14.7,17.2,18.8,FALSE,9
"EC1A4JP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"EC1A4JP","No Data",NA,NA,NA,NA,FALSE,0
"EC1A4JQ","OK",TRUE,10.2,8.9,19.6,FALSE,15
"EC1A4JR","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"EC1A4JR","No Data",NA,NA,NA,NA,FALSE,0
"EC1A4JT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
