"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"CA73AA","OK",FALSE,11.6,8,19.7,FALSE,6
"CA73AB","OK",FALSE,15.9,17.8,19.6,FALSE,5
"CA73AD","OK",FALSE,13.2,8.1,20.9,FALSE,7
"CA73AE","OK",FALSE,16.2,19.8,20.7,FALSE,3
"CA73AF","OK",FALSE,11.7,11.6,16.7,FALSE,4
"CA73AG","OK",FALSE,14.6,17.5,18.3,FALSE,3
"CA73AH","OK",FALSE,6.7,6.7,7.8,FALSE,4
"CA73AJ","OK",FALSE,7.1,7.4,8.1,FALSE,3
"CA73AL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CA73AL","No Data",NA,NA,NA,NA,FALSE,0
"CA73AP","OK",FALSE,9.8,7.6,17.9,FALSE,4
"CA73AQ","OK",FALSE,14,17.3,17.4,FALSE,3
"CA73AR","Insufficient Data",NA,NA,NA,NA,FALSE,2
"CA73AS","OK",TRUE,13.2,15.6,20.1,FALSE,4
"CA73AT","OK",TRUE,11.8,11.8,20.5,FALSE,17
"CA73AU","OK",FALSE,16.7,17.8,22.1,FALSE,9
"CA73AW","OK",FALSE,10.1,8.2,18.1,FALSE,3
"CA73AX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CA73AX","No Data",NA,NA,NA,NA,FALSE,0
"CA73AY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CA73AY","No Data",NA,NA,NA,NA,FALSE,0
"CA73AZ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"CA73BA","OK",FALSE,10.2,8.1,18.8,FALSE,5
"CA73BB","OK",FALSE,6.9,6.9,8.1,FALSE,3
"CA73BD","OK",FALSE,7.8,7.7,8.1,FALSE,3
"CA73BE","OK",FALSE,16.2,16.2,21.5,FALSE,8
"CA73BF","OK",TRUE,7.9,7.8,12.9,FALSE,27
"CA73BG","No premises",NA,NA,NA,NA,FALSE,0
"CA73BH","OK",FALSE,4.9,4.1,7.7,FALSE,3
"CA73BJ","OK",TRUE,7.5,7.8,17.4,FALSE,17
"CA73BL","OK",FALSE,7.6,8.1,9.5,FALSE,11
"CA73BN","OK",FALSE,7.1,7.4,9.5,FALSE,12
"CA73BP","OK",FALSE,8.1,8.1,10.5,FALSE,3
