"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"M74ED","OK",FALSE,25.7,18.1,30,TRUE,9
"M74EF","OK",TRUE,20.8,16.2,30,TRUE,12
"M74EG","OK",FALSE,20.5,17.1,30,TRUE,7
"M74EH","OK",FALSE,22.6,21.1,30,TRUE,14
"M74EJ","OK",FALSE,24.1,22.8,30,TRUE,10
"M74EL","OK",FALSE,17.3,17,30,TRUE,16
"M74EN","OK",FALSE,12.9,14,20,TRUE,5
"M74EP","OK",FALSE,11.8,13.4,16.5,TRUE,5
"M74EQ","OK",TRUE,12.1,12.8,20,TRUE,6
"M74ER","OK",FALSE,21.3,20,30,TRUE,3
"M74ES","OK",FALSE,30,20.1,30,TRUE,4
"M74ET","OK",FALSE,12.3,7.8,30,TRUE,10
"M74EU","OK",FALSE,22.3,15.4,30,TRUE,11
"M74EY","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"M74EY","No Data",NA,NA,NA,NA,TRUE,0
"M74EZ","Insufficient Data",NA,NA,NA,NA,TRUE,1
