"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"BS65AA","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BS65AA","No Data",NA,NA,NA,NA,TRUE,0
"BS65AB","OK",FALSE,24.2,30,30,TRUE,10
"BS65AD","OK",FALSE,30,30,30,TRUE,18
"BS65AE","OK",FALSE,30,20,30,TRUE,15
"BS65AF","OK",FALSE,30,21,30,TRUE,16
"BS65AG","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BS65AH","OK",FALSE,29.7,22.3,30,TRUE,37
"BS65AJ","OK",FALSE,29.6,30,30,TRUE,23
"BS65AL","OK",FALSE,26.5,20,30,TRUE,29
"BS65AN","OK",FALSE,28.1,20,30,TRUE,21
"BS65AP","OK",TRUE,30,30,30,TRUE,21
"BS65AQ","OK",FALSE,30,30,30,TRUE,28
"BS65AR","OK",TRUE,27.3,20,30,TRUE,29
"BS65AS","OK",FALSE,30,30,30,TRUE,41
"BS65AT","OK",FALSE,28.5,20,30,TRUE,29
"BS65AU","OK",TRUE,30,20,30,TRUE,21
"BS65AW","OK",FALSE,19.1,20,30,TRUE,21
"BS65AX","OK",FALSE,30,20,30,TRUE,12
"BS65AY","OK",FALSE,30,30,30,TRUE,26
"BS65AZ","OK",FALSE,30,25.1,30,TRUE,12
"BS65BA","OK",FALSE,22.5,19,30,TRUE,12
"BS65BB","OK",FALSE,30,25,30,TRUE,13
"BS65BD","OK",FALSE,19.5,19.4,19.7,FALSE,3
"BS65BE","OK",FALSE,13.9,15.7,17.8,TRUE,4
"BS65BF","OK",FALSE,9.9,10,14.1,FALSE,11
"BS65BG","OK",FALSE,16.9,18.4,22.7,TRUE,10
"BS65BH","OK",FALSE,30,30,30,TRUE,23
"BS65BJ","OK",FALSE,27.9,20,30,TRUE,17
"BS65BL","OK",TRUE,30,30,30,TRUE,27
"BS65BN","OK",TRUE,30,20,30,TRUE,24
"BS65BP","OK",FALSE,30,20,30,TRUE,25
"BS65BQ","OK",FALSE,17.7,17.6,30,TRUE,58
"BS65BS","OK",FALSE,28.8,20.9,30,TRUE,31
"BS65BT","OK",FALSE,30,20,30,TRUE,15
"BS65BU","OK",FALSE,30,21,30,TRUE,28
"BS65BW","OK",FALSE,30,21.8,30,TRUE,23
"BS65BX","OK",FALSE,30,30,30,TRUE,12
"BS65BY","OK",FALSE,30,30,30,TRUE,26
"BS65BZ","OK",TRUE,29.7,30,30,TRUE,19
"BS65DA","OK",FALSE,20,16.3,30,TRUE,26
"BS65DB","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BS65DB","No Data",NA,NA,NA,NA,TRUE,0
"BS65DD","No premises",NA,NA,NA,NA,FALSE,0
"BS65DE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BS65DE","No Data",NA,NA,NA,NA,FALSE,0
"BS65DG","OK",FALSE,30,30,30,TRUE,17
"BS65DH","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BS65DH","No Data",NA,NA,NA,NA,TRUE,0
"BS65DJ","OK",FALSE,30,20,30,TRUE,39
"BS65DL","OK",FALSE,30,20,30,TRUE,25
"BS65DN","OK",FALSE,30,30,30,TRUE,16
"BS65DP","OK",FALSE,30,20,30,TRUE,18
"BS65DQ","OK",FALSE,30,30,30,TRUE,25
"BS65DR","OK",FALSE,30,30,30,TRUE,31
"BS65DS","OK",FALSE,30,30,30,TRUE,35
"BS65DT","OK",FALSE,24.7,17.1,30,TRUE,5
"BS65DU","OK",FALSE,30,21.1,30,TRUE,36
"BS65DW","OK",FALSE,30,30,30,TRUE,27
"BS65DX","OK",FALSE,29.2,25,30,TRUE,10
"BS65EA","OK",FALSE,17.6,19.2,23.1,FALSE,36
"BS65ED","OK",TRUE,16.2,12.4,30,TRUE,6
"BS65EE","OK",FALSE,20,18.7,30,TRUE,17
"BS65EF","OK",FALSE,29.8,25,30,TRUE,6
"BS65EG","OK",FALSE,30,30,30,TRUE,10
"BS65EH","OK",FALSE,26.5,20,30,TRUE,30
"BS65EJ","OK",FALSE,24.6,20,30,TRUE,16
"BS65EL","OK",FALSE,30,30,30,TRUE,7
"BS65EN","OK",FALSE,30,30,30,TRUE,36
"BS65EP","OK",FALSE,26.9,20,30,TRUE,43
"BS65ER","OK",FALSE,25,20,30,TRUE,39
"BS65ES","OK",FALSE,30,30,30,TRUE,10
"BS65ET","OK",TRUE,30,25.1,30,TRUE,18
"BS65EU","OK",FALSE,27.4,30,30,TRUE,16
"BS65EW","OK",FALSE,30,20,30,TRUE,34
"BS65EX","OK",FALSE,30,22.4,30,TRUE,51
"BS65EY","OK",FALSE,14.2,10.8,30,TRUE,5
"BS65EZ","OK",TRUE,30,30,30,TRUE,42
"BS65HA","OK",FALSE,30,30,30,TRUE,29
"BS65HB","OK",TRUE,30,30,30,TRUE,32
