"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"SE95AB","Insufficient Data",NA,NA,NA,NA,TRUE,2
"SE95AD","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SE95AD","No Data",NA,NA,NA,NA,TRUE,0
"SE95AE","OK",FALSE,30,20.5,30,TRUE,12
"SE95AF","OK",FALSE,30,22,30,TRUE,14
"SE95AG","OK",FALSE,23.2,19.7,30,TRUE,13
"SE95AH","OK",FALSE,30,19,30,TRUE,7
"SE95AP","OK",FALSE,30,19.1,30,TRUE,20
"SE95AQ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SE95AQ","No Data",NA,NA,NA,NA,TRUE,0
"SE95AR","OK",TRUE,7.9,7.4,16.4,TRUE,4
"SE95AW","OK",FALSE,29.7,18.9,30,TRUE,17
"SE95AX","OK",FALSE,12.6,11.7,18.8,TRUE,9
"SE95AY","OK",FALSE,16.3,14.7,30,TRUE,10
"SE95AZ","OK",FALSE,23.3,14.8,30,TRUE,10
"SE95BA","OK",FALSE,30,15,30,TRUE,4
"SE95BB","OK",FALSE,24.9,15.8,30,TRUE,6
"SE95BD","OK",FALSE,16.8,14.5,30,TRUE,8
"SE95BE","OK",FALSE,23.8,9.3,30,TRUE,8
"SE95BG","OK",FALSE,9.9,10.2,17.5,TRUE,6
"SE95BH","OK",FALSE,23.6,14.8,30,TRUE,13
"SE95BJ","OK",TRUE,30,20,30,TRUE,29
"SE95BN","OK",FALSE,21.7,14.6,30,TRUE,32
"SE95BP","OK",FALSE,21.5,15.7,30,TRUE,8
"SE95BQ","OK",FALSE,30,30,30,TRUE,5
"SE95BS","OK",FALSE,22,15.1,30,TRUE,26
"SE95BW","OK",FALSE,9.9,9.5,14.3,TRUE,4
"SE95DA","OK",FALSE,19.5,20,30,TRUE,15
"SE95DB","No premises",NA,NA,NA,NA,TRUE,0
"SE95DD","No premises",NA,NA,NA,NA,TRUE,0
"SE95DF","No premises",NA,NA,NA,NA,FALSE,0
"SE95DG","OK",FALSE,22.6,23,23.5,TRUE,4
"SE95DJ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SE95DJ","No Data",NA,NA,NA,NA,TRUE,0
"SE95DL","OK",FALSE,21.3,23.9,30,TRUE,4
"SE95DN","OK",FALSE,21.7,24.5,30,TRUE,4
"SE95DP","OK",FALSE,15.4,16.6,20,TRUE,6
"SE95DQ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"SE95DR","OK",FALSE,28.3,20,30,TRUE,5
"SE95DW","No Data",NA,NA,NA,NA,TRUE,0
"SE95DX","No premises",NA,NA,NA,NA,FALSE,0
"SE95DY","No premises",NA,NA,NA,NA,TRUE,0
"SE95EA","OK",FALSE,17.6,17.1,22.2,TRUE,6
"SE95ED","Insufficient Data",NA,NA,NA,NA,TRUE,2
"SE95EE","No premises",NA,NA,NA,NA,TRUE,0
"SE95EF","OK",FALSE,26.5,21.1,30,TRUE,18
"SE95EG","OK",FALSE,20.7,17.2,30,TRUE,17
"SE95EH","OK",FALSE,24.3,17.6,30,TRUE,15
"SE95EJ","OK",FALSE,18.4,18.3,30,TRUE,22
"SE95EL","OK",FALSE,25.5,17.5,30,TRUE,28
"SE95EN","OK",FALSE,24.5,27.4,30,TRUE,7
"SE95EP","OK",FALSE,15.6,13.5,30,TRUE,6
"SE95EQ","No premises",NA,NA,NA,NA,TRUE,0
"SE95ER","OK",FALSE,23.1,12.1,30,TRUE,17
"SE95ES","OK",FALSE,29.2,17.6,30,TRUE,10
"SE95ET","OK",FALSE,28.5,19.6,30,TRUE,19
"SE95EU","OK",TRUE,23.2,20,30,TRUE,10
"SE95EW","OK",FALSE,22.5,17.9,30,TRUE,33
"SE95EX","OK",FALSE,29.8,20.7,30,TRUE,15
"SE95EY","OK",FALSE,29.3,30,30,TRUE,15
"SE95EZ","OK",FALSE,22.5,18.6,30,TRUE,14
"SE95HA","OK",FALSE,19.4,16.5,30,TRUE,7
"SE95HB","OK",FALSE,19.2,15.8,30,TRUE,11
"SE95HD","No Data",NA,NA,NA,NA,TRUE,0
"SE95HH","No premises",NA,NA,NA,NA,TRUE,0
"SE95HP","OK",FALSE,21.8,18,30,TRUE,10
"SE95HR","OK",TRUE,27.8,15.7,30,TRUE,31
"SE95HS","OK",TRUE,18.4,11.2,30,TRUE,30
"SE95HT","OK",TRUE,21.5,10.2,30,TRUE,11
"SE95HU","OK",FALSE,17.5,9.2,30,TRUE,18
"SE95HX","OK",FALSE,17.1,9.3,30,TRUE,15
"SE95HY","OK",FALSE,19.3,10.2,30,TRUE,26
"SE95HZ","OK",FALSE,15.2,7.6,30,TRUE,26
"SE95JA","OK",FALSE,30,20,30,TRUE,22
"SE95JB","OK",FALSE,28.5,20,30,TRUE,23
"SE95JD","OK",TRUE,20.4,15,30,TRUE,22
"SE95JE","OK",FALSE,29.9,17.2,30,TRUE,17
"SE95JF","OK",TRUE,16.9,10.1,30,TRUE,23
"SE95JG","OK",TRUE,12,8.6,30,TRUE,20
"SE95JH","OK",FALSE,21.9,9.5,30,TRUE,10
"SE95JJ","OK",FALSE,17.7,11,30,TRUE,13
"SE95JQ","OK",FALSE,17.5,8.1,30,TRUE,12
"SE95JX","OK",FALSE,24.8,16.9,30,TRUE,28
"SE95JZ","OK",FALSE,30,30,30,TRUE,7
"SE95LA","Insufficient Data",NA,NA,NA,NA,TRUE,2
"SE95LB","OK",FALSE,30,7,30,TRUE,5
"SE95LN","OK",TRUE,29,13.4,30,TRUE,22
"SE95LP","OK",FALSE,25.1,16.6,30,TRUE,36
"SE95LR","OK",FALSE,30,30,30,TRUE,25
"SE95LS","OK",FALSE,25.1,8.6,30,TRUE,7
"SE95LT","OK",FALSE,29.2,17.9,30,TRUE,35
"SE95LU","OK",FALSE,29.1,17.2,30,TRUE,16
"SE95LW","OK",FALSE,15.4,8.5,30,TRUE,11
"SE95LX","OK",FALSE,25.3,20,30,TRUE,11
"SE95LY","OK",TRUE,24,20,30,TRUE,21
"SE95LZ","OK",TRUE,12.6,8.7,30,TRUE,22
"SE95NA","OK",TRUE,16.8,10.2,30,TRUE,40
"SE95NB","OK",FALSE,28.8,20.7,30,TRUE,7
"SE95NP","OK",FALSE,19.2,19.7,30,TRUE,13
"SE95NS","OK",FALSE,30,20.5,30,TRUE,15
"SE95NT","OK",FALSE,17.9,15.7,30,TRUE,26
"SE95NU","OK",FALSE,15,12.5,30,TRUE,6
"SE95NW","OK",FALSE,30,19.9,30,TRUE,7
"SE95NX","OK",FALSE,28.1,20,30,TRUE,15
"SE95NY","OK",FALSE,23.7,16.2,30,TRUE,15
"SE95NZ","OK",FALSE,30,28.2,30,TRUE,17
"SE95PA","OK",FALSE,30,20,30,TRUE,13
"SE95PB","OK",FALSE,29.6,22.3,30,TRUE,15
"SE95PD","OK",FALSE,14.7,13.7,30,TRUE,21
"SE95PE","OK",FALSE,19.6,15.1,30,TRUE,20
"SE95PP","OK",FALSE,26.6,21.7,30,TRUE,7
"SE95PR","OK",FALSE,28.9,21.8,30,TRUE,11
"SE95PX","No premises",NA,NA,NA,NA,FALSE,0
"SE95PZ","OK",FALSE,27.2,25,30,TRUE,8
"SE95QA","No premises",NA,NA,NA,NA,TRUE,0
"SE95QB","OK",FALSE,16.4,16.7,23.1,TRUE,5
"SE95QD","OK",TRUE,20.8,19,30,TRUE,18
"SE95QE","OK",FALSE,25.7,19.7,30,TRUE,10
"SE95QF","OK",TRUE,30,30,30,TRUE,3
"SE95QG","OK",FALSE,13.8,9.9,30,TRUE,20
"SE95QH","OK",FALSE,13.8,13.7,18,TRUE,7
"SE95QJ","OK",FALSE,15.9,15.4,23.6,TRUE,15
"SE95QL","OK",FALSE,16.2,16.5,18.8,TRUE,15
"SE95QN","OK",FALSE,19.7,18.4,30,TRUE,9
"SE95QP","OK",FALSE,16.3,16.9,18.8,TRUE,14
"SE95QQ","OK",FALSE,15.6,12.3,30,TRUE,20
"SE95QR","OK",FALSE,16.6,17.8,23.1,TRUE,25
"SE95QS","OK",FALSE,16.4,16.4,26.7,TRUE,18
"SE95QT","OK",FALSE,16.5,16.3,24,TRUE,19
"SE95QW","OK",FALSE,16.4,17.5,21,TRUE,10
"SE95RE","OK",TRUE,21.6,9.2,30,TRUE,24
"SE95RF","OK",FALSE,26.6,20,30,TRUE,19
"SE95RG","OK",TRUE,22.5,20,30,TRUE,11
"SE95RH","OK",TRUE,15.8,5.9,30,TRUE,25
"SE95RJ","OK",TRUE,25.3,9.1,30,TRUE,26
"SE95RL","OK",FALSE,28.6,18.6,30,TRUE,35
"SE95RN","OK",FALSE,26.7,14.3,30,TRUE,21
"SE95RP","OK",FALSE,17,12.4,30,TRUE,9
"SE95RQ","OK",TRUE,13.4,7.7,30,TRUE,21
"SE95RR","OK",FALSE,21.4,12.2,30,TRUE,25
"SE95RS","OK",FALSE,16.5,11.3,30,TRUE,27
"SE95RT","OK",FALSE,22.6,12.3,30,TRUE,15
"SE95RU","OK",TRUE,23.4,14.9,30,TRUE,27
"SE95RW","OK",FALSE,24.4,11.9,30,TRUE,10
"SE95RX","No premises",NA,NA,NA,NA,TRUE,0
"SE95RY","OK",FALSE,21.8,11.3,30,TRUE,31
"SE95RZ","OK",TRUE,18.7,11.4,30,TRUE,33
"SE95SA","OK",FALSE,14.4,12.3,30,TRUE,12
"SE95SB","OK",FALSE,19.1,16.7,30,TRUE,14
"SE95SD","OK",FALSE,30,30,30,TRUE,16
"SE95SE","OK",FALSE,28.9,20,30,TRUE,11
"SE95SF","OK",FALSE,28.7,14.3,30,TRUE,13
"SE95SG","OK",FALSE,24.6,25,30,TRUE,15
"SE95SH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SE95SH","No Data",NA,NA,NA,NA,FALSE,0
"SE95SQ","OK",FALSE,25.9,13.6,30,TRUE,14
"SE95SU","OK",FALSE,27.2,20,30,TRUE,22
"SE95SX","OK",FALSE,30,30,30,TRUE,11
"SE95SY","OK",FALSE,30,20,30,TRUE,15
"SE95SZ","OK",TRUE,21.8,18,30,TRUE,25
"SE95TG","OK",FALSE,30,20.2,30,TRUE,9
"SE95TH","OK",FALSE,21.3,19,30,TRUE,3
"SE95TJ","OK",FALSE,30,20,30,TRUE,31
"SE95TQ","OK",FALSE,19.4,19.3,30,TRUE,14
"SE95WR","No premises",NA,NA,NA,NA,FALSE,0
"SE95ZH","No premises",NA,NA,NA,NA,FALSE,0
