"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"WV82AA","OK",FALSE,7.8,8.2,9.5,FALSE,4
"WV82AB","OK",FALSE,11.5,12.1,16.9,FALSE,9
"WV82AD","OK",FALSE,11.8,11.8,13.4,FALSE,3
"WV82AE","OK",FALSE,10.9,10.7,18,FALSE,26
"WV82AF","OK",TRUE,10.5,12,18.4,FALSE,19
"WV82AG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WV82AG","No Data",NA,NA,NA,NA,FALSE,0
"WV82AH","OK",FALSE,11.7,11,18.9,FALSE,10
"WV82AJ","OK",FALSE,14.3,16,17.5,FALSE,10
"WV82AL","OK",FALSE,12.5,12,17.5,FALSE,3
"WV82AN","OK",FALSE,11.8,11.8,17.9,FALSE,5
"WV82AP","OK",FALSE,15.6,14.3,19,FALSE,3
"WV82AQ","OK",FALSE,8.1,8,10.5,FALSE,6
"WV82AR","OK",FALSE,11.4,13.1,19.6,FALSE,5
"WV82AS","OK",TRUE,12.1,14.4,19.6,FALSE,8
"WV82AT","OK",FALSE,10.7,7.8,18.3,FALSE,3
"WV82AU","OK",FALSE,10.7,13.1,15.6,FALSE,3
"WV82AW","OK",FALSE,16.7,17.8,22.8,FALSE,8
"WV82AX","OK",TRUE,9.4,8.7,17.1,FALSE,20
"WV82AY","OK",FALSE,10.1,8.6,16.1,FALSE,8
"WV82AZ","OK",TRUE,6.2,6.5,10.6,FALSE,4
"WV82BA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WV82BA","No Data",NA,NA,NA,NA,FALSE,0
"WV82BB","OK",FALSE,13.4,14.6,16.1,FALSE,6
"WV82BD","OK",FALSE,10.1,11.1,17.4,FALSE,15
"WV82BE","OK",TRUE,8.9,7.8,15.3,FALSE,14
"WV82BG","OK",FALSE,9.4,9,11.6,FALSE,5
"WV82BL","OK",TRUE,14.8,15.8,21.4,FALSE,27
"WV82BN","OK",FALSE,12.5,10.9,30,FALSE,22
"WV82BP","OK",FALSE,8.9,7.8,14.1,FALSE,10
"WV82BQ","OK",TRUE,9.9,9.6,18.1,FALSE,5
"WV82BS","OK",FALSE,10.8,12.3,16.2,FALSE,11
"WV82BT","OK",FALSE,13.3,14.3,21.1,FALSE,17
"WV82BU","OK",FALSE,15.1,18.1,22.4,FALSE,8
"WV82BW","OK",TRUE,11.3,12.5,21.3,FALSE,53
"WV82BX","OK",TRUE,11.1,11.4,18.7,FALSE,11
"WV82BY","OK",FALSE,7.6,7,15.4,FALSE,7
"WV82BZ","OK",FALSE,16.2,16.4,22,FALSE,5
"WV82DA","OK",FALSE,9.9,7.9,19.5,FALSE,16
"WV82DB","OK",FALSE,13.8,15.1,20.3,FALSE,8
"WV82DD","OK",FALSE,10.4,8.1,15.4,FALSE,3
"WV82DH","OK",FALSE,15.3,17,22.8,FALSE,47
"WV82DJ","OK",TRUE,13.2,14.6,20.9,FALSE,22
"WV82DL","OK",FALSE,16.6,18.6,23.1,FALSE,8
"WV82DN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WV82DN","No Data",NA,NA,NA,NA,FALSE,0
"WV82DP","OK",FALSE,12.7,12.5,21.5,FALSE,33
"WV82DR","Insufficient Premises",NA,NA,NA,NA,FALSE,1
