"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"E50PA","No premises",NA,NA,NA,NA,FALSE,0
"E50PD","OK",FALSE,15.6,17.4,21.9,TRUE,29
"E50PF","OK",FALSE,30,16.6,30,TRUE,10
"E50PJ","OK",FALSE,22.4,14.8,30,TRUE,26
"E50PL","OK",TRUE,18.4,14.3,30,TRUE,51
"E50PN","OK",TRUE,8.6,8.7,13.7,FALSE,23
"E50PP","OK",FALSE,9.5,9.2,15.1,TRUE,55
"E50PQ","No premises",NA,NA,NA,NA,TRUE,0
"E50PR","OK",FALSE,15,8,30,TRUE,33
"E50PS","OK",FALSE,8.7,8.2,12.6,FALSE,10
"E50PT","OK",FALSE,28.7,20,30,TRUE,52
"E50PU","OK",TRUE,18.2,12.7,30,TRUE,59
"E50PA","No premises",NA,NA,NA,NA,FALSE,0
"E50PD","OK",FALSE,15.6,17.4,21.9,TRUE,29
"E50PF","OK",FALSE,30,16.6,30,TRUE,10
"E50PJ","OK",FALSE,22.4,14.8,30,TRUE,26
"E50PL","OK",TRUE,18.4,14.3,30,TRUE,51
"E50PN","OK",TRUE,8.6,8.7,13.7,FALSE,23
"E50PP","OK",FALSE,9.5,9.2,15.1,TRUE,55
"E50PQ","No premises",NA,NA,NA,NA,TRUE,0
"E50PR","OK",FALSE,15,8,30,TRUE,33
"E50PS","OK",FALSE,8.7,8.2,12.6,FALSE,10
"E50PT","OK",FALSE,28.7,20,30,TRUE,52
"E50PU","OK",TRUE,18.2,12.7,30,TRUE,59
