"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"W85BA","OK",FALSE,10.7,9.2,15.5,FALSE,3
"W85BB","OK",TRUE,21.8,15,30,TRUE,12
"W85BD","OK",FALSE,16.2,17.2,21.8,FALSE,11
"W85BE","OK",FALSE,17.4,18.1,21,FALSE,5
"W85BG","OK",TRUE,20.1,19.8,30,TRUE,16
"W85BH","OK",FALSE,30,20,30,TRUE,15
"W85BJ","OK",FALSE,27.4,19.7,30,TRUE,17
"W85BL","OK",FALSE,23.5,20,30,TRUE,5
"W85BN","OK",FALSE,17,20.3,22.6,FALSE,4
"W85BP","OK",FALSE,16.3,19,23.1,FALSE,7
"W85BQ","OK",FALSE,25.5,18.7,30,TRUE,13
"W85BS","No premises",NA,NA,NA,NA,FALSE,0
"W85BT","OK",FALSE,14.4,10.7,22.8,FALSE,6
"W85BU","OK",FALSE,19.6,20,23.5,TRUE,5
"W85BX","OK",FALSE,19.1,18.6,21.8,FALSE,5
"W85BY","OK",FALSE,30,20.4,30,TRUE,13
"W85BZ","OK",FALSE,28.1,19.8,30,TRUE,12
