"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"L14AA","OK",FALSE,11.4,12.6,16.9,FALSE,3
"L14AD","No premises",NA,NA,NA,NA,FALSE,0
"L14AF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"L14AF","No Data",NA,NA,NA,NA,FALSE,0
"L14AG","OK",FALSE,15.2,15.2,16.3,FALSE,3
"L14AL","OK",FALSE,20,20.1,21.3,FALSE,7
"L14AN","OK",FALSE,17.7,17.8,23.1,FALSE,9
"L14AQ","OK",FALSE,11.4,8.1,22,TRUE,7
"L14AR","OK",TRUE,18.1,21,23.6,FALSE,26
"L14AS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"L14AS","No Data",NA,NA,NA,NA,FALSE,0
"L14AU","OK",FALSE,17,15.6,22.6,FALSE,4
"L14AZ","OK",FALSE,26.9,22.8,30,FALSE,4
"L14AA","OK",FALSE,11.4,12.6,16.9,FALSE,3
"L14AD","No premises",NA,NA,NA,NA,FALSE,0
"L14AF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"L14AF","No Data",NA,NA,NA,NA,FALSE,0
"L14AG","OK",FALSE,15.2,15.2,16.3,FALSE,3
"L14AL","OK",FALSE,20,20.1,21.3,FALSE,7
"L14AN","OK",FALSE,17.7,17.8,23.1,FALSE,9
"L14AQ","OK",FALSE,11.4,8.1,22,TRUE,7
"L14AR","OK",TRUE,18.1,21,23.6,FALSE,26
"L14AS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"L14AS","No Data",NA,NA,NA,NA,FALSE,0
"L14AU","OK",FALSE,17,15.6,22.6,FALSE,4
"L14AZ","OK",FALSE,26.9,22.8,30,FALSE,4
