"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"BT57AA","OK",FALSE,18.8,12.7,30,TRUE,13
"BT57AB","OK",FALSE,20.8,17.1,30,TRUE,5
"BT57AD","OK",FALSE,27.7,18.8,30,TRUE,14
"BT57AE","OK",FALSE,21.7,21.2,30,TRUE,6
"BT57AF","OK",FALSE,25.5,26.9,30,TRUE,8
"BT57AG","OK",TRUE,24.3,30,30,TRUE,28
"BT57AH","OK",FALSE,5.8,5,7.9,TRUE,3
"BT57AJ","OK",TRUE,26.4,20,30,TRUE,31
"BT57AL","OK",TRUE,30,25,30,TRUE,30
"BT57AN","OK",TRUE,27.1,20,30,TRUE,26
"BT57AP","OK",FALSE,30,20,30,TRUE,31
"BT57AQ","OK",FALSE,30,30,30,TRUE,23
"BT57AR","OK",FALSE,28,20,30,TRUE,43
"BT57AS","OK",FALSE,25.1,20,30,TRUE,10
"BT57AT","OK",TRUE,18.6,15.3,30,TRUE,25
"BT57AU","OK",FALSE,30,20,30,TRUE,16
"BT57AW","OK",FALSE,27.7,15.4,30,TRUE,32
"BT57AX","OK",FALSE,29.5,20,30,TRUE,22
"BT57AY","OK",FALSE,30,20,30,TRUE,23
"BT57AZ","OK",FALSE,27.4,20,30,TRUE,13
"BT57BA","OK",FALSE,27,8.1,30,TRUE,7
"BT57BB","OK",FALSE,18.9,5.9,30,TRUE,15
"BT57BD","OK",TRUE,18.8,10.3,30,TRUE,19
"BT57BE","OK",FALSE,28.7,30,30,TRUE,11
"BT57BF","OK",TRUE,18.7,9.5,30,TRUE,13
"BT57BG","OK",FALSE,24.8,20,30,TRUE,30
"BT57BH","OK",FALSE,24,25,30,TRUE,16
"BT57BJ","OK",TRUE,16.3,7.9,30,TRUE,8
"BT57BL","OK",FALSE,26.8,17.1,30,TRUE,6
"BT57BN","OK",FALSE,30,30,30,TRUE,13
"BT57BP","No premises",NA,NA,NA,NA,TRUE,0
"BT57BQ","OK",FALSE,30,30,30,TRUE,18
"BT57BR","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BT57BS","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BT57BS","No Data",NA,NA,NA,NA,TRUE,0
"BT57BT","OK",TRUE,21.3,25,30,TRUE,8
"BT57BU","OK",TRUE,21.6,5.5,30,TRUE,30
"BT57BW","OK",FALSE,30,30,30,TRUE,5
"BT57BX","OK",FALSE,24.3,20,30,TRUE,12
"BT57BY","OK",FALSE,12.3,4.9,30,TRUE,25
"BT57BZ","OK",TRUE,14.9,4.2,30,TRUE,26
"BT57DA","OK",FALSE,21.2,20,30,TRUE,10
"BT57DB","OK",TRUE,9.8,3.6,30,TRUE,4
"BT57DD","OK",FALSE,30,30,30,TRUE,8
"BT57DE","OK",TRUE,26.4,20,30,TRUE,12
"BT57DF","OK",FALSE,14,4.7,30,TRUE,11
"BT57DG","OK",TRUE,30,30,30,TRUE,7
"BT57DH","OK",FALSE,22,17.3,30,TRUE,4
"BT57DJ","OK",TRUE,25.3,4.3,30,TRUE,17
"BT57DL","OK",FALSE,8.9,4,20,TRUE,3
"BT57DN","OK",TRUE,27,25,30,TRUE,21
"BT57DP","OK",TRUE,17.2,4,30,TRUE,4
"BT57DQ","OK",TRUE,23,20,30,TRUE,27
"BT57DR","OK",TRUE,26.8,20,30,TRUE,25
"BT57DS","OK",TRUE,30,20,30,TRUE,19
"BT57DT","OK",TRUE,29.9,25,30,TRUE,30
"BT57DU","OK",TRUE,24.1,20,30,TRUE,26
"BT57DW","OK",TRUE,9.3,3.6,30,TRUE,7
"BT57DX","OK",TRUE,20.3,20,30,TRUE,27
"BT57DY","OK",TRUE,30,30,30,TRUE,23
"BT57DZ","OK",TRUE,22.5,20,30,TRUE,13
"BT57EA","OK",TRUE,14.8,2.6,30,TRUE,3
"BT57EB","OK",TRUE,29.4,12.4,30,TRUE,12
"BT57ED","OK",TRUE,29.8,30,30,TRUE,35
"BT57EE","OK",TRUE,24.9,30,30,TRUE,11
"BT57EF","OK",TRUE,25.4,6.7,30,TRUE,15
"BT57EG","OK",TRUE,13.6,6.5,30,TRUE,11
"BT57EH","OK",FALSE,15.1,8.3,30,TRUE,15
"BT57EJ","OK",TRUE,23.9,5,30,TRUE,5
"BT57EL","OK",FALSE,11.4,7.4,24.5,TRUE,7
"BT57EN","OK",FALSE,28.4,25,30,TRUE,15
"BT57EP","OK",TRUE,21.8,8,30,TRUE,22
"BT57EQ","OK",FALSE,30,20,30,TRUE,32
"BT57ER","OK",TRUE,24.3,14.1,30,TRUE,12
"BT57ES","OK",FALSE,30,30,30,TRUE,7
"BT57ET","OK",TRUE,17.1,8.2,30,TRUE,7
"BT57EU","OK",TRUE,17.3,4.1,30,TRUE,17
"BT57EW","OK",TRUE,18.8,14.6,30,TRUE,34
"BT57EX","OK",TRUE,14.5,8.3,30,TRUE,25
"BT57EY","OK",FALSE,25.3,5.6,30,TRUE,7
"BT57EZ","OK",TRUE,18.9,5.5,30,TRUE,20
