"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"TQ33AA","Insufficient Data",NA,NA,NA,NA,TRUE,2
"TQ33AB","OK",FALSE,17.7,20,23.8,TRUE,5
"TQ33AD","OK",FALSE,17.7,19.1,23.3,TRUE,5
"TQ33AF","OK",FALSE,21.9,20.6,30,TRUE,17
"TQ33AG","No premises",NA,NA,NA,NA,TRUE,0
"TQ33AH","OK",FALSE,21.6,22.8,23.4,TRUE,9
"TQ33AJ","OK",FALSE,30,30,30,TRUE,5
"TQ33AL","OK",FALSE,14.7,15.7,19.8,TRUE,4
"TQ33AN","OK",FALSE,24,22.4,30,TRUE,5
"TQ33AP","OK",FALSE,21.3,21.3,22.7,FALSE,4
"TQ33AQ","OK",FALSE,22.4,22.8,30,TRUE,5
"TQ33AR","OK",FALSE,16.8,21.2,30,TRUE,10
"TQ33AS","OK",FALSE,20.8,19.5,30,TRUE,22
"TQ33AT","No Data",NA,NA,NA,NA,FALSE,0
"TQ33AU","OK",FALSE,22.7,20,30,TRUE,19
"TQ33AW","OK",FALSE,23.4,20.3,30,TRUE,21
"TQ33AX","OK",TRUE,15.3,18.5,30,TRUE,6
"TQ33AY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TQ33AY","No Data",NA,NA,NA,NA,FALSE,0
"TQ33AZ","OK",FALSE,24.8,20,30,TRUE,28
"TQ33BA","OK",FALSE,26.9,22.5,30,TRUE,11
"TQ33BB","No premises",NA,NA,NA,NA,TRUE,0
"TQ33BD","No premises",NA,NA,NA,NA,FALSE,0
"TQ33BH","OK",FALSE,20.7,19.3,30,TRUE,8
"TQ33BJ","OK",FALSE,21.6,20,30,TRUE,17
"TQ33BL","OK",FALSE,23.2,19.4,30,TRUE,19
"TQ33BN","OK",FALSE,18,18.5,30,TRUE,11
"TQ33BP","OK",TRUE,21.9,18.6,30,TRUE,22
"TQ33BQ","OK",TRUE,21,20,30,TRUE,10
"TQ33BS","OK",TRUE,16.2,17.7,30,TRUE,4
"TQ33BT","OK",TRUE,25.3,19.9,30,TRUE,29
"TQ33BU","OK",FALSE,21.2,19.9,30,TRUE,19
"TQ33BW","OK",FALSE,19,18.8,30,TRUE,16
"TQ33BX","Insufficient Data",NA,NA,NA,NA,TRUE,1
