"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"NW69AN","No premises",NA,NA,NA,NA,FALSE,0
"NW69BH","No premises",NA,NA,NA,NA,FALSE,0
"NW69BS","No premises",NA,NA,NA,NA,FALSE,0
"NW69DD","No premises",NA,NA,NA,NA,FALSE,0
"NW69EH","No premises",NA,NA,NA,NA,FALSE,0
"NW69FL","No premises",NA,NA,NA,NA,FALSE,0
"NW69FN","No premises",NA,NA,NA,NA,FALSE,0
"NW69GF","No premises",NA,NA,NA,NA,FALSE,0
"NW69GN","No premises",NA,NA,NA,NA,FALSE,0
"NW69GY","No premises",NA,NA,NA,NA,FALSE,0
"NW69HH","No premises",NA,NA,NA,NA,FALSE,0
"NW69HW","No premises",NA,NA,NA,NA,FALSE,0
"NW69HY","No premises",NA,NA,NA,NA,FALSE,0
"NW69JB","No premises",NA,NA,NA,NA,FALSE,0
"NW69JP","No premises",NA,NA,NA,NA,FALSE,0
"NW69JW","No premises",NA,NA,NA,NA,FALSE,0
"NW69LG","No premises",NA,NA,NA,NA,FALSE,0
"NW69LT","No premises",NA,NA,NA,NA,FALSE,0
"NW69LZ","No premises",NA,NA,NA,NA,FALSE,0
"NW69NL","No premises",NA,NA,NA,NA,FALSE,0
"NW69NP","No premises",NA,NA,NA,NA,FALSE,0
"NW69NZ","No premises",NA,NA,NA,NA,FALSE,0
"NW69PA","No premises",NA,NA,NA,NA,FALSE,0
"NW69PD","No premises",NA,NA,NA,NA,FALSE,0
"NW69PH","No premises",NA,NA,NA,NA,FALSE,0
"NW69PJ","No premises",NA,NA,NA,NA,FALSE,0
"NW69PL","No premises",NA,NA,NA,NA,FALSE,0
"NW69PN","No premises",NA,NA,NA,NA,FALSE,0
"NW69PR","No premises",NA,NA,NA,NA,FALSE,0
"NW69PU","No premises",NA,NA,NA,NA,FALSE,0
"NW69PX","No premises",NA,NA,NA,NA,FALSE,0
"NW69PY","No premises",NA,NA,NA,NA,FALSE,0
"NW69PZ","No premises",NA,NA,NA,NA,FALSE,0
"NW69QA","No premises",NA,NA,NA,NA,FALSE,0
"NW69QD","No premises",NA,NA,NA,NA,FALSE,0
"NW69QF","No premises",NA,NA,NA,NA,FALSE,0
"NW69QG","No premises",NA,NA,NA,NA,FALSE,0
"NW69QH","No premises",NA,NA,NA,NA,FALSE,0
"NW69QN","No premises",NA,NA,NA,NA,FALSE,0
"NW69QP","No premises",NA,NA,NA,NA,FALSE,0
"NW69QQ","No premises",NA,NA,NA,NA,FALSE,0
"NW69QR","No premises",NA,NA,NA,NA,FALSE,0
"NW69QT","No premises",NA,NA,NA,NA,FALSE,0
"NW69QW","No premises",NA,NA,NA,NA,FALSE,0
"NW69QX","No premises",NA,NA,NA,NA,FALSE,0
"NW69QY","No premises",NA,NA,NA,NA,FALSE,0
"NW69QZ","No premises",NA,NA,NA,NA,FALSE,0
"NW69RA","No premises",NA,NA,NA,NA,FALSE,0
"NW69RB","No premises",NA,NA,NA,NA,FALSE,0
"NW69RD","No premises",NA,NA,NA,NA,FALSE,0
"NW69RE","No premises",NA,NA,NA,NA,FALSE,0
"NW69RF","No premises",NA,NA,NA,NA,FALSE,0
"NW69RG","No premises",NA,NA,NA,NA,FALSE,0
