"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"E141AP","No premises",NA,NA,NA,NA,FALSE,0
"E141BT","No premises",NA,NA,NA,NA,FALSE,0
"E141DJ","No premises",NA,NA,NA,NA,FALSE,0
"E141DP","No premises",NA,NA,NA,NA,FALSE,0
"E141DQ","No premises",NA,NA,NA,NA,FALSE,0
"E141DS","No premises",NA,NA,NA,NA,FALSE,0
"E141EP","No premises",NA,NA,NA,NA,FALSE,0
"E141ES","No premises",NA,NA,NA,NA,FALSE,0
"E141FA","No premises",NA,NA,NA,NA,FALSE,0
"E141FN","No premises",NA,NA,NA,NA,FALSE,0
"E141FX","No premises",NA,NA,NA,NA,FALSE,0
"E141GA","No premises",NA,NA,NA,NA,FALSE,0
"E141GH","No premises",NA,NA,NA,NA,FALSE,0
"E141GP","No premises",NA,NA,NA,NA,FALSE,0
"E141GQ","No premises",NA,NA,NA,NA,FALSE,0
"E141GS","No premises",NA,NA,NA,NA,FALSE,0
"E141GU","No premises",NA,NA,NA,NA,FALSE,0
"E141GW","No premises",NA,NA,NA,NA,FALSE,0
"E141GX","No premises",NA,NA,NA,NA,FALSE,0
"E141HE","No premises",NA,NA,NA,NA,FALSE,0
"E141HG","No premises",NA,NA,NA,NA,FALSE,0
"E141HH","No premises",NA,NA,NA,NA,FALSE,0
"E141HL","No premises",NA,NA,NA,NA,FALSE,0
"E141HN","No premises",NA,NA,NA,NA,FALSE,0
"E141HW","No premises",NA,NA,NA,NA,FALSE,0
"E141HY","No premises",NA,NA,NA,NA,FALSE,0
"E141JA","No premises",NA,NA,NA,NA,FALSE,0
"E141JD","No premises",NA,NA,NA,NA,FALSE,0
"E141JE","No premises",NA,NA,NA,NA,FALSE,0
"E141JJ","No premises",NA,NA,NA,NA,FALSE,0
"E141JQ","No premises",NA,NA,NA,NA,FALSE,0
"E141JT","No premises",NA,NA,NA,NA,FALSE,0
"E141JU","No premises",NA,NA,NA,NA,FALSE,0
"E141LA","No premises",NA,NA,NA,NA,FALSE,0
"E141LB","No premises",NA,NA,NA,NA,FALSE,0
"E141LF","No premises",NA,NA,NA,NA,FALSE,0
"E141LJ","No premises",NA,NA,NA,NA,FALSE,0
"E141LN","No premises",NA,NA,NA,NA,FALSE,0
"E141LP","No premises",NA,NA,NA,NA,FALSE,0
"E141LQ","No premises",NA,NA,NA,NA,FALSE,0
"E141LR","No premises",NA,NA,NA,NA,FALSE,0
"E141LS","No premises",NA,NA,NA,NA,FALSE,0
"E141LT","No premises",NA,NA,NA,NA,FALSE,0
"E141LW","No premises",NA,NA,NA,NA,FALSE,0
"E141LX","No premises",NA,NA,NA,NA,FALSE,0
"E141NB","No premises",NA,NA,NA,NA,FALSE,0
"E141ND","No premises",NA,NA,NA,NA,FALSE,0
"E141NE","No premises",NA,NA,NA,NA,FALSE,0
"E141NF","No premises",NA,NA,NA,NA,FALSE,0
"E141NG","No premises",NA,NA,NA,NA,FALSE,0
"E141NJ","No premises",NA,NA,NA,NA,FALSE,0
"E141NL","No premises",NA,NA,NA,NA,FALSE,0
"E141NP","No premises",NA,NA,NA,NA,FALSE,0
"E141NQ","No premises",NA,NA,NA,NA,FALSE,0
"E141NS","No premises",NA,NA,NA,NA,FALSE,0
"E141NT","No premises",NA,NA,NA,NA,FALSE,0
"E141NU","No premises",NA,NA,NA,NA,FALSE,0
"E141NX","No premises",NA,NA,NA,NA,FALSE,0
"E141NZ","No premises",NA,NA,NA,NA,FALSE,0
"E141SA","No premises",NA,NA,NA,NA,FALSE,0
"E141SB","No premises",NA,NA,NA,NA,FALSE,0
