"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"WV21AA","OK",FALSE,15.1,14.6,23.5,TRUE,32
"WV21AD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WV21AD","No Data",NA,NA,NA,NA,FALSE,0
"WV21AL","OK",FALSE,19.1,12.3,30,TRUE,10
"WV21AS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WV21AS","No Data",NA,NA,NA,NA,FALSE,0
"WV21AW","OK",FALSE,27,19,30,TRUE,19
"WV21AX","No premises",NA,NA,NA,NA,FALSE,0
"WV21AY","No premises",NA,NA,NA,NA,FALSE,0
"WV21AZ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"WV21BA","OK",FALSE,15.4,14.4,20.1,FALSE,7
"WV21BD","No premises",NA,NA,NA,NA,FALSE,0
"WV21BH","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"WV21BH","No Data",NA,NA,NA,NA,TRUE,0
"WV21BL","No premises",NA,NA,NA,NA,FALSE,0
"WV21BP","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"WV21BP","No Data",NA,NA,NA,NA,TRUE,0
"WV21BX","No premises",NA,NA,NA,NA,FALSE,0
"WV21BZ","OK",FALSE,30,30,30,TRUE,7
"WV21DA","OK",FALSE,27.1,16.4,30,TRUE,8
"WV21DB","OK",FALSE,28.2,20,30,TRUE,12
"WV21DD","OK",FALSE,22.1,13.7,30,TRUE,6
"WV21DF","Insufficient Data",NA,NA,NA,NA,TRUE,1
"WV21DG","OK",FALSE,27.1,18,30,TRUE,21
"WV21DH","OK",FALSE,30,30,30,TRUE,3
"WV21DJ","OK",TRUE,29.4,20,30,TRUE,15
"WV21DP","OK",FALSE,21.4,18.1,30,TRUE,21
"WV21DR","OK",FALSE,13,12.6,20,TRUE,4
"WV21DS","OK",FALSE,22,20,30,TRUE,12
"WV21DT","OK",FALSE,11.8,2.8,30,TRUE,3
"WV21DW","OK",FALSE,30,20,30,TRUE,17
"WV21DX","OK",TRUE,20.8,18.8,30,TRUE,13
"WV21EG","OK",FALSE,27.7,20,30,TRUE,17
"WV21EJ","OK",FALSE,24.2,20,30,TRUE,38
"WV21EL","OK",FALSE,27.8,20,30,TRUE,36
"WV21EN","OK",FALSE,30,20,30,TRUE,19
"WV21EP","OK",FALSE,30,20,30,TRUE,13
"WV21EQ","OK",FALSE,20.1,16.9,30,TRUE,11
"WV21ER","OK",FALSE,24,19.7,30,TRUE,10
"WV21ES","OK",FALSE,19.5,16.4,30,TRUE,7
"WV21ET","OK",FALSE,26.8,20,30,TRUE,20
"WV21EU","OK",FALSE,23.5,20,30,TRUE,18
"WV21EW","OK",FALSE,30,18,30,TRUE,3
"WV21EY","OK",FALSE,13.8,15.6,20,TRUE,6
"WV21EZ","No premises",NA,NA,NA,NA,FALSE,0
"WV21HA","OK",FALSE,30,30,30,TRUE,12
"WV21HB","OK",FALSE,30,25,30,TRUE,4
"WV21HE","OK",FALSE,30,20,30,TRUE,7
"WV21HF","OK",FALSE,27,14.2,30,TRUE,7
"WV21HG","OK",FALSE,25.3,15,30,TRUE,25
"WV21HH","OK",TRUE,27.3,18.5,30,TRUE,6
"WV21HJ","OK",FALSE,30,23.8,30,TRUE,5
"WV21HL","No premises",NA,NA,NA,NA,TRUE,0
"WV21HN","OK",FALSE,15.8,12.8,30,TRUE,41
"WV21HQ","OK",FALSE,23.1,20,30,TRUE,16
"WV21HR","OK",TRUE,24.8,15.1,30,TRUE,32
"WV21HS","OK",FALSE,11.4,5,30,TRUE,25
"WV21HT","OK",FALSE,24.9,16.2,30,TRUE,19
"WV21HX","OK",TRUE,22.3,20,30,TRUE,33
"WV21HY","OK",FALSE,26.6,20,30,TRUE,15
"WV21HZ","OK",FALSE,27.1,17.3,30,TRUE,11
"WV21JA","OK",FALSE,23.5,16.1,30,TRUE,28
"WV21JB","OK",FALSE,30,5.3,30,TRUE,5
"WV21JD","OK",FALSE,17.1,20,30,TRUE,7
"WV21JE","OK",FALSE,30,30,30,TRUE,5
"WV21JF","Insufficient Data",NA,NA,NA,NA,TRUE,2
"WV21JG","Insufficient Data",NA,NA,NA,NA,TRUE,1
"WV21JQ","Insufficient Data",NA,NA,NA,NA,TRUE,2
