"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"RG301AA","OK",TRUE,18.3,20,30,TRUE,10
"RG301AB","OK",FALSE,30,25,30,TRUE,22
"RG301AD","OK",FALSE,23.4,9.1,30,TRUE,21
"RG301AE","OK",FALSE,6.2,6.5,6.9,TRUE,4
"RG301AF","OK",FALSE,20.1,20,30,TRUE,8
"RG301AG","No premises",NA,NA,NA,NA,TRUE,0
"RG301AH","Insufficient Data",NA,NA,NA,NA,TRUE,2
"RG301AJ","OK",TRUE,4,4.4,6.6,FALSE,40
"RG301AL","OK",TRUE,4.8,4.4,12,FALSE,43
"RG301AN","OK",TRUE,3.8,3.4,7,FALSE,11
"RG301AP","OK",TRUE,6,6.7,10.1,TRUE,11
"RG301AQ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"RG301AR","OK",TRUE,12.6,6.9,30,TRUE,37
"RG301AS","Insufficient Data",NA,NA,NA,NA,TRUE,2
"RG301AT","No premises",NA,NA,NA,NA,FALSE,0
"RG301AU","OK",FALSE,21,16.7,30,TRUE,8
"RG301AW","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"RG301AW","No Data",NA,NA,NA,NA,TRUE,0
"RG301AX","OK",TRUE,3.6,4,5.7,FALSE,20
"RG301AY","OK",FALSE,22.5,11.1,30,TRUE,11
"RG301AZ","No premises",NA,NA,NA,NA,TRUE,0
"RG301BA","No premises",NA,NA,NA,NA,TRUE,0
"RG301BD","OK",TRUE,3,2.5,6.2,FALSE,5
"RG301BE","No premises",NA,NA,NA,NA,FALSE,0
"RG301BF","OK",FALSE,4.6,5,6.1,FALSE,8
"RG301BH","OK",FALSE,24.5,20,30,TRUE,9
"RG301BJ","OK",FALSE,24.2,20,30,TRUE,21
"RG301BL","OK",FALSE,24.5,20,30,TRUE,24
"RG301BN","OK",FALSE,30,30,30,TRUE,23
"RG301BP","OK",TRUE,20.8,11.3,30,TRUE,36
"RG301BS","OK",TRUE,22.7,15.6,30,TRUE,54
"RG301BT","Insufficient Data",NA,NA,NA,NA,TRUE,2
"RG301BU","OK",FALSE,25,20,30,TRUE,11
"RG301BW","OK",FALSE,19.2,10,30,TRUE,25
