"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"L73EA","No premises",NA,NA,NA,NA,TRUE,0
"L73ED","OK",FALSE,30,30,30,TRUE,4
"L73EE","OK",FALSE,6,5.5,9.6,TRUE,10
"L73EF","OK",FALSE,5.2,5.3,8.1,TRUE,10
"L73EG","OK",FALSE,6.4,6.2,8.1,TRUE,7
"L73EH","Insufficient Data",NA,NA,NA,NA,TRUE,2
"L73EJ","OK",FALSE,18.9,20,30,TRUE,17
"L73EN","OK",FALSE,9.4,7.9,20,TRUE,12
"L73EQ","No Data",NA,NA,NA,NA,TRUE,0
"L73ES","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"L73ES","No Data",NA,NA,NA,NA,TRUE,0
"L73ET","OK",TRUE,19.3,7.4,30,TRUE,28
"L73EU","OK",FALSE,23.3,20,30,TRUE,3
"L73EW","OK",FALSE,6.4,6.4,7.8,TRUE,5
"L73EX","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"L73EX","No Data",NA,NA,NA,NA,TRUE,0
"L73EY","OK",FALSE,11.8,8.1,30,TRUE,5
"L73EA","No premises",NA,NA,NA,NA,TRUE,0
"L73ED","OK",FALSE,30,30,30,TRUE,4
"L73EE","OK",FALSE,6,5.5,9.6,TRUE,10
"L73EF","OK",FALSE,5.2,5.3,8.1,TRUE,10
"L73EG","OK",FALSE,6.4,6.2,8.1,TRUE,7
"L73EH","Insufficient Data",NA,NA,NA,NA,TRUE,2
"L73EJ","OK",FALSE,18.9,20,30,TRUE,17
"L73EN","OK",FALSE,9.4,7.9,20,TRUE,12
"L73EQ","No Data",NA,NA,NA,NA,TRUE,0
"L73ES","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"L73ES","No Data",NA,NA,NA,NA,TRUE,0
"L73ET","OK",TRUE,19.3,7.4,30,TRUE,28
"L73EU","OK",FALSE,23.3,20,30,TRUE,3
"L73EW","OK",FALSE,6.4,6.4,7.8,TRUE,5
"L73EX","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"L73EX","No Data",NA,NA,NA,NA,TRUE,0
"L73EY","OK",FALSE,11.8,8.1,30,TRUE,5
