"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"M34LA","OK",FALSE,11.2,11.8,18.7,TRUE,36
"M34LB","OK",TRUE,10.6,10.7,16.6,TRUE,42
"M34LG","OK",TRUE,12.6,14.1,17.9,TRUE,17
"M34LP","OK",FALSE,14.9,16.6,17.1,TRUE,3
"M34LQ","OK",FALSE,10.7,10.2,15.4,TRUE,20
"M34LT","OK",FALSE,10.1,10,16,TRUE,46
"M34LU","OK",FALSE,10.5,10.2,16.9,FALSE,52
"M34LX","OK",FALSE,10.3,10.5,15.3,TRUE,43
"M34LY","No Data",NA,NA,NA,NA,TRUE,0
"M34LZ","OK",FALSE,15.1,8.1,30,TRUE,4
"M34LA","OK",FALSE,11.2,11.8,18.7,TRUE,36
"M34LB","OK",TRUE,10.6,10.7,16.6,TRUE,42
"M34LG","OK",TRUE,12.6,14.1,17.9,TRUE,17
"M34LP","OK",FALSE,14.9,16.6,17.1,TRUE,3
"M34LQ","OK",FALSE,10.7,10.2,15.4,TRUE,20
"M34LT","OK",FALSE,10.1,10,16,TRUE,46
"M34LU","OK",FALSE,10.5,10.2,16.9,FALSE,52
"M34LX","OK",FALSE,10.3,10.5,15.3,TRUE,43
"M34LY","No Data",NA,NA,NA,NA,TRUE,0
"M34LZ","OK",FALSE,15.1,8.1,30,TRUE,4
