"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"CA222AA","No premises",NA,NA,NA,NA,FALSE,0
"CA222AB","Insufficient Data",NA,NA,NA,NA,FALSE,2
"CA222AD","OK",FALSE,10,8.1,19.7,FALSE,5
"CA222AE","OK",FALSE,20.7,23.4,24.4,FALSE,3
"CA222AF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CA222AF","No Data",NA,NA,NA,NA,FALSE,0
"CA222AG","OK",FALSE,15.2,15.7,21.6,FALSE,3
"CA222AH","OK",FALSE,14.1,11.8,22.9,FALSE,12
"CA222AL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CA222AL","No Data",NA,NA,NA,NA,FALSE,0
"CA222AP","OK",FALSE,14.3,15.9,22.2,FALSE,9
"CA222AS","OK",FALSE,17.2,19.9,24.4,FALSE,37
"CA222AT","OK",FALSE,15.7,14.5,24.4,FALSE,8
"CA222AU","OK",FALSE,14.4,14.6,22,FALSE,8
"CA222AW","OK",FALSE,14.6,18.4,24.4,FALSE,14
"CA222AX","OK",FALSE,22.2,22.7,23.9,FALSE,4
"CA222AY","OK",TRUE,16.5,18.9,23.4,FALSE,7
"CA222AZ","OK",FALSE,19.7,20.1,24.4,FALSE,6
"CA222BA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CA222BA","No Data",NA,NA,NA,NA,FALSE,0
"CA222BB","OK",FALSE,17.1,20.3,22.6,FALSE,10
"CA222BD","Insufficient Data",NA,NA,NA,NA,FALSE,2
"CA222BE","OK",FALSE,13,14,20.9,FALSE,16
"CA222BG","OK",FALSE,14.2,16.2,22.4,FALSE,12
"CA222BH","OK",FALSE,14.6,15.8,20.4,FALSE,11
"CA222BJ","OK",FALSE,15.2,17,21.2,FALSE,17
"CA222BL","OK",TRUE,14.5,16.5,22.7,FALSE,26
"CA222BN","OK",TRUE,13.5,14.1,23.5,FALSE,16
"CA222BP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CA222BP","No Data",NA,NA,NA,NA,FALSE,0
"CA222BQ","OK",FALSE,12.3,12.2,19.5,FALSE,14
