"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"KY83AB","Insufficient Data",NA,NA,NA,NA,TRUE,1
"KY83AD","OK",FALSE,15.2,13.9,30,TRUE,14
"KY83AE","OK",FALSE,30,30,30,TRUE,7
"KY83AF","OK",FALSE,25.6,25,30,TRUE,13
"KY83AG","OK",FALSE,30,20,30,TRUE,6
"KY83AH","OK",FALSE,28.8,20,30,TRUE,3
"KY83AJ","OK",TRUE,20.7,15.3,30,TRUE,23
"KY83AL","OK",FALSE,24.3,30,30,TRUE,3
"KY83AN","OK",FALSE,15.1,12.3,30,TRUE,7
"KY83AP","OK",FALSE,22.7,20,30,TRUE,30
"KY83AQ","Insufficient Data",NA,NA,NA,NA,TRUE,1
"KY83AR","OK",FALSE,30,30,30,TRUE,23
"KY83AS","OK",FALSE,29.5,20,30,TRUE,21
"KY83AT","OK",FALSE,30,30,30,TRUE,23
"KY83AU","OK",FALSE,17.3,15.2,30,TRUE,13
"KY83AW","OK",FALSE,28.8,25,30,TRUE,16
"KY83AX","OK",FALSE,28.6,19.6,30,TRUE,11
"KY83AY","OK",FALSE,30,20,30,TRUE,33
"KY83AZ","OK",FALSE,28.9,20,30,TRUE,12
"KY83BA","OK",FALSE,30,20,30,TRUE,6
"KY83BB","OK",FALSE,21.4,17.8,30,TRUE,9
"KY83BD","OK",FALSE,19.7,19,30,TRUE,11
"KY83BE","No Data",NA,NA,NA,NA,TRUE,0
"KY83BF","Insufficient Data",NA,NA,NA,NA,FALSE,2
"KY83BG","OK",FALSE,27.3,20,30,TRUE,24
"KY83BH","OK",FALSE,18,15.3,30,TRUE,11
"KY83BJ","No Data",NA,NA,NA,NA,TRUE,0
"KY83BN","OK",FALSE,30,13.4,30,TRUE,16
"KY83BP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"KY83BP","No Data",NA,NA,NA,NA,FALSE,0
"KY83BQ","OK",FALSE,30,30,30,TRUE,16
"KY83BS","Insufficient Data",NA,NA,NA,NA,TRUE,2
"KY83BT","OK",FALSE,22,20,30,TRUE,5
"KY83BU","OK",TRUE,8.2,6.2,30,TRUE,24
"KY83BW","OK",FALSE,30,20,30,TRUE,11
"KY83BX","OK",TRUE,13,8.3,30,TRUE,17
"KY83BY","OK",FALSE,19.5,20,30,TRUE,28
"KY83BZ","OK",FALSE,22.4,13.6,30,TRUE,25
"KY83DA","OK",FALSE,19.7,20,30,TRUE,12
"KY83DB","OK",TRUE,30,16.1,30,TRUE,27
"KY83DD","OK",FALSE,30,20,30,TRUE,11
"KY83DE","OK",FALSE,25,8.1,30,TRUE,3
"KY83DF","OK",FALSE,29.7,20,30,TRUE,28
"KY83DG","OK",FALSE,23.8,16.4,30,TRUE,33
"KY83DH","OK",FALSE,22.6,13.8,30,TRUE,29
"KY83DJ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"KY83DJ","No Data",NA,NA,NA,NA,TRUE,0
"KY83DN","OK",FALSE,18,13.5,30,TRUE,12
"KY83DQ","OK",FALSE,27,20,30,TRUE,28
"KY83DW","Insufficient Data",NA,NA,NA,NA,TRUE,1
"KY83DY","OK",FALSE,30,30,30,TRUE,3
"KY83EA","OK",FALSE,30,20,30,TRUE,19
"KY83EB","OK",TRUE,20.2,15.2,30,TRUE,18
"KY83ED","OK",FALSE,19.5,16.7,30,TRUE,12
"KY83EF","OK",FALSE,14.8,14.3,30,TRUE,9
"KY83EJ","OK",TRUE,19,12.8,30,TRUE,14
"KY83EL","OK",FALSE,30,30,30,TRUE,14
"KY83EN","OK",FALSE,30,20,30,TRUE,22
"KY83EP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"KY83EP","No Data",NA,NA,NA,NA,FALSE,0
"KY83EQ","OK",TRUE,12.3,12,20,TRUE,7
"KY83ER","Insufficient Data",NA,NA,NA,NA,TRUE,1
"KY83ET","OK",FALSE,30,30,30,TRUE,3
"KY83EU","OK",FALSE,30,20,30,TRUE,10
"KY83EW","OK",TRUE,25.2,20,30,TRUE,21
"KY83EY","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"KY83EY","No Data",NA,NA,NA,NA,TRUE,0
"KY83HA","Insufficient Data",NA,NA,NA,NA,TRUE,1
"KY83HB","OK",FALSE,27.7,30,30,TRUE,5
"KY83HD","Insufficient Data",NA,NA,NA,NA,TRUE,2
"KY83HG","OK",FALSE,30,30,30,TRUE,5
"KY83HH","OK",FALSE,21.9,16.3,30,TRUE,32
"KY83HL","OK",FALSE,30,30,30,TRUE,9
"KY83HN","OK",FALSE,24.7,20,30,TRUE,7
"KY83HP","OK",TRUE,25.5,6.6,30,TRUE,10
"KY83HQ","OK",TRUE,30,30,30,TRUE,27
"KY83HR","OK",FALSE,21.8,20,30,TRUE,18
"KY83HS","No Data",NA,NA,NA,NA,TRUE,0
"KY83HT","OK",FALSE,30,30,30,TRUE,6
"KY83HU","OK",TRUE,28.9,19.4,30,TRUE,10
"KY83HW","Insufficient Data",NA,NA,NA,NA,TRUE,1
"KY83HX","OK",FALSE,29.6,20,30,TRUE,16
"KY83HY","OK",FALSE,26,8,30,TRUE,10
"KY83HZ","OK",FALSE,30,30,30,TRUE,3
"KY83JA","OK",TRUE,27.5,20,30,TRUE,37
"KY83JB","OK",TRUE,3,3.1,3.8,TRUE,4
"KY83JD","OK",FALSE,27.2,20,30,TRUE,18
"KY83JE","OK",FALSE,20.7,5,30,TRUE,11
"KY83JF","OK",FALSE,16.8,7.8,30,TRUE,8
"KY83JG","OK",TRUE,11.2,5.8,30,TRUE,7
"KY83JH","OK",TRUE,26.2,19.2,30,TRUE,26
"KY83JJ","OK",TRUE,19.8,6,30,TRUE,9
"KY83JL","OK",TRUE,22.3,20,30,TRUE,31
"KY83JN","OK",TRUE,14.3,7.6,30,TRUE,13
"KY83JP","OK",FALSE,29.1,20,30,TRUE,19
"KY83JQ","OK",TRUE,19.1,8.8,30,TRUE,21
"KY83JR","OK",TRUE,5.7,5.3,10.4,FALSE,13
"KY83JT","OK",TRUE,9.8,11.3,14.3,FALSE,19
"KY83JU","OK",FALSE,5.7,5.4,7.8,FALSE,8
"KY83JW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"KY83JW","No Data",NA,NA,NA,NA,FALSE,0
"KY83JZ","OK",FALSE,8.8,10.1,12.7,FALSE,7
"KY83LA","OK",FALSE,12.7,13.1,22.2,TRUE,5
"KY83LB","OK",FALSE,26.7,20,30,TRUE,10
"KY83LD","OK",FALSE,4.5,3.9,6.8,TRUE,3
"KY83LE","OK",FALSE,30,30,30,TRUE,6
"KY83LF","OK",FALSE,30,22.2,30,TRUE,15
"KY83LG","OK",FALSE,25.7,19.1,30,TRUE,5
"KY83LH","OK",FALSE,30,14.7,30,TRUE,10
"KY83LJ","OK",FALSE,30,20,30,TRUE,12
