"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"LS211AA","OK",FALSE,18.7,17.9,22.8,FALSE,8
"LS211AB","No premises",NA,NA,NA,NA,FALSE,0
"LS211AD","OK",FALSE,18,17.3,22.5,FALSE,9
"LS211AE","OK",FALSE,19.2,21.7,23.1,FALSE,9
"LS211AF","No premises",NA,NA,NA,NA,FALSE,0
"LS211AG","OK",FALSE,17.5,19.2,24,FALSE,10
"LS211AH","OK",FALSE,16.8,18.8,20.3,FALSE,16
"LS211AJ","OK",FALSE,18.5,19.2,24,FALSE,17
"LS211AL","OK",FALSE,18.8,19.3,22,FALSE,6
"LS211AN","OK",FALSE,17.7,18.1,22,FALSE,28
"LS211AP","OK",FALSE,17.7,19.6,21.5,FALSE,8
"LS211AQ","OK",FALSE,14.8,18.1,18.6,FALSE,3
"LS211AS","OK",FALSE,16.3,16.8,20.4,FALSE,4
"LS211AT","No Data",NA,NA,NA,NA,FALSE,0
"LS211AU","OK",FALSE,12.4,11.7,15.3,FALSE,3
"LS211AW","OK",FALSE,18.3,18.1,22,FALSE,18
"LS211AX","OK",TRUE,15.3,16.7,21.5,FALSE,41
"LS211AY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LS211AY","No Data",NA,NA,NA,NA,FALSE,0
"LS211AZ","OK",FALSE,18.1,19.6,21,FALSE,10
"LS211BA","OK",FALSE,16.6,17.4,22.5,FALSE,20
"LS211BD","No premises",NA,NA,NA,NA,FALSE,0
"LS211BE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LS211BE","No Data",NA,NA,NA,NA,FALSE,0
"LS211BG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LS211BG","No Data",NA,NA,NA,NA,FALSE,0
"LS211BJ","OK",FALSE,14.3,14.3,22.1,FALSE,6
"LS211BL","OK",FALSE,16.6,18.4,21,FALSE,4
"LS211BN","OK",FALSE,21.4,21.6,23.7,FALSE,8
"LS211BP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
