"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"TN56AA","OK",TRUE,13.4,12.6,24,FALSE,19
"TN56AB","No premises",NA,NA,NA,NA,FALSE,0
"TN56AG","Insufficient Data",NA,NA,NA,NA,FALSE,1
"TN56AH","Insufficient Data",NA,NA,NA,NA,FALSE,2
"TN56AJ","OK",TRUE,12.1,10.5,22.1,FALSE,6
"TN56AL","OK",TRUE,15.8,19.4,21.3,FALSE,7
"TN56AN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TN56AN","No Data",NA,NA,NA,NA,FALSE,0
"TN56AP","OK",FALSE,13.4,14.3,21.5,FALSE,16
"TN56AQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TN56AQ","No Data",NA,NA,NA,NA,FALSE,0
"TN56AR","OK",TRUE,12.3,15.3,20.3,FALSE,8
"TN56AS","Insufficient Data",NA,NA,NA,NA,FALSE,2
"TN56AT","Insufficient Data",NA,NA,NA,NA,FALSE,1
"TN56AU","OK",FALSE,13.4,15.3,18.7,FALSE,7
"TN56AX","OK",FALSE,9.6,9,18,FALSE,4
"TN56AY","OK",TRUE,10.5,12.3,16.2,FALSE,5
"TN56AZ","No premises",NA,NA,NA,NA,FALSE,0
"TN56BA","OK",FALSE,18.3,19.1,19.8,FALSE,3
"TN56BB","OK",FALSE,12.6,12.8,19.3,FALSE,5
"TN56BD","OK",FALSE,11.6,9.9,18.1,FALSE,7
"TN56BE","OK",FALSE,12.8,11.3,18.9,FALSE,4
"TN56BF","OK",FALSE,16.2,17.1,24.4,FALSE,14
"TN56BG","OK",FALSE,13.6,14.8,18.8,FALSE,10
"TN56BH","No premises",NA,NA,NA,NA,FALSE,0
"TN56BJ","No premises",NA,NA,NA,NA,FALSE,0
"TN56BL","OK",TRUE,8.9,6.1,22.4,FALSE,4
"TN56BN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TN56BN","No Data",NA,NA,NA,NA,FALSE,0
"TN56BP","OK",FALSE,13.6,14.4,20.5,FALSE,11
"TN56BS","OK",FALSE,12.9,12.2,19.3,FALSE,4
"TN56BT","OK",FALSE,14.1,15.4,19.6,FALSE,6
"TN56BU","OK",FALSE,16.2,18.7,21.5,FALSE,8
"TN56BW","OK",FALSE,11.1,10.5,17.3,FALSE,10
"TN56BX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TN56BX","No Data",NA,NA,NA,NA,FALSE,0
"TN56BY","OK",FALSE,12.7,13.8,19.7,FALSE,15
"TN56BZ","OK",TRUE,13.9,15.3,20.4,FALSE,37
"TN56DA","OK",FALSE,16.2,18.5,22.7,FALSE,6
"TN56DB","OK",FALSE,15.4,19,23.3,FALSE,19
"TN56DD","OK",FALSE,16.1,18.5,23.4,FALSE,5
"TN56DE","OK",FALSE,21.7,21.8,23,FALSE,6
"TN56DF","OK",FALSE,13.3,14.3,23.4,FALSE,22
"TN56DG","Insufficient Data",NA,NA,NA,NA,FALSE,2
"TN56DH","OK",FALSE,15.7,18.6,20.9,FALSE,14
"TN56DJ","OK",FALSE,19.1,18.2,21.3,FALSE,5
"TN56DL","OK",TRUE,16.4,19.6,22.7,FALSE,36
"TN56DN","OK",TRUE,9.4,7.4,21.5,FALSE,6
"TN56DP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TN56DP","No Data",NA,NA,NA,NA,FALSE,0
"TN56DQ","OK",FALSE,18,18,21.6,FALSE,3
"TN56DR","OK",FALSE,16.3,18.1,21,FALSE,4
"TN56DS","OK",FALSE,5.8,3.1,11.2,FALSE,3
"TN56DT","Insufficient Data",NA,NA,NA,NA,FALSE,2
"TN56DU","OK",FALSE,12.2,11.9,19.1,FALSE,6
"TN56DX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TN56DX","No Data",NA,NA,NA,NA,FALSE,0
"TN56DY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TN56DY","No Data",NA,NA,NA,NA,FALSE,0
"TN56DZ","OK",FALSE,15,17.4,20.9,FALSE,16
"TN56EA","OK",TRUE,11.8,10.7,21.2,FALSE,11
"TN56EB","OK",TRUE,12.6,14.1,20.6,FALSE,21
"TN56ED","OK",FALSE,9.7,10.4,12.5,FALSE,6
"TN56EE","OK",FALSE,8.2,7.6,17.9,FALSE,6
"TN56EF","OK",FALSE,10,8.1,17.1,FALSE,21
"TN56EG","OK",FALSE,7.8,8.1,10.1,FALSE,4
"TN56EH","OK",TRUE,8.8,8.4,15.3,FALSE,6
"TN56EJ","OK",FALSE,12.6,14.3,16.6,FALSE,5
"TN56EL","OK",FALSE,9.3,9.4,12.1,FALSE,15
"TN56EN","OK",FALSE,8,8.1,12.6,FALSE,6
"TN56EP","OK",FALSE,6.5,6.2,12.6,FALSE,14
"TN56EQ","OK",FALSE,10.2,11.4,15.7,FALSE,9
"TN56ER","OK",TRUE,6.1,7.3,10.3,FALSE,6
"TN56ES","OK",FALSE,8.5,8.5,11.1,FALSE,11
"TN56ET","Insufficient Data",NA,NA,NA,NA,FALSE,2
"TN56EU","OK",FALSE,7.2,6.7,9.1,FALSE,3
"TN56EW","OK",TRUE,3.6,4,7.9,FALSE,8
"TN56EX","Insufficient Data",NA,NA,NA,NA,FALSE,2
"TN56EY","OK",FALSE,6.8,6.9,10.4,FALSE,10
"TN56EZ","OK",FALSE,3.5,2.7,5.4,FALSE,4
"TN56FD","No Data",NA,NA,NA,NA,FALSE,0
"TN56HA","OK",TRUE,3.5,3.6,6.1,FALSE,13
"TN56HB","OK",TRUE,5,6.6,6.9,FALSE,6
"TN56HD","OK",FALSE,6,6.6,7.4,FALSE,6
"TN56HE","OK",TRUE,2.5,2.1,4.5,FALSE,5
"TN56HF","OK",TRUE,3.4,4.5,5.4,FALSE,8
"TN56HG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TN56HG","No Data",NA,NA,NA,NA,FALSE,0
"TN56HH","Insufficient Data",NA,NA,NA,NA,FALSE,2
"TN56HJ","OK",TRUE,2.1,1.9,3.8,FALSE,4
"TN56HL","OK",TRUE,2.6,2.8,3.6,FALSE,3
"TN56HN","OK",TRUE,2.6,3.4,3.6,FALSE,3
"TN56HP","OK",TRUE,3.1,3.1,5.2,FALSE,11
"TN56HQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TN56HQ","No Data",NA,NA,NA,NA,FALSE,0
"TN56HR","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TN56HR","No Data",NA,NA,NA,NA,FALSE,0
"TN56HS","OK",TRUE,3.8,3.4,6.4,FALSE,4
"TN56HT","OK",FALSE,13,14.3,21.4,FALSE,16
"TN56HU","OK",FALSE,14,14.5,20.7,FALSE,15
"TN56HW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TN56HW","No Data",NA,NA,NA,NA,FALSE,0
"TN56HX","OK",TRUE,13,14.3,22,FALSE,19
"TN56HY","OK",FALSE,15.1,15.4,20.5,FALSE,11
"TN56HZ","OK",FALSE,17.6,18.4,19.6,FALSE,6
"TN56JE","OK",TRUE,11.2,10.5,19.7,FALSE,23
"TN56JF","OK",TRUE,4.3,4.7,6.6,FALSE,4
"TN56JG","OK",TRUE,6,8,8.1,FALSE,3
"TN56JH","OK",FALSE,7.3,8.1,10.3,FALSE,7
"TN56JJ","OK",TRUE,8,11.5,12.1,FALSE,3
"TN56JL","OK",TRUE,7.4,6.6,13.2,FALSE,15
"TN56JN","OK",FALSE,7.3,6.3,12.6,FALSE,10
"TN56JQ","OK",FALSE,4.8,4.4,6.5,FALSE,5
"TN56JR","OK",TRUE,6.1,5.3,12.9,FALSE,18
"TN56JT","OK",TRUE,6.2,6.2,12.9,FALSE,16
"TN56JU","OK",FALSE,4.2,4.4,5.4,FALSE,3
"TN56JW","Insufficient Data",NA,NA,NA,NA,FALSE,1
"TN56JX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TN56JX","No Data",NA,NA,NA,NA,FALSE,0
"TN56JY","OK",TRUE,4,3.9,7.2,FALSE,12
"TN56LA","OK",TRUE,3,2.9,5.6,FALSE,6
"TN56LB","Insufficient Data",NA,NA,NA,NA,FALSE,2
"TN56LD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TN56LD","No Data",NA,NA,NA,NA,FALSE,0
"TN56LE","OK",TRUE,5.1,6,6.6,FALSE,5
"TN56LF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TN56LF","No Data",NA,NA,NA,NA,FALSE,0
"TN56LG","OK",FALSE,6.1,6.6,7.2,FALSE,4
"TN56LH","OK",TRUE,7.2,7.4,11.5,FALSE,8
"TN56LN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TN56LN","No Data",NA,NA,NA,NA,FALSE,0
"TN56LP","OK",FALSE,13.3,13.5,20.9,FALSE,11
"TN56LR","OK",TRUE,12.7,14.7,17.1,FALSE,16
"TN56LS","OK",FALSE,10.1,12,15.9,FALSE,11
"TN56LT","OK",FALSE,12.1,12.1,16.1,FALSE,6
"TN56LU","OK",FALSE,7.4,7.2,10,FALSE,5
"TN56LW","No premises",NA,NA,NA,NA,FALSE,0
"TN56LX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TN56LX","No Data",NA,NA,NA,NA,FALSE,0
"TN56NA","OK",FALSE,9.8,10,14.2,FALSE,7
"TN56NB","OK",FALSE,10,8.1,14.2,FALSE,3
"TN56ND","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TN56ND","No Data",NA,NA,NA,NA,FALSE,0
"TN56NE","OK",FALSE,6.3,5.6,10.1,FALSE,6
"TN56NG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TN56NG","No Data",NA,NA,NA,NA,FALSE,0
"TN56NH","OK",TRUE,3.3,3.4,5.5,FALSE,11
"TN56NJ","OK",TRUE,1.6,1.6,2.3,FALSE,4
"TN56NL","OK",FALSE,2.9,3,3.1,FALSE,3
"TN56NP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TN56NP","No Data",NA,NA,NA,NA,FALSE,0
"TN56NQ","OK",TRUE,3.8,3.5,7.5,FALSE,7
"TN56NR","OK",TRUE,4.7,5.1,6.9,FALSE,10
"TN56NS","OK",FALSE,4.6,5.1,6.4,FALSE,7
"TN56NT","OK",TRUE,1.8,1.5,3.8,FALSE,4
"TN56NU","OK",TRUE,2.5,2.5,3.8,FALSE,11
"TN56NW","OK",TRUE,2.4,1.9,4.6,FALSE,5
