"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"W148AA","OK",FALSE,30,8.3,30,TRUE,25
"W148AB","Insufficient Data",NA,NA,NA,NA,FALSE,2
"W148AD","OK",TRUE,13.5,7,30,FALSE,14
"W148AE","OK",FALSE,8.6,9.7,12.4,FALSE,3
"W148AF","OK",TRUE,5.9,6.3,10.6,FALSE,5
"W148AH","OK",FALSE,18.9,7.5,30,TRUE,30
"W148AJ","OK",TRUE,15.8,6.6,30,TRUE,32
"W148AL","OK",FALSE,22.4,4.9,30,TRUE,18
"W148AN","OK",TRUE,6.6,7.3,9.8,TRUE,15
"W148AP","OK",TRUE,22,7.1,30,TRUE,41
"W148AR","No premises",NA,NA,NA,NA,FALSE,0
"W148AS","OK",TRUE,21.5,8.2,30,TRUE,70
"W148AT","OK",FALSE,18.3,8.8,30,TRUE,5
"W148AW","No premises",NA,NA,NA,NA,FALSE,0
"W148AY","No premises",NA,NA,NA,NA,FALSE,0
"W148BA","OK",FALSE,26.2,11.8,30,TRUE,20
"W148BB","OK",TRUE,25.1,12.4,30,TRUE,60
"W148BD","OK",TRUE,18.5,10.2,30,TRUE,57
"W148BE","OK",TRUE,22.3,8.7,30,TRUE,68
"W148BG","OK",FALSE,22.7,8.1,30,TRUE,20
"W148BH","OK",TRUE,10.6,7.3,30,TRUE,9
"W148BJ","OK",TRUE,21.1,7.6,30,TRUE,15
"W148BL","No premises",NA,NA,NA,NA,FALSE,0
"W148BN","OK",TRUE,18.7,8.6,30,TRUE,35
"W148BP","OK",FALSE,30,15.2,30,TRUE,15
"W148BQ","OK",TRUE,25.8,8.2,30,TRUE,36
"W148BT","OK",FALSE,5.3,5.7,7.1,TRUE,5
"W148BZ","Insufficient Data",NA,NA,NA,NA,TRUE,1
"W148DA","OK",TRUE,9.8,4.9,30,TRUE,24
"W148DB","OK",TRUE,13.4,6.2,30,TRUE,4
"W148DD","OK",TRUE,28.7,7,30,TRUE,25
"W148DE","OK",FALSE,7.3,7.3,11.6,TRUE,5
"W148DG","No premises",NA,NA,NA,NA,FALSE,0
"W148DH","OK",FALSE,30,20,30,TRUE,25
"W148DJ","OK",FALSE,8.7,8.6,10.6,TRUE,6
"W148DL","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"W148DL","No Data",NA,NA,NA,NA,TRUE,0
"W148DN","OK",FALSE,6,5.8,9.9,TRUE,6
"W148DP","OK",TRUE,26.2,9.3,30,TRUE,37
"W148DQ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"W148DQ","No Data",NA,NA,NA,NA,TRUE,0
"W148DS","OK",TRUE,28.6,8.1,30,TRUE,33
"W148DT","OK",TRUE,30,20,30,TRUE,42
"W148DU","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"W148DU","No Data",NA,NA,NA,NA,TRUE,0
"W148DW","OK",TRUE,15.5,8.1,30,TRUE,11
"W148DY","OK",FALSE,10.8,7.1,30,TRUE,8
"W148DZ","OK",FALSE,24.7,8,30,TRUE,10
"W148EA","OK",FALSE,22,7.7,30,TRUE,31
"W148EB","OK",FALSE,30,30,30,TRUE,11
"W148ED","OK",FALSE,30,8.5,30,TRUE,16
"W148EE","OK",TRUE,16.2,6,30,TRUE,22
"W148EF","OK",TRUE,11.3,6.7,30,TRUE,22
"W148EG","OK",TRUE,19,7.7,30,TRUE,26
"W148EH","Insufficient Data",NA,NA,NA,NA,TRUE,1
"W148EJ","OK",TRUE,11.3,8.4,30,TRUE,5
"W148EL","OK",TRUE,25.7,8,30,TRUE,22
"W148EN","OK",TRUE,7.4,8.2,16.1,FALSE,25
