"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"BN424AA","OK",FALSE,20,20,30,TRUE,11
"BN424AB","OK",FALSE,21,20,30,TRUE,20
"BN424AD","OK",FALSE,30,20,30,TRUE,13
"BN424AE","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BN424AE","No Data",NA,NA,NA,NA,TRUE,0
"BN424AF","OK",FALSE,20.6,20.4,21.3,TRUE,3
"BN424AG","OK",FALSE,30,20.2,30,TRUE,28
"BN424AJ","OK",FALSE,17.6,18.8,24.4,FALSE,8
"BN424AL","OK",FALSE,30,30,30,TRUE,14
"BN424AN","OK",FALSE,30,20.4,30,TRUE,30
"BN424AP","OK",FALSE,30,20,30,TRUE,31
"BN424AQ","OK",FALSE,30,20,30,TRUE,19
"BN424AR","OK",FALSE,30,20,30,TRUE,26
"BN424AS","OK",FALSE,30,30,30,TRUE,18
"BN424AT","OK",FALSE,30,20,30,TRUE,29
"BN424AU","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BN424AW","OK",FALSE,30,18.7,30,TRUE,3
"BN424AX","OK",FALSE,16.6,19.5,23.4,TRUE,6
"BN424AY","OK",FALSE,30,22.9,30,TRUE,16
"BN424AZ","OK",FALSE,26.7,30,30,TRUE,3
"BN424BA","OK",FALSE,23.5,22.5,30,TRUE,7
"BN424BB","OK",FALSE,29.5,20.9,30,TRUE,9
"BN424BF","OK",TRUE,30,26.8,30,TRUE,34
"BN424BR","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BN424BR","No Data",NA,NA,NA,NA,TRUE,0
"BN424DA","OK",FALSE,17.7,19.6,20,TRUE,6
"BN424DB","OK",FALSE,25.3,24,30,TRUE,9
"BN424DD","OK",FALSE,24.6,20.7,30,TRUE,10
"BN424DE","OK",FALSE,29.2,19.9,30,TRUE,4
"BN424DF","OK",FALSE,24.8,20,30,TRUE,15
"BN424DG","OK",FALSE,30,20,30,TRUE,5
"BN424DH","OK",FALSE,28.9,20,30,TRUE,24
"BN424DJ","OK",FALSE,30,23.1,30,TRUE,23
"BN424DL","OK",TRUE,30,20.1,30,TRUE,40
"BN424DN","OK",FALSE,26.6,16,30,TRUE,9
"BN424DP","OK",FALSE,15.9,16,23.6,TRUE,3
"BN424DQ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BN424DQ","No Data",NA,NA,NA,NA,TRUE,0
"BN424DR","OK",FALSE,30,22.5,30,TRUE,25
"BN424DS","OK",FALSE,30,23.1,30,TRUE,28
"BN424DT","OK",FALSE,30,22.3,30,TRUE,25
"BN424DU","OK",FALSE,27.3,15.7,30,TRUE,9
"BN424DW","OK",FALSE,21.9,20.8,30,TRUE,10
"BN424DX","OK",FALSE,30,23.4,30,TRUE,11
"BN424DY","OK",FALSE,27.7,20,30,TRUE,5
"BN424DZ","OK",FALSE,19.2,18.3,23.1,TRUE,4
"BN424ED","No premises",NA,NA,NA,NA,TRUE,0
"BN424EG","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BN424EJ","No premises",NA,NA,NA,NA,TRUE,0
"BN424EN","OK",FALSE,9.9,7.8,22.6,TRUE,7
"BN424EP","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BN424EY","No premises",NA,NA,NA,NA,TRUE,0
"BN424FB","No premises",NA,NA,NA,NA,TRUE,0
"BN424FH","No premises",NA,NA,NA,NA,TRUE,0
"BN424FJ","OK",FALSE,13.2,8.1,21.3,TRUE,13
"BN424FL","OK",FALSE,19.4,19.8,24,TRUE,13
"BN424FN","Insufficient Data",NA,NA,NA,NA,FALSE,2
"BN424FP","OK",TRUE,11.8,13,18.2,TRUE,7
"BN424FQ","OK",FALSE,19.2,20.4,24,TRUE,18
"BN424FR","OK",FALSE,30,22.6,30,TRUE,8
"BN424FS","OK",FALSE,18.3,19.7,30,TRUE,8
"BN424FT","OK",FALSE,24.7,20,30,TRUE,19
"BN424FU","OK",TRUE,11.3,14.2,15.7,TRUE,6
"BN424FW","OK",FALSE,21.3,20.2,30,TRUE,5
"BN424FX","OK",TRUE,23.9,19.7,30,TRUE,12
"BN424FY","OK",FALSE,30,23.1,30,TRUE,9
"BN424FZ","OK",FALSE,29.7,20,30,TRUE,22
"BN424GA","OK",FALSE,30,20,30,TRUE,15
"BN424GB","OK",TRUE,23.1,15.6,30,TRUE,15
"BN424GD","OK",FALSE,27.7,20,30,TRUE,12
"BN424GE","OK",FALSE,28.3,20,30,TRUE,40
"BN424GF","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BN424GG","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BN424GH","OK",FALSE,29.9,16.3,30,TRUE,4
"BN424GJ","No premises",NA,NA,NA,NA,TRUE,0
"BN424GP","No premises",NA,NA,NA,NA,TRUE,0
"BN424GR","OK",FALSE,30,20,30,TRUE,3
"BN424GS","OK",FALSE,30,30,30,TRUE,22
"BN424HA","No premises",NA,NA,NA,NA,FALSE,0
"BN424HB","OK",TRUE,25.7,17.1,30,TRUE,14
"BN424HD","OK",FALSE,22.9,20,30,TRUE,9
"BN424HE","OK",FALSE,25.2,25,30,TRUE,4
"BN424HF","OK",TRUE,23.9,20.8,30,TRUE,16
"BN424HG","OK",FALSE,27.8,20,30,TRUE,19
"BN424HH","OK",FALSE,29.7,19.4,30,TRUE,11
"BN424HJ","OK",TRUE,30,20,30,TRUE,29
"BN424HL","OK",FALSE,20.7,20,30,TRUE,43
"BN424HN","OK",TRUE,27.7,20,30,TRUE,52
"BN424HP","OK",FALSE,22.9,17.2,30,TRUE,22
"BN424HQ","OK",FALSE,30,30,30,TRUE,17
"BN424HR","OK",FALSE,22.6,20,30,TRUE,10
"BN424HS","OK",FALSE,25.8,20.3,30,TRUE,45
"BN424HT","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BN424HU","OK",FALSE,24.5,20.8,30,TRUE,21
"BN424HW","OK",FALSE,15.1,15.4,30,TRUE,5
"BN424JD","OK",FALSE,11.6,9.1,18.2,TRUE,6
"BN424LA","OK",TRUE,30,20,30,TRUE,34
"BN424LB","OK",TRUE,28.7,20,30,TRUE,35
"BN424LD","OK",FALSE,19.8,13.1,30,TRUE,21
"BN424LE","OK",FALSE,30,20,30,TRUE,11
"BN424LF","OK",FALSE,24.9,19.2,30,TRUE,31
