"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"B13JA","OK",FALSE,16.8,17.7,21,FALSE,39
"B13JG","OK",FALSE,18.7,19,21,FALSE,16
"B13JH","OK",FALSE,19.9,19.9,20.7,FALSE,3
"B13JN","OK",FALSE,17.9,18.9,21.8,FALSE,27
"B13JP","OK",FALSE,17.7,17.6,21,FALSE,20
"B13JR","OK",FALSE,16,15.4,24.4,FALSE,61
"B13JA","OK",FALSE,16.8,17.7,21,FALSE,39
"B13JG","OK",FALSE,18.7,19,21,FALSE,16
"B13JH","OK",FALSE,19.9,19.9,20.7,FALSE,3
"B13JN","OK",FALSE,17.9,18.9,21.8,FALSE,27
"B13JP","OK",FALSE,17.7,17.6,21,FALSE,20
"B13JR","OK",FALSE,16,15.4,24.4,FALSE,61
