"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"WR80AA","OK",FALSE,5.6,5.3,6.8,FALSE,5
"WR80AB","OK",TRUE,2.1,2.7,3.1,FALSE,3
"WR80AD","OK",TRUE,2.2,2,5,FALSE,10
"WR80AE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WR80AE","No Data",NA,NA,NA,NA,FALSE,0
"WR80AG","OK",TRUE,2.8,3.2,3.4,FALSE,5
"WR80AH","OK",FALSE,5.6,6,8.1,FALSE,10
"WR80AJ","OK",TRUE,2.6,2.4,5,FALSE,4
"WR80AL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WR80AL","No Data",NA,NA,NA,NA,FALSE,0
"WR80AN","OK",TRUE,6.1,7.1,8.1,FALSE,9
"WR80AQ","OK",FALSE,4.1,4.5,5.4,FALSE,3
"WR80AR","OK",FALSE,4.6,4.7,6.8,FALSE,4
"WR80AS","OK",TRUE,4.9,5.1,8,FALSE,39
"WR80AT","OK",TRUE,3.2,2.8,5.7,FALSE,9
"WR80AU","OK",TRUE,2.6,2.3,4,FALSE,4
"WR80AW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WR80AW","No Data",NA,NA,NA,NA,FALSE,0
"WR80AX","OK",TRUE,2.9,3.3,4.4,FALSE,10
"WR80AY","OK",TRUE,1.2,1.5,1.6,FALSE,3
"WR80AZ","OK",TRUE,2.3,2.2,3.1,FALSE,4
"WR80BA","OK",TRUE,1.2,1.3,1.7,FALSE,4
"WR80BB","OK",TRUE,2.2,2.2,4.6,FALSE,10
"WR80BD","OK",TRUE,8.7,11.5,13.2,FALSE,3
"WR80BE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WR80BE","No Data",NA,NA,NA,NA,FALSE,0
"WR80BG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WR80BG","No Data",NA,NA,NA,NA,FALSE,0
"WR80BJ","OK",FALSE,7,6.5,12.2,FALSE,10
"WR80BL","OK",TRUE,7.7,7.4,14.6,FALSE,15
"WR80BP","OK",FALSE,7.4,7.6,9.7,FALSE,3
"WR80BQ","OK",TRUE,1.9,2,3.6,FALSE,13
"WR80BS","OK",FALSE,9.3,8,15.6,FALSE,16
"WR80BU","Insufficient Data",NA,NA,NA,NA,FALSE,2
"WR80BW","OK",TRUE,3.3,2.5,6.4,FALSE,6
"WR80BX","OK",FALSE,6.6,7.2,8,FALSE,7
"WR80BZ","No Data",NA,NA,NA,NA,FALSE,0
"WR80DA","OK",FALSE,7.3,7.6,8.1,FALSE,23
"WR80DF","OK",TRUE,6.1,6.2,8.1,FALSE,5
"WR80DG","OK",FALSE,6.6,7.4,8.1,FALSE,12
"WR80DH","OK",TRUE,5.2,6.3,8.1,FALSE,6
"WR80DJ","OK",TRUE,6.9,8,8.1,FALSE,22
"WR80DL","OK",TRUE,6.6,7.5,8.1,FALSE,16
"WR80DN","OK",TRUE,6.8,7.4,8.1,TRUE,49
"WR80DP","OK",FALSE,5.3,5.4,8.1,FALSE,3
"WR80DQ","OK",TRUE,6.5,7.5,8.1,FALSE,20
"WR80DR","OK",FALSE,6.2,6.6,8.1,FALSE,4
"WR80DS","OK",FALSE,7.5,8.1,8.1,FALSE,9
"WR80DU","OK",FALSE,7.5,8.1,8.1,FALSE,10
"WR80DW","OK",FALSE,7.9,8.1,8.1,FALSE,4
"WR80DX","OK",FALSE,8,8.1,8.1,FALSE,16
"WR80DY","OK",FALSE,5.4,5.4,6.8,FALSE,3
"WR80DZ","OK",FALSE,6.8,7.1,8.1,FALSE,13
"WR80EA","OK",FALSE,6.9,7.4,8.1,FALSE,34
"WR80ED","OK",FALSE,11.7,6.8,24.2,FALSE,4
"WR80EE","OK",FALSE,5.5,5.6,8.1,TRUE,7
"WR80EF","OK",TRUE,5.5,6.3,8.1,TRUE,15
"WR80EG","OK",FALSE,7.2,7.4,8.1,FALSE,13
"WR80EH","OK",FALSE,7.8,7.8,8.1,FALSE,3
"WR80EJ","OK",TRUE,2.9,3,5.2,FALSE,4
"WR80EL","OK",FALSE,8.1,8.1,8.1,FALSE,3
"WR80EN","OK",FALSE,14,14.4,15.3,FALSE,6
"WR80EP","OK",FALSE,9.8,8.9,16.2,FALSE,6
"WR80EQ","OK",FALSE,7.4,7.2,8.1,FALSE,9
"WR80ER","OK",FALSE,10,9.1,15.3,FALSE,16
"WR80ES","OK",FALSE,9.2,9.7,14.3,FALSE,22
"WR80ET","OK",TRUE,9.5,8.1,15.5,FALSE,43
"WR80HA","OK",FALSE,19.1,22.5,24.4,FALSE,7
"WR80HB","OK",FALSE,15.2,14.3,23.4,FALSE,7
"WR80HD","No premises",NA,NA,NA,NA,FALSE,0
"WR80HE","No premises",NA,NA,NA,NA,FALSE,0
"WR80HF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WR80HF","No Data",NA,NA,NA,NA,FALSE,0
"WR80HG","OK",FALSE,12,8.8,23.4,FALSE,4
"WR80HH","OK",TRUE,11.6,8.1,23.6,FALSE,7
"WR80HJ","OK",FALSE,12.8,12.2,20,FALSE,8
"WR80HN","OK",TRUE,17.3,20.9,24,FALSE,32
"WR80HP","OK",TRUE,14.8,17.9,24.1,FALSE,13
"WR80HQ","Insufficient Data",NA,NA,NA,NA,FALSE,1
"WR80HR","OK",FALSE,19.4,22.4,24.4,FALSE,20
"WR80HT","OK",FALSE,18.6,19.4,23.7,FALSE,6
"WR80HU","OK",FALSE,15.9,16.6,22.6,FALSE,5
"WR80HW","OK",FALSE,16.8,18,24.4,FALSE,20
"WR80HX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WR80HX","No Data",NA,NA,NA,NA,FALSE,0
"WR80HY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WR80HY","No Data",NA,NA,NA,NA,FALSE,0
"WR80HZ","OK",FALSE,17,19,22.7,FALSE,7
"WR80JD","OK",TRUE,15.8,20,24.2,FALSE,13
"WR80JE","OK",FALSE,14.8,15.4,21.3,FALSE,12
"WR80JF","Insufficient Data",NA,NA,NA,NA,FALSE,2
"WR80JG","OK",FALSE,17,21.2,21.5,FALSE,3
"WR80JH","OK",FALSE,16.7,17.5,22.9,FALSE,9
"WR80JJ","OK",FALSE,21.6,22.2,24.4,FALSE,5
"WR80JL","OK",TRUE,16.6,20.3,24.4,FALSE,11
"WR80JN","OK",FALSE,15,17.6,22.3,FALSE,14
"WR80JP","OK",FALSE,15.2,17.1,21.2,FALSE,17
"WR80JQ","OK",FALSE,15.8,15.9,23.3,FALSE,6
"WR80JS","OK",FALSE,17.9,18.6,23,FALSE,7
"WR80JT","OK",FALSE,19.3,18.8,23.7,FALSE,4
"WR80JU","OK",FALSE,15.2,14.8,23.4,FALSE,4
"WR80JW","OK",FALSE,15.9,19,21.8,FALSE,8
"WR80JX","OK",FALSE,20.4,22,23.3,FALSE,7
"WR80JY","Insufficient Data",NA,NA,NA,NA,FALSE,1
"WR80JZ","OK",FALSE,15.2,15.9,22.6,FALSE,5
"WR80LA","OK",FALSE,14.3,13.6,21.7,FALSE,4
"WR80LB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WR80LB","No Data",NA,NA,NA,NA,FALSE,0
"WR80LD","OK",TRUE,10.2,7.8,20.4,FALSE,7
"WR80LE","OK",FALSE,20.7,21.6,23.2,FALSE,10
"WR80LF","No premises",NA,NA,NA,NA,FALSE,0
"WR80LG","OK",FALSE,12.3,12.7,17,FALSE,11
"WR80LH","OK",FALSE,13.3,14.3,21.8,FALSE,13
"WR80LJ","OK",FALSE,13.7,14.3,21.9,FALSE,11
"WR80LL","OK",FALSE,13.9,14.4,20.1,FALSE,12
"WR80LN","Insufficient Data",NA,NA,NA,NA,FALSE,2
"WR80LP","OK",FALSE,11.4,11.6,18.2,FALSE,34
"WR80LQ","OK",FALSE,15.8,16.3,19.4,FALSE,9
"WR80LR","OK",FALSE,14.2,14.7,19.4,FALSE,7
"WR80LS","OK",TRUE,13.9,17,20.7,FALSE,8
"WR80LT","OK",FALSE,14.4,8.1,30,FALSE,9
"WR80LU","OK",FALSE,19.5,20.2,21.3,FALSE,3
"WR80LW","OK",FALSE,15.6,17.8,21.3,FALSE,18
"WR80LX","OK",FALSE,13.1,13.6,20.1,FALSE,16
"WR80LY","Insufficient Data",NA,NA,NA,NA,FALSE,1
"WR80NA","OK",FALSE,11.2,8,20.2,FALSE,8
"WR80NB","OK",FALSE,15.4,17.5,20.7,FALSE,6
"WR80ND","OK",FALSE,13.4,15,21.6,FALSE,16
"WR80NE","OK",FALSE,9.6,7.5,16.1,FALSE,4
"WR80NF","OK",FALSE,13.1,14.4,18.2,FALSE,11
"WR80NG","Insufficient Data",NA,NA,NA,NA,FALSE,2
"WR80NH","OK",FALSE,9.9,11.2,15.6,FALSE,5
"WR80NJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WR80NJ","No Data",NA,NA,NA,NA,FALSE,0
"WR80NL","OK",FALSE,14.9,14.1,23.2,FALSE,6
"WR80NN","OK",FALSE,11.7,10.8,22.3,FALSE,10
"WR80NP","OK",FALSE,12.2,14.7,19.8,FALSE,6
"WR80NQ","OK",FALSE,12.5,13.2,17.7,FALSE,18
"WR80NR","OK",FALSE,15.4,19,23,FALSE,25
"WR80NS","OK",FALSE,20.1,19.6,23.1,FALSE,3
"WR80NT","OK",FALSE,9.1,8.4,17.9,FALSE,21
"WR80NU","OK",TRUE,11.1,9.3,20.9,FALSE,36
"WR80NW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WR80NW","No Data",NA,NA,NA,NA,FALSE,0
"WR80NZ","No Data",NA,NA,NA,NA,FALSE,0
"WR80PA","No Data",NA,NA,NA,NA,FALSE,0
"WR80PB","OK",FALSE,14,16,23.9,FALSE,11
"WR80PD","OK",TRUE,8.2,9.2,16.8,FALSE,13
"WR80PE","OK",FALSE,10.6,10.8,12.5,FALSE,6
"WR80PF","OK",FALSE,12.8,13,17,FALSE,8
"WR80PG","OK",TRUE,8.7,8.1,20.8,FALSE,33
"WR80PH","OK",TRUE,10.6,11.8,16,FALSE,7
"WR80PJ","OK",TRUE,6.6,6.6,10.1,FALSE,15
"WR80PL","OK",TRUE,7,6.5,18.2,FALSE,25
"WR80PN","OK",FALSE,8.8,9.6,13.5,FALSE,6
"WR80PP","OK",FALSE,6.8,6.8,8.8,FALSE,8
"WR80PQ","OK",TRUE,9,8.2,15.3,FALSE,23
"WR80PR","OK",TRUE,5.3,5.7,9.5,FALSE,7
"WR80PS","OK",FALSE,5.3,4.8,8.7,FALSE,6
"WR80PT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WR80PT","No Data",NA,NA,NA,NA,FALSE,0
"WR80PU","OK",FALSE,4.6,4.4,5.7,TRUE,5
"WR80PW","OK",TRUE,5.2,6.4,7.9,FALSE,7
"WR80PX","OK",FALSE,3.8,3.7,5.2,FALSE,4
"WR80PY","OK",TRUE,2.3,2.4,3.9,FALSE,29
"WR80PZ","OK",TRUE,2.1,2.4,3.3,FALSE,16
