"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"E16LA","OK",FALSE,14.4,15.2,23.2,TRUE,20
"E16LF","OK",FALSE,18.8,17.6,30,TRUE,25
"E16LG","OK",FALSE,16.8,18.4,20.2,TRUE,5
"E16LN","OK",FALSE,13.9,13.8,21,FALSE,10
"E16LP","OK",FALSE,13.4,12.9,20.5,FALSE,13
"E16LS","OK",FALSE,18.1,19.5,22.5,FALSE,16
"E16LT","OK",FALSE,17,17.9,22,FALSE,17
"E16LY","OK",FALSE,24.2,20,30,TRUE,4
"E16LZ","OK",FALSE,16.5,19.7,22.1,FALSE,11
"E16LA","OK",FALSE,14.4,15.2,23.2,TRUE,20
"E16LF","OK",FALSE,18.8,17.6,30,TRUE,25
"E16LG","OK",FALSE,16.8,18.4,20.2,TRUE,5
"E16LN","OK",FALSE,13.9,13.8,21,FALSE,10
"E16LP","OK",FALSE,13.4,12.9,20.5,FALSE,13
"E16LS","OK",FALSE,18.1,19.5,22.5,FALSE,16
"E16LT","OK",FALSE,17,17.9,22,FALSE,17
"E16LY","OK",FALSE,24.2,20,30,TRUE,4
"E16LZ","OK",FALSE,16.5,19.7,22.1,FALSE,11
