"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"L55EB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"L55EB","No Data",NA,NA,NA,NA,FALSE,0
"L55EH","OK",FALSE,18.3,18.5,30,TRUE,10
"L55EJ","OK",FALSE,7.4,7.7,10.2,TRUE,11
"L55EL","No Data",NA,NA,NA,NA,TRUE,0
"L55EN","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"L55EN","No Data",NA,NA,NA,NA,TRUE,0
"L55ER","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"L55ER","No Data",NA,NA,NA,NA,TRUE,0
"L55ES","Insufficient Data",NA,NA,NA,NA,TRUE,1
"L55EW","No premises",NA,NA,NA,NA,TRUE,0
"L55EY","OK",FALSE,29.5,17.1,30,TRUE,15
"L55EZ","OK",TRUE,30,13.2,30,TRUE,5
