"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"G37XA","No premises",NA,NA,NA,NA,FALSE,0
"G37XH","OK",TRUE,6,5.8,12.5,FALSE,32
"G37XP","OK",FALSE,5.6,5.9,9.2,FALSE,7
"G37XR","OK",FALSE,7.6,8.2,11,FALSE,20
"G37XS","No Data",NA,NA,NA,NA,FALSE,0
"G37XA","No premises",NA,NA,NA,NA,FALSE,0
"G37XH","OK",TRUE,6,5.8,12.5,FALSE,32
"G37XP","OK",FALSE,5.6,5.9,9.2,FALSE,7
"G37XR","OK",FALSE,7.6,8.2,11,FALSE,20
"G37XS","No Data",NA,NA,NA,NA,FALSE,0
