"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"G40UB","No Data",NA,NA,NA,NA,FALSE,0
"G40UD","No Data",NA,NA,NA,NA,FALSE,0
"G40UE","Insufficient Data",NA,NA,NA,NA,FALSE,2
"G40UG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"G40UG","No Data",NA,NA,NA,NA,FALSE,0
"G40UH","OK",FALSE,18.1,18.9,23.1,FALSE,33
"G40UL","OK",FALSE,17.5,19.6,23.3,TRUE,10
"G40UN","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"G40UN","No Data",NA,NA,NA,NA,TRUE,0
"G40UP","OK",FALSE,12.5,8.5,20.1,TRUE,7
"G40UQ","OK",FALSE,30,22,30,TRUE,8
"G40UT","OK",FALSE,17.7,18.3,20,FALSE,4
"G40UU","OK",FALSE,28,19.7,30,TRUE,11
"G40UW","OK",TRUE,14.6,17.5,21.5,TRUE,27
"G40UY","OK",FALSE,18.6,19.3,23.1,FALSE,18
"G40UZ","OK",FALSE,30,20.1,30,TRUE,5
"G40UB","No Data",NA,NA,NA,NA,FALSE,0
"G40UD","No Data",NA,NA,NA,NA,FALSE,0
"G40UE","Insufficient Data",NA,NA,NA,NA,FALSE,2
"G40UG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"G40UG","No Data",NA,NA,NA,NA,FALSE,0
"G40UH","OK",FALSE,18.1,18.9,23.1,FALSE,33
"G40UL","OK",FALSE,17.5,19.6,23.3,TRUE,10
"G40UN","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"G40UN","No Data",NA,NA,NA,NA,TRUE,0
"G40UP","OK",FALSE,12.5,8.5,20.1,TRUE,7
"G40UQ","OK",FALSE,30,22,30,TRUE,8
"G40UT","OK",FALSE,17.7,18.3,20,FALSE,4
"G40UU","OK",FALSE,28,19.7,30,TRUE,11
"G40UW","OK",TRUE,14.6,17.5,21.5,TRUE,27
"G40UY","OK",FALSE,18.6,19.3,23.1,FALSE,18
"G40UZ","OK",FALSE,30,20.1,30,TRUE,5
