"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"HX19AB","No premises",NA,NA,NA,NA,FALSE,0
"HX19AF","No premises",NA,NA,NA,NA,FALSE,0
"HX19AN","No premises",NA,NA,NA,NA,FALSE,0
"HX19AW","No premises",NA,NA,NA,NA,FALSE,0
"HX19AY","No premises",NA,NA,NA,NA,FALSE,0
"HX19AZ","No premises",NA,NA,NA,NA,FALSE,0
"HX19BD","No premises",NA,NA,NA,NA,FALSE,0
"HX19BX","No premises",NA,NA,NA,NA,FALSE,0
"HX19DD","No premises",NA,NA,NA,NA,FALSE,0
"HX19DP","No premises",NA,NA,NA,NA,FALSE,0
"HX19DZ","No premises",NA,NA,NA,NA,FALSE,0
"HX19EB","No premises",NA,NA,NA,NA,FALSE,0
"HX19EG","No premises",NA,NA,NA,NA,FALSE,0
"HX19ET","No premises",NA,NA,NA,NA,FALSE,0
"HX19FP","No premises",NA,NA,NA,NA,FALSE,0
"HX19FQ","No premises",NA,NA,NA,NA,FALSE,0
"HX19FU","No premises",NA,NA,NA,NA,FALSE,0
"HX19FX","No premises",NA,NA,NA,NA,FALSE,0
"HX19GD","No premises",NA,NA,NA,NA,FALSE,0
"HX19GF","No premises",NA,NA,NA,NA,FALSE,0
"HX19GG","No premises",NA,NA,NA,NA,FALSE,0
"HX19GH","No premises",NA,NA,NA,NA,FALSE,0
"HX19GJ","No premises",NA,NA,NA,NA,FALSE,0
"HX19GL","No premises",NA,NA,NA,NA,FALSE,0
"HX19GN","No premises",NA,NA,NA,NA,FALSE,0
"HX19GU","No premises",NA,NA,NA,NA,FALSE,0
"HX19GX","No premises",NA,NA,NA,NA,FALSE,0
"HX19GY","No premises",NA,NA,NA,NA,FALSE,0
"HX19HD","No premises",NA,NA,NA,NA,FALSE,0
"HX19HE","No premises",NA,NA,NA,NA,FALSE,0
"HX19HP","No premises",NA,NA,NA,NA,FALSE,0
"HX19HR","No premises",NA,NA,NA,NA,FALSE,0
"HX19HS","No premises",NA,NA,NA,NA,FALSE,0
"HX19HT","No premises",NA,NA,NA,NA,FALSE,0
"HX19HW","No premises",NA,NA,NA,NA,FALSE,0
"HX19JA","No premises",NA,NA,NA,NA,FALSE,0
"HX19JD","No premises",NA,NA,NA,NA,FALSE,0
"HX19JG","No premises",NA,NA,NA,NA,FALSE,0
"HX19JP","No premises",NA,NA,NA,NA,FALSE,0
"HX19JR","No premises",NA,NA,NA,NA,FALSE,0
"HX19JS","No premises",NA,NA,NA,NA,FALSE,0
"HX19JZ","No premises",NA,NA,NA,NA,FALSE,0
"HX19LB","No premises",NA,NA,NA,NA,FALSE,0
"HX19LJ","No premises",NA,NA,NA,NA,FALSE,0
"HX19LQ","No premises",NA,NA,NA,NA,FALSE,0
"HX19LW","No premises",NA,NA,NA,NA,FALSE,0
"HX19LX","No premises",NA,NA,NA,NA,FALSE,0
"HX19ND","No premises",NA,NA,NA,NA,FALSE,0
"HX19NE","No premises",NA,NA,NA,NA,FALSE,0
"HX19NG","No premises",NA,NA,NA,NA,FALSE,0
"HX19NJ","No premises",NA,NA,NA,NA,FALSE,0
"HX19NL","No premises",NA,NA,NA,NA,FALSE,0
"HX19NN","No premises",NA,NA,NA,NA,FALSE,0
"HX19NS","No premises",NA,NA,NA,NA,FALSE,0
"HX19NT","No premises",NA,NA,NA,NA,FALSE,0
"HX19NU","No premises",NA,NA,NA,NA,FALSE,0
"HX19NW","No premises",NA,NA,NA,NA,FALSE,0
"HX19NX","No premises",NA,NA,NA,NA,FALSE,0
"HX19NZ","No premises",NA,NA,NA,NA,FALSE,0
"HX19PD","No premises",NA,NA,NA,NA,FALSE,0
"HX19PG","No premises",NA,NA,NA,NA,FALSE,0
"HX19PH","No premises",NA,NA,NA,NA,FALSE,0
"HX19PJ","No premises",NA,NA,NA,NA,FALSE,0
"HX19PL","No premises",NA,NA,NA,NA,FALSE,0
"HX19PQ","No premises",NA,NA,NA,NA,FALSE,0
"HX19PR","No premises",NA,NA,NA,NA,FALSE,0
"HX19PS","No premises",NA,NA,NA,NA,FALSE,0
"HX19PT","No premises",NA,NA,NA,NA,FALSE,0
"HX19PU","No premises",NA,NA,NA,NA,FALSE,0
"HX19PW","No premises",NA,NA,NA,NA,FALSE,0
"HX19PX","No premises",NA,NA,NA,NA,FALSE,0
"HX19PY","No premises",NA,NA,NA,NA,FALSE,0
