"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"CH48AA","OK",FALSE,30,14.9,30,TRUE,36
"CH48AB","OK",FALSE,16.3,15,30,TRUE,27
"CH48AD","OK",FALSE,13.2,15.7,19.5,TRUE,5
"CH48AE","OK",FALSE,8.4,7.8,14.6,FALSE,14
"CH48AF","OK",FALSE,28.4,30,30,TRUE,8
"CH48AG","OK",FALSE,12.2,11.8,16.9,TRUE,4
"CH48AH","OK",TRUE,17.7,11.1,30,TRUE,38
"CH48AJ","OK",FALSE,10.6,11.7,14.6,TRUE,3
"CH48AL","OK",FALSE,24.8,10,30,TRUE,28
"CH48AN","OK",TRUE,24.7,8.8,30,TRUE,20
"CH48AP","OK",TRUE,15.2,13.6,30,TRUE,24
"CH48AQ","OK",TRUE,25.6,10.2,30,TRUE,9
"CH48AR","OK",TRUE,16.7,13.4,30,TRUE,28
"CH48AT","OK",TRUE,12.8,7.6,30,TRUE,15
"CH48AU","OK",FALSE,20.8,15.2,30,TRUE,4
"CH48AW","OK",FALSE,19.8,7.9,30,TRUE,16
"CH48AX","OK",TRUE,22.5,10.8,30,TRUE,20
"CH48AY","OK",TRUE,20.5,8.9,30,TRUE,11
"CH48AZ","OK",TRUE,22.3,8.8,30,TRUE,30
"CH48BB","OK",FALSE,12,8.2,30,TRUE,17
"CH48BD","OK",TRUE,12,8.5,30,TRUE,25
"CH48BE","OK",TRUE,20.8,11.1,30,TRUE,17
"CH48BG","OK",FALSE,30,10.8,30,TRUE,21
"CH48BH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CH48BH","No Data",NA,NA,NA,NA,FALSE,0
"CH48BJ","OK",FALSE,6.8,6.6,11,TRUE,17
"CH48BL","OK",TRUE,6.6,7.4,11.3,TRUE,22
"CH48BN","OK",FALSE,7.3,7.2,11.6,FALSE,15
"CH48BP","Insufficient Data",NA,NA,NA,NA,FALSE,2
"CH48BQ","OK",TRUE,19.8,10.9,30,TRUE,23
"CH48BR","OK",FALSE,22,9.1,30,TRUE,5
"CH48BU","OK",TRUE,7.8,7.8,13.3,TRUE,21
"CH48BW","OK",TRUE,5.8,5.4,10.6,FALSE,17
"CH48BX","OK",FALSE,6.9,5,13.5,TRUE,9
"CH48BY","OK",TRUE,7,6.7,30,TRUE,35
"CH48BZ","OK",FALSE,6.5,6.6,9.2,FALSE,13
"CH48DA","OK",TRUE,6.8,7.1,9.5,FALSE,23
"CH48DB","OK",TRUE,16.1,5.7,30,TRUE,37
"CH48DD","OK",FALSE,5.5,4.8,7.7,TRUE,4
"CH48DE","OK",FALSE,17.5,9.3,30,TRUE,28
