"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"G29GA","No premises",NA,NA,NA,NA,FALSE,0
"G29GB","No premises",NA,NA,NA,NA,FALSE,0
"G29GD","No premises",NA,NA,NA,NA,FALSE,0
"G29GE","No premises",NA,NA,NA,NA,FALSE,0
"G29GF","No premises",NA,NA,NA,NA,FALSE,0
"G29GG","No premises",NA,NA,NA,NA,FALSE,0
"G29GH","No premises",NA,NA,NA,NA,FALSE,0
"G29GJ","No premises",NA,NA,NA,NA,FALSE,0
"G29GL","No premises",NA,NA,NA,NA,FALSE,0
"G29GN","No premises",NA,NA,NA,NA,FALSE,0
"G29GP","No premises",NA,NA,NA,NA,FALSE,0
"G29GA","No premises",NA,NA,NA,NA,FALSE,0
"G29GB","No premises",NA,NA,NA,NA,FALSE,0
"G29GD","No premises",NA,NA,NA,NA,FALSE,0
"G29GE","No premises",NA,NA,NA,NA,FALSE,0
"G29GF","No premises",NA,NA,NA,NA,FALSE,0
"G29GG","No premises",NA,NA,NA,NA,FALSE,0
"G29GH","No premises",NA,NA,NA,NA,FALSE,0
"G29GJ","No premises",NA,NA,NA,NA,FALSE,0
"G29GL","No premises",NA,NA,NA,NA,FALSE,0
"G29GN","No premises",NA,NA,NA,NA,FALSE,0
"G29GP","No premises",NA,NA,NA,NA,FALSE,0
