"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"M171AB","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"M171AB","No Data",NA,NA,NA,NA,TRUE,0
"M171AD","No premises",NA,NA,NA,NA,FALSE,0
"M171AE","No premises",NA,NA,NA,NA,FALSE,0
"M171AF","Insufficient Data",NA,NA,NA,NA,FALSE,2
"M171AN","OK",FALSE,13.7,15.2,17.7,FALSE,3
"M171AP","OK",FALSE,4.5,3,7.8,FALSE,4
"M171AT","No premises",NA,NA,NA,NA,FALSE,0
"M171AW","OK",FALSE,12,12,16.2,FALSE,3
"M171AY","OK",FALSE,7.5,7.8,10.3,FALSE,18
"M171BE","No premises",NA,NA,NA,NA,FALSE,0
"M171BF","No premises",NA,NA,NA,NA,FALSE,0
"M171BG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"M171BG","No Data",NA,NA,NA,NA,FALSE,0
"M171BJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"M171BJ","No Data",NA,NA,NA,NA,FALSE,0
"M171BL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"M171BL","No Data",NA,NA,NA,NA,FALSE,0
"M171BN","No premises",NA,NA,NA,NA,FALSE,0
"M171BR","OK",TRUE,12.9,15.1,16.4,FALSE,7
"M171BS","Insufficient Data",NA,NA,NA,NA,FALSE,2
"M171BW","Insufficient Data",NA,NA,NA,NA,FALSE,2
"M171BY","No premises",NA,NA,NA,NA,FALSE,0
"M171DB","OK",FALSE,6.6,3.8,16.1,FALSE,5
"M171DD","No premises",NA,NA,NA,NA,FALSE,0
"M171DF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"M171DF","No Data",NA,NA,NA,NA,FALSE,0
"M171DJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"M171DJ","No Data",NA,NA,NA,NA,FALSE,0
"M171DP","No premises",NA,NA,NA,NA,FALSE,0
"M171DQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"M171DQ","No Data",NA,NA,NA,NA,FALSE,0
"M171DW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"M171DW","No Data",NA,NA,NA,NA,FALSE,0
"M171DY","No Data",NA,NA,NA,NA,FALSE,0
"M171DZ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"M171EB","Insufficient Data",NA,NA,NA,NA,FALSE,1
"M171ED","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"M171ED","No Data",NA,NA,NA,NA,FALSE,0
"M171EE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"M171EE","No Data",NA,NA,NA,NA,FALSE,0
"M171EH","OK",TRUE,2.3,2.6,4.5,FALSE,16
"M171EJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"M171EJ","No Data",NA,NA,NA,NA,FALSE,0
"M171EP","No premises",NA,NA,NA,NA,FALSE,0
"M171EQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"M171EQ","No Data",NA,NA,NA,NA,FALSE,0
"M171ES","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"M171ES","No Data",NA,NA,NA,NA,FALSE,0
"M171EU","No premises",NA,NA,NA,NA,FALSE,0
"M171EX","Insufficient Data",NA,NA,NA,NA,FALSE,1
"M171EZ","No premises",NA,NA,NA,NA,FALSE,0
"M171FA","No premises",NA,NA,NA,NA,FALSE,0
"M171FD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"M171FD","No Data",NA,NA,NA,NA,FALSE,0
"M171FG","OK",TRUE,8.9,9.7,13.6,FALSE,17
"M171FP","Insufficient Data",NA,NA,NA,NA,FALSE,2
"M171FR","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"M171FR","No Data",NA,NA,NA,NA,FALSE,0
"M171FT","No premises",NA,NA,NA,NA,FALSE,0
"M171GA","OK",FALSE,5,5.3,7.1,FALSE,5
"M171GB","No Data",NA,NA,NA,NA,FALSE,0
"M171GP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"M171GP","No Data",NA,NA,NA,NA,FALSE,0
"M171HA","No Data",NA,NA,NA,NA,FALSE,0
"M171HB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"M171HB","No Data",NA,NA,NA,NA,FALSE,0
"M171HE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"M171HE","No Data",NA,NA,NA,NA,FALSE,0
"M171HG","Insufficient Data",NA,NA,NA,NA,FALSE,2
"M171HH","Insufficient Data",NA,NA,NA,NA,FALSE,1
"M171HJ","No premises",NA,NA,NA,NA,FALSE,0
"M171HQ","OK",FALSE,7.4,7.5,8.9,FALSE,6
"M171HR","No premises",NA,NA,NA,NA,FALSE,0
"M171HU","No Data",NA,NA,NA,NA,FALSE,0
"M171HW","OK",TRUE,3.5,4,6.4,FALSE,12
"M171HX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"M171HX","No Data",NA,NA,NA,NA,FALSE,0
"M171JE","OK",FALSE,10.3,9,16.6,FALSE,8
"M171JF","Insufficient Data",NA,NA,NA,NA,FALSE,2
"M171JG","No premises",NA,NA,NA,NA,FALSE,0
"M171JL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"M171JL","No Data",NA,NA,NA,NA,FALSE,0
"M171JS","OK",TRUE,4.8,4.8,7.9,FALSE,4
"M171JT","OK",TRUE,4.7,4.9,8.1,FALSE,10
"M171JX","No Data",NA,NA,NA,NA,FALSE,0
"M171JY","No Data",NA,NA,NA,NA,FALSE,0
"M171JZ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"M171LB","OK",FALSE,10.1,8.1,14.3,TRUE,8
"M171LP","OK",TRUE,2.7,2.2,5.7,FALSE,4
"M171LT","OK",FALSE,9.1,9,11.1,FALSE,5
"M171NF","OK",FALSE,12.3,11.6,18.2,FALSE,4
"M171NH","No premises",NA,NA,NA,NA,FALSE,0
"M171NL","No premises",NA,NA,NA,NA,FALSE,0
"M171NR","No premises",NA,NA,NA,NA,FALSE,0
"M171NW","No premises",NA,NA,NA,NA,FALSE,0
"M171NX","No premises",NA,NA,NA,NA,FALSE,0
"M171NY","No Data",NA,NA,NA,NA,FALSE,0
"M171PA","No premises",NA,NA,NA,NA,FALSE,0
"M171PB","OK",TRUE,2.5,2.3,3.5,FALSE,4
"M171PD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"M171PD","No Data",NA,NA,NA,NA,FALSE,0
