"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"B57SA","OK",FALSE,14.3,12.2,30,TRUE,10
"B57SB","OK",TRUE,12.7,14.1,17.8,FALSE,45
"B57SE","OK",FALSE,11.5,12.1,16.4,FALSE,67
"B57SF","OK",FALSE,10.7,12.1,13.6,FALSE,3
"B57SG","No premises",NA,NA,NA,NA,FALSE,0
"B57SL","OK",FALSE,30,30,30,TRUE,14
"B57SN","OK",FALSE,25.4,20,30,TRUE,29
"B57SP","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"B57SP","No Data",NA,NA,NA,NA,TRUE,0
"B57SQ","OK",FALSE,20,18.8,30,FALSE,34
"B57SR","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"B57SR","No Data",NA,NA,NA,NA,TRUE,0
"B57ST","No premises",NA,NA,NA,NA,FALSE,0
"B57SU","OK",TRUE,9.7,10.3,15.4,FALSE,59
"B57SW","OK",FALSE,15.1,15.1,22,TRUE,3
"B57SY","OK",FALSE,10.4,10.8,14,FALSE,9
"B57SA","OK",FALSE,14.3,12.2,30,TRUE,10
"B57SB","OK",TRUE,12.7,14.1,17.8,FALSE,45
"B57SE","OK",FALSE,11.5,12.1,16.4,FALSE,67
"B57SF","OK",FALSE,10.7,12.1,13.6,FALSE,3
"B57SG","No premises",NA,NA,NA,NA,FALSE,0
"B57SL","OK",FALSE,30,30,30,TRUE,14
"B57SN","OK",FALSE,25.4,20,30,TRUE,29
"B57SP","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"B57SP","No Data",NA,NA,NA,NA,TRUE,0
"B57SQ","OK",FALSE,20,18.8,30,FALSE,34
"B57SR","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"B57SR","No Data",NA,NA,NA,NA,TRUE,0
"B57ST","No premises",NA,NA,NA,NA,FALSE,0
"B57SU","OK",TRUE,9.7,10.3,15.4,FALSE,59
"B57SW","OK",FALSE,15.1,15.1,22,TRUE,3
"B57SY","OK",FALSE,10.4,10.8,14,FALSE,9
