"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"AL86AA","No premises",NA,NA,NA,NA,TRUE,0
"AL86AB","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"AL86AB","No Data",NA,NA,NA,NA,TRUE,0
"AL86AD","No premises",NA,NA,NA,NA,FALSE,0
"AL86AE","No premises",NA,NA,NA,NA,TRUE,0
"AL86AF","No premises",NA,NA,NA,NA,TRUE,0
"AL86AG","No premises",NA,NA,NA,NA,TRUE,0
"AL86AH","No premises",NA,NA,NA,NA,TRUE,0
"AL86AJ","No premises",NA,NA,NA,NA,TRUE,0
"AL86AL","No Data",NA,NA,NA,NA,TRUE,0
"AL86AN","No premises",NA,NA,NA,NA,FALSE,0
"AL86AP","OK",TRUE,4.3,4.3,8.1,TRUE,3
"AL86AQ","No premises",NA,NA,NA,NA,FALSE,0
"AL86AT","OK",FALSE,19.7,20,24.4,TRUE,11
"AL86AW","No premises",NA,NA,NA,NA,FALSE,0
"AL86BA","No premises",NA,NA,NA,NA,TRUE,0
"AL86BB","OK",FALSE,21.5,22,24.4,TRUE,7
"AL86BE","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"AL86BE","No Data",NA,NA,NA,NA,TRUE,0
"AL86BH","No premises",NA,NA,NA,NA,TRUE,0
"AL86BJ","OK",TRUE,8,6.9,18.3,TRUE,8
"AL86BL","No premises",NA,NA,NA,NA,TRUE,0
"AL86BP","Insufficient Data",NA,NA,NA,NA,TRUE,2
"AL86BQ","OK",FALSE,15.2,19.7,20.4,TRUE,5
"AL86BW","No premises",NA,NA,NA,NA,TRUE,0
"AL86BX","No premises",NA,NA,NA,NA,TRUE,0
"AL86BY","No premises",NA,NA,NA,NA,FALSE,0
"AL86DB","OK",TRUE,19,10.3,30,TRUE,13
"AL86DD","OK",FALSE,22.6,23,23.2,FALSE,5
"AL86DE","OK",FALSE,16.5,16.5,22.4,FALSE,15
"AL86DF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"AL86DF","No Data",NA,NA,NA,NA,FALSE,0
"AL86DP","No premises",NA,NA,NA,NA,FALSE,0
"AL86DQ","No premises",NA,NA,NA,NA,TRUE,0
"AL86DU","OK",FALSE,23,16.4,30,TRUE,10
"AL86DX","OK",FALSE,25.3,20,30,TRUE,15
"AL86EA","OK",FALSE,19.6,20,30,TRUE,12
"AL86EB","OK",FALSE,30,19.7,30,TRUE,26
"AL86ED","OK",TRUE,22.5,20,30,TRUE,14
"AL86EE","OK",FALSE,21.3,18.6,30,TRUE,12
"AL86EF","OK",FALSE,26.9,20,30,TRUE,7
"AL86EG","OK",FALSE,22.5,18.4,30,TRUE,12
"AL86EH","OK",FALSE,29.5,20.5,30,TRUE,13
"AL86EJ","OK",FALSE,24.5,17.4,30,TRUE,13
"AL86EL","OK",FALSE,17.3,16.6,30,TRUE,21
"AL86EN","OK",TRUE,20.2,14,30,TRUE,25
"AL86EP","OK",FALSE,14.6,20,20,TRUE,3
"AL86EQ","OK",FALSE,26.6,15.4,30,TRUE,9
"AL86ET","OK",FALSE,30,30,30,TRUE,18
"AL86EU","OK",FALSE,26.8,17.2,30,TRUE,7
"AL86EX","OK",FALSE,30,30,30,TRUE,12
"AL86EY","OK",FALSE,28.6,20,30,TRUE,29
"AL86HA","OK",TRUE,12.6,14.3,22.2,TRUE,26
"AL86HF","OK",FALSE,30,15.3,30,TRUE,9
"AL86HG","Insufficient Data",NA,NA,NA,NA,TRUE,1
"AL86HH","OK",FALSE,19.3,17.3,30,TRUE,7
"AL86HJ","OK",FALSE,17.6,18.9,30,TRUE,10
"AL86HL","OK",TRUE,21.5,15.7,30,TRUE,8
"AL86HN","OK",TRUE,23.8,23.4,30,TRUE,8
"AL86HP","OK",FALSE,30,30,30,TRUE,10
"AL86HQ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"AL86HR","OK",FALSE,30,25,30,TRUE,8
"AL86HS","OK",FALSE,23.8,30,30,TRUE,11
"AL86HT","OK",TRUE,30,30,30,TRUE,10
"AL86HU","OK",FALSE,22.1,20,30,TRUE,16
"AL86HW","OK",FALSE,30,18.2,30,TRUE,21
"AL86HX","OK",FALSE,13.1,12.9,16.1,TRUE,4
"AL86HY","OK",FALSE,25.3,15.6,30,TRUE,14
"AL86HZ","OK",FALSE,30,30,30,TRUE,10
"AL86JA","OK",FALSE,30,20,30,TRUE,14
