"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"M84PB","OK",FALSE,18.2,17.2,30,TRUE,16
"M84PD","OK",FALSE,24,20,30,TRUE,27
"M84PE","OK",TRUE,15.8,16.4,30,TRUE,17
"M84PF","OK",FALSE,30,25,30,TRUE,12
"M84PG","OK",FALSE,24.3,15.1,30,TRUE,26
"M84PH","OK",TRUE,27.9,20,30,TRUE,18
"M84PJ","OK",FALSE,12,8.5,30,TRUE,9
"M84PL","OK",FALSE,22.3,17.5,30,TRUE,38
"M84PN","OK",FALSE,29.1,20,30,TRUE,41
"M84PQ","OK",FALSE,19,16.4,30,TRUE,25
"M84PR","OK",FALSE,20.7,14.7,30,TRUE,20
"M84PS","OK",FALSE,25.3,25,30,TRUE,10
"M84PT","OK",FALSE,21.3,7.8,30,TRUE,13
"M84PU","Insufficient Data",NA,NA,NA,NA,TRUE,2
"M84PW","OK",FALSE,26.9,14.8,30,TRUE,19
"M84PX","OK",FALSE,23.6,20,30,TRUE,7
"M84PY","OK",FALSE,27.1,17.4,30,TRUE,8
"M84PZ","OK",TRUE,20,18.3,30,TRUE,28
