"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"DH31AA","OK",TRUE,17.4,18.5,24.4,FALSE,19
"DH31AB","OK",FALSE,18.7,17.6,24,FALSE,7
"DH31AD","OK",FALSE,15.5,15.9,23.5,FALSE,11
"DH31AF","OK",FALSE,15.4,15.9,21.6,FALSE,15
"DH31AG","OK",FALSE,14.3,16,19.7,FALSE,6
"DH31AH","OK",FALSE,16.6,16.7,22,FALSE,12
"DH31AJ","OK",FALSE,18,17.9,21.2,FALSE,12
"DH31AL","OK",FALSE,15.6,16.4,19.4,FALSE,11
"DH31AN","OK",FALSE,10.4,8.1,20,FALSE,7
"DH31AP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DH31AP","No Data",NA,NA,NA,NA,FALSE,0
"DH31AQ","OK",FALSE,15.9,15.4,20.5,FALSE,4
"DH31AR","OK",FALSE,16.2,18.3,21.2,FALSE,6
"DH31AS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DH31AS","No Data",NA,NA,NA,NA,FALSE,0
"DH31AT","OK",FALSE,14.3,15.9,17.1,FALSE,6
"DH31AU","OK",FALSE,14.1,15.2,20.2,FALSE,8
"DH31AW","OK",FALSE,17.4,18.7,22,FALSE,8
"DH31AX","OK",FALSE,18.7,17.6,22,FALSE,3
"DH31BB","OK",TRUE,14,16.2,21.1,FALSE,17
"DH31BD","OK",FALSE,10.6,10.4,16.4,FALSE,18
"DH31BE","OK",FALSE,11.1,11.5,18.5,FALSE,37
"DH31BG","OK",FALSE,12,14.2,17.2,FALSE,7
"DH31BH","OK",TRUE,16.2,18.1,21.6,FALSE,25
"DH31BJ","OK",TRUE,14.8,16.7,20.3,FALSE,39
"DH31BL","OK",TRUE,13.7,15.3,21.2,FALSE,41
"DH31BN","OK",FALSE,8.5,7.8,14.8,FALSE,5
"DH31BP","OK",FALSE,12.9,15,19,FALSE,5
"DH31BQ","OK",FALSE,17.9,18.9,22,FALSE,19
"DH31DA","OK",FALSE,17.5,19,20.8,FALSE,11
"DH31DB","Insufficient Data",NA,NA,NA,NA,FALSE,2
"DH31DE","OK",FALSE,16.9,17.1,22,FALSE,11
"DH31DF","OK",FALSE,16.6,16.8,18.6,FALSE,4
"DH31DG","Insufficient Data",NA,NA,NA,NA,FALSE,1
"DH31DJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DH31DJ","No Data",NA,NA,NA,NA,FALSE,0
"DH31DL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DH31DL","No Data",NA,NA,NA,NA,FALSE,0
"DH31DN","OK",FALSE,18.7,19.9,22.6,FALSE,15
"DH31DP","OK",FALSE,17.4,19.3,21.5,FALSE,4
"DH31DQ","OK",FALSE,14.9,16.6,18.5,FALSE,4
"DH31DR","OK",FALSE,17.2,20.2,22.9,FALSE,15
"DH31DT","OK",TRUE,15.9,18,23.6,FALSE,6
"DH31DU","OK",FALSE,20.8,21.2,23.7,FALSE,9
"DH31DW","OK",FALSE,16,17,21,FALSE,7
"DH31DX","OK",FALSE,18.1,20.6,23.4,FALSE,20
"DH31DY","OK",FALSE,18,20.5,23.1,FALSE,9
"DH31DZ","OK",FALSE,16.7,18.8,22.8,FALSE,20
"DH31EA","OK",FALSE,18,19.2,22.3,FALSE,11
"DH31EB","OK",FALSE,18.2,19.9,23.8,FALSE,21
"DH31ED","OK",FALSE,17.8,19.6,23.9,FALSE,15
"DH31EE","OK",FALSE,19.9,22.8,24.1,FALSE,5
"DH31EF","OK",FALSE,18,19.3,23.1,FALSE,22
"DH31EG","OK",TRUE,14,14.5,22.8,FALSE,23
"DH31EH","OK",TRUE,16.7,18.2,22,FALSE,15
"DH31EJ","OK",FALSE,18.1,19.2,22.5,FALSE,12
"DH31EN","OK",FALSE,18.7,21.2,22,FALSE,7
"DH31EP","OK",TRUE,20.3,22,24.4,FALSE,14
"DH31EQ","OK",FALSE,17.9,18.8,24,FALSE,25
"DH31ER","OK",TRUE,17.1,19.1,24.1,FALSE,22
"DH31ES","OK",FALSE,17.9,19.3,23.2,FALSE,14
"DH31ET","OK",TRUE,15.2,18.7,23.2,FALSE,4
"DH31EU","OK",FALSE,17,19.4,22.6,FALSE,5
"DH31EW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DH31EW","No Data",NA,NA,NA,NA,FALSE,0
"DH31EX","OK",FALSE,15,19.8,24,FALSE,10
"DH31EZ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DH31EZ","No Data",NA,NA,NA,NA,FALSE,0
"DH31GA","OK",TRUE,7.1,8.5,11.2,FALSE,28
"DH31GB","OK",TRUE,5.6,6.7,9.2,FALSE,8
"DH31GD","OK",TRUE,6.9,8.2,11.1,FALSE,18
