"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"M84QA","OK",FALSE,24.1,20,30,TRUE,10
"M84QD","OK",FALSE,20.2,13.3,30,TRUE,7
"M84QE","OK",FALSE,19,18.2,30,TRUE,8
"M84QF","OK",TRUE,27.4,16.4,30,TRUE,34
"M84QH","OK",FALSE,29.4,20,30,TRUE,24
"M84QJ","OK",TRUE,18.8,12.6,30,TRUE,24
"M84QL","OK",FALSE,22.1,15.1,30,TRUE,25
"M84QN","OK",FALSE,26.5,30,30,TRUE,29
"M84QP","OK",FALSE,15.3,14.4,30,TRUE,10
"M84QS","OK",FALSE,25,17.7,30,TRUE,29
"M84QT","OK",FALSE,30,30,30,TRUE,3
"M84QU","OK",FALSE,26.7,17.5,30,TRUE,24
"M84QW","OK",FALSE,26.1,20,30,TRUE,19
"M84QX","OK",FALSE,21.5,10.7,30,TRUE,11
"M84QY","OK",FALSE,30,12.6,30,TRUE,12
"M84QZ","OK",FALSE,30,25,30,TRUE,19
