"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"WA95AA","Insufficient Data",NA,NA,NA,NA,TRUE,1
"WA95AB","OK",FALSE,26.5,11.3,30,TRUE,12
"WA95AD","Insufficient Data",NA,NA,NA,NA,TRUE,2
"WA95AE","OK",FALSE,5,4.7,7.5,TRUE,3
"WA95AF","No premises",NA,NA,NA,NA,FALSE,0
"WA95AG","OK",TRUE,2.8,2.8,7,FALSE,29
"WA95AJ","OK",TRUE,22.7,15.6,30,TRUE,26
"WA95AL","OK",TRUE,17.3,9.3,30,TRUE,20
"WA95AN","OK",FALSE,13.8,7.6,30,TRUE,3
"WA95AP","OK",FALSE,22.2,20,30,TRUE,8
"WA95AR","OK",TRUE,6.3,6.3,11.3,TRUE,4
"WA95AS","OK",FALSE,10.1,9.3,11.9,TRUE,3
"WA95AU","Insufficient Data",NA,NA,NA,NA,TRUE,2
"WA95AX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WA95AX","No Data",NA,NA,NA,NA,FALSE,0
"WA95AY","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"WA95AY","No Data",NA,NA,NA,NA,TRUE,0
"WA95AZ","OK",FALSE,7.1,7.1,7.2,FALSE,3
"WA95BA","OK",TRUE,2.2,2.1,4,FALSE,10
"WA95BD","No premises",NA,NA,NA,NA,TRUE,0
"WA95BE","OK",FALSE,28.7,20,30,TRUE,8
"WA95BF","OK",FALSE,7.9,8.5,9.6,FALSE,8
"WA95BJ","OK",FALSE,8.1,8.8,9.6,FALSE,7
"WA95BL","OK",FALSE,8.4,8.9,10.1,FALSE,5
"WA95BN","No Data",NA,NA,NA,NA,FALSE,0
"WA95BP","OK",TRUE,2.4,2.2,3.6,TRUE,14
"WA95BQ","OK",FALSE,10.2,10.9,12.3,FALSE,17
"WA95BT","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"WA95BT","No Data",NA,NA,NA,NA,TRUE,0
"WA95BU","OK",TRUE,16.7,20,30,TRUE,12
"WA95BW","No premises",NA,NA,NA,NA,FALSE,0
"WA95BX","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"WA95BX","No Data",NA,NA,NA,NA,TRUE,0
"WA95BY","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"WA95BY","No Data",NA,NA,NA,NA,TRUE,0
"WA95DA","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"WA95DA","No Data",NA,NA,NA,NA,TRUE,0
"WA95DB","OK",TRUE,18.9,12.1,30,TRUE,8
"WA95DD","Insufficient Data",NA,NA,NA,NA,FALSE,2
"WA95DE","OK",FALSE,6.9,7.3,9.6,FALSE,9
"WA95DF","OK",TRUE,3.3,3,7.6,FALSE,17
"WA95DG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WA95DG","No Data",NA,NA,NA,NA,FALSE,0
"WA95DH","Insufficient Data",NA,NA,NA,NA,FALSE,2
"WA95DJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WA95DJ","No Data",NA,NA,NA,NA,FALSE,0
"WA95DL","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"WA95DL","No Data",NA,NA,NA,NA,TRUE,0
"WA95DQ","OK",TRUE,0.9,0.8,1.5,TRUE,3
"WA95DR","OK",FALSE,10.4,10.7,18.5,FALSE,14
"WA95DS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WA95DS","No Data",NA,NA,NA,NA,FALSE,0
"WA95DT","OK",FALSE,9.8,9.8,17,FALSE,3
"WA95DW","No premises",NA,NA,NA,NA,TRUE,0
"WA95DY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WA95DY","No Data",NA,NA,NA,NA,FALSE,0
"WA95DZ","No premises",NA,NA,NA,NA,FALSE,0
"WA95EA","OK",TRUE,6.6,2,17.3,FALSE,3
"WA95EG","OK",FALSE,22.9,20,30,TRUE,8
"WA95EH","OK",TRUE,27.4,20,30,TRUE,38
"WA95EJ","OK",TRUE,21.1,6.7,30,TRUE,51
"WA95EL","OK",FALSE,23.3,20,30,TRUE,15
"WA95EN","OK",TRUE,18.8,8.6,30,TRUE,28
"WA95EP","OK",TRUE,12.6,7.6,30,TRUE,15
"WA95EQ","OK",TRUE,21.3,30,30,TRUE,13
"WA95ER","OK",TRUE,14.9,5.9,30,TRUE,15
"WA95ES","OK",TRUE,20.5,20,30,TRUE,16
"WA95ET","Insufficient Data",NA,NA,NA,NA,TRUE,1
"WA95EU","OK",FALSE,28.8,20,30,TRUE,18
"WA95EW","OK",TRUE,20.9,11.1,30,TRUE,29
"WA95EX","OK",FALSE,30,30,30,TRUE,39
"WA95EY","OK",TRUE,30,30,30,TRUE,14
"WA95EZ","OK",FALSE,30,20,30,TRUE,26
"WA95FQ","OK",TRUE,2.6,1.8,22,FALSE,32
"WA95FR","OK",TRUE,2.1,1.9,4.1,FALSE,18
"WA95FS","OK",TRUE,2,2.2,3.4,FALSE,8
"WA95FT","OK",TRUE,6.4,7.2,8.2,FALSE,12
"WA95FW","OK",TRUE,6.2,6.8,9.1,FALSE,18
"WA95FX","OK",TRUE,6.1,6.1,8.5,FALSE,34
"WA95FY","Insufficient Data",NA,NA,NA,NA,FALSE,2
"WA95FZ","OK",FALSE,10.1,10.1,10.4,FALSE,3
"WA95GA","OK",TRUE,3,3.3,6.1,TRUE,19
"WA95GB","OK",TRUE,4.8,3.6,17.4,FALSE,8
"WA95GD","OK",TRUE,4.3,2.9,14.2,FALSE,8
"WA95GE","OK",TRUE,2,2,2.9,FALSE,13
"WA95GG","OK",FALSE,11.3,10.7,17.4,FALSE,8
"WA95GH","OK",TRUE,8.8,9.1,11.2,FALSE,29
"WA95GJ","OK",FALSE,6.3,6.7,8,FALSE,18
"WA95GL","Insufficient Data",NA,NA,NA,NA,FALSE,2
"WA95GN","No Data",NA,NA,NA,NA,FALSE,0
"WA95GP","OK",TRUE,4.6,4.8,8,FALSE,47
"WA95GQ","OK",TRUE,3,3,4.3,FALSE,6
"WA95GR","OK",TRUE,4.1,4,6.1,FALSE,12
"WA95GS","OK",FALSE,5.8,6.1,8.2,FALSE,13
"WA95GT","OK",TRUE,5.5,6.8,7.9,FALSE,7
"WA95GU","OK",TRUE,6.2,6.8,8,FALSE,15
"WA95GW","OK",FALSE,5.1,4.9,7,FALSE,4
