"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"BB19AA","OK",TRUE,2.4,2.1,3.8,TRUE,7
"BB19AB","OK",TRUE,15.9,3,30,TRUE,19
"BB19AD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BB19AD","No Data",NA,NA,NA,NA,FALSE,0
"BB19AE","OK",TRUE,2.2,2.2,3.8,TRUE,16
"BB19AF","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BB19AF","No Data",NA,NA,NA,NA,TRUE,0
"BB19AH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BB19AH","No Data",NA,NA,NA,NA,FALSE,0
"BB19AR","OK",TRUE,28.1,13.4,30,TRUE,11
"BB19AS","OK",FALSE,13.7,4.7,30,TRUE,21
"BB19AU","OK",TRUE,18.4,17,30,TRUE,42
"BB19AW","OK",TRUE,23.6,20,30,TRUE,32
"BB19AY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BB19AY","No Data",NA,NA,NA,NA,FALSE,0
"BB19AZ","OK",FALSE,21.1,18.3,30,TRUE,28
"BB19BA","OK",FALSE,23,19.7,30,TRUE,38
"BB19BD","OK",FALSE,30,20.3,30,TRUE,20
"BB19BE","OK",FALSE,19.6,20,30,TRUE,12
"BB19BH","OK",TRUE,20.5,21,30,TRUE,47
"BB19BJ","OK",FALSE,20.9,22,24.2,FALSE,17
"BB19BN","OK",FALSE,28.4,21.9,30,TRUE,14
"BB19BP","OK",FALSE,12.8,13.6,19.5,TRUE,5
"BB19BT","OK",TRUE,24.8,20.6,30,TRUE,17
"BB19BU","OK",FALSE,25.3,21.9,30,TRUE,26
"BB19BW","OK",FALSE,28.4,20.4,30,TRUE,15
"BB19BX","OK",FALSE,23.9,21.2,30,TRUE,27
"BB19BY","OK",FALSE,27,22,30,TRUE,9
"BB19BZ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BB19BZ","No Data",NA,NA,NA,NA,FALSE,0
"BB19DA","OK",FALSE,15.4,15.4,21.5,FALSE,3
"BB19DB","OK",FALSE,19,19.9,22.1,FALSE,11
"BB19DH","OK",FALSE,10,8,19,FALSE,4
"BB19DJ","OK",TRUE,4.7,3.9,14.4,FALSE,16
"BB19DL","OK",TRUE,3,2.8,5.7,FALSE,14
"BB19DN","OK",TRUE,1.7,1.4,2.3,FALSE,3
"BB19DP","OK",FALSE,5,5.6,6.3,FALSE,5
"BB19DQ","OK",FALSE,15.7,17.3,21,FALSE,9
"BB19DR","OK",TRUE,3.5,3.6,6.2,FALSE,8
"BB19DS","OK",TRUE,3.4,3.1,6.4,FALSE,4
"BB19DW","OK",TRUE,1.4,0.9,4.5,FALSE,8
"BB19EE","OK",TRUE,5.9,5.7,11.6,FALSE,34
"BB19EF","No premises",NA,NA,NA,NA,FALSE,0
"BB19EG","OK",FALSE,5.5,4.7,9.9,FALSE,6
"BB19EH","OK",TRUE,3.2,3.4,5.7,FALSE,19
"BB19EJ","OK",TRUE,2.3,2.2,2.6,FALSE,3
"BB19EL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BB19EL","No Data",NA,NA,NA,NA,FALSE,0
"BB19EN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BB19EN","No Data",NA,NA,NA,NA,FALSE,0
"BB19EP","OK",TRUE,3.6,3.5,6.2,FALSE,16
"BB19EQ","OK",TRUE,5.4,4.7,12.3,FALSE,22
"BB19ER","OK",TRUE,2.1,1.9,3.4,FALSE,3
"BB19ES","OK",TRUE,2.5,2.8,3,FALSE,5
"BB19ET","OK",TRUE,3.1,2.9,5.5,FALSE,14
"BB19EU","OK",TRUE,3.1,2.5,5.3,FALSE,13
"BB19EW","OK",TRUE,2.5,2.5,4.8,FALSE,11
"BB19EX","OK",TRUE,3.8,3.4,7.9,FALSE,26
"BB19EY","OK",TRUE,3.4,3.4,9.4,FALSE,16
"BB19GA","No premises",NA,NA,NA,NA,FALSE,0
"BB19GD","OK",TRUE,21.8,3.1,30,TRUE,20
"BB19GS","No premises",NA,NA,NA,NA,FALSE,0
"BB19HG","Insufficient Data",NA,NA,NA,NA,FALSE,1
"BB19HH","OK",TRUE,8.6,8.1,14.8,FALSE,38
"BB19HJ","OK",FALSE,8,7.2,14.4,FALSE,10
"BB19HL","OK",FALSE,10.1,10.3,13.3,FALSE,4
"BB19HN","OK",TRUE,8.1,7.3,14.2,FALSE,8
"BB19HP","OK",FALSE,10,10.7,15.7,FALSE,17
"BB19HQ","OK",TRUE,7.8,6.7,14,FALSE,27
"BB19HR","OK",FALSE,9.6,9.9,11.9,FALSE,5
"BB19HS","OK",FALSE,10.4,10.3,14.2,FALSE,10
"BB19HT","OK",FALSE,9.1,9.5,14,FALSE,20
"BB19HU","OK",TRUE,10,10.3,18.1,FALSE,27
"BB19HX","OK",FALSE,10.5,10.1,17,FALSE,22
"BB19HY","OK",FALSE,8.4,8.8,13.1,FALSE,5
"BB19HZ","OK",FALSE,9.6,10,15.4,FALSE,32
"BB19JD","OK",FALSE,10.2,10.2,17.7,FALSE,44
"BB19JE","OK",FALSE,9.8,8.9,16.9,FALSE,22
"BB19JF","OK",TRUE,9.4,9.4,15.5,FALSE,29
"BB19JG","OK",TRUE,9.8,10.2,14.8,FALSE,23
"BB19JH","OK",TRUE,11,11.3,20.1,FALSE,28
"BB19JJ","OK",FALSE,13.3,14.6,18.6,FALSE,9
"BB19JQ","OK",FALSE,9.4,8.8,16.3,FALSE,10
"BB19JR","No Data",NA,NA,NA,NA,FALSE,0
"BB19JT","OK",FALSE,15.6,15.4,18.8,FALSE,3
"BB19JU","OK",FALSE,16,17.3,23.1,FALSE,21
"BB19JW","OK",TRUE,11.5,14.3,17.4,FALSE,12
"BB19JX","OK",FALSE,14.4,14.6,22.2,FALSE,21
"BB19LA","OK",FALSE,18.4,18.1,22.9,FALSE,4
"BB19LB","OK",FALSE,12.9,13.4,19.8,FALSE,31
"BB19LD","OK",TRUE,9.8,9.8,15.7,FALSE,20
"BB19LE","OK",FALSE,14.4,15,21,FALSE,14
"BB19LF","OK",FALSE,11.3,12.8,16.2,FALSE,28
"BB19LH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BB19LH","No Data",NA,NA,NA,NA,FALSE,0
"BB19LJ","OK",TRUE,7.4,6.9,14.7,FALSE,34
"BB19LL","No premises",NA,NA,NA,NA,FALSE,0
"BB19LN","OK",TRUE,4.5,5.7,7.5,FALSE,8
"BB19LP","OK",FALSE,7.1,6.8,12.7,FALSE,25
"BB19LQ","OK",FALSE,10.2,9.7,18.9,FALSE,27
"BB19LR","OK",TRUE,10.1,10.2,15.8,FALSE,31
"BB19LS","OK",FALSE,11.2,12.9,14.3,FALSE,5
"BB19LT","OK",FALSE,9.1,10.2,13.7,FALSE,14
"BB19LU","OK",FALSE,9.3,9.5,13.8,FALSE,7
"BB19LW","OK",TRUE,8.5,7.9,15.6,FALSE,29
"BB19LX","OK",TRUE,6.9,6.6,13.3,FALSE,9
"BB19LY","OK",TRUE,7.4,7,13.4,FALSE,16
"BB19LZ","OK",FALSE,7.6,7.8,12.4,FALSE,15
"BB19NA","OK",TRUE,6.4,6.8,10.4,FALSE,15
"BB19NB","OK",TRUE,4.2,4.5,6.4,FALSE,6
"BB19ND","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BB19ND","No Data",NA,NA,NA,NA,FALSE,0
"BB19NE","OK",TRUE,4.6,5.7,7.6,FALSE,3
"BB19NF","OK",TRUE,10.1,10.5,14.3,FALSE,20
