"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"L17BA","OK",TRUE,16.1,17.8,22,TRUE,31
"L17BG","OK",FALSE,30,17.9,30,TRUE,20
"L17BJ","OK",TRUE,12.8,8.6,30,TRUE,18
"L17BL","OK",FALSE,20.3,16.3,30,TRUE,40
"L17BP","OK",FALSE,12.5,11.4,19.3,TRUE,14
"L17BR","OK",FALSE,15.4,16.2,19.2,TRUE,13
"L17BS","OK",FALSE,16,17,20,TRUE,23
"L17BT","No Data",NA,NA,NA,NA,TRUE,0
"L17BW","OK",FALSE,16,14.1,30,TRUE,14
"L17BX","OK",FALSE,13.4,13.8,19.7,TRUE,16
"L17BY","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"L17BY","No Data",NA,NA,NA,NA,TRUE,0
"L17BZ","OK",FALSE,13.7,14.5,18.6,TRUE,8
