"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"N18DA","OK",TRUE,30,13.5,30,FALSE,12
"N18DB","OK",FALSE,7.6,6.3,30,FALSE,18
"N18DD","OK",FALSE,30,15.5,30,FALSE,21
"N18DE","OK",FALSE,30,20,30,FALSE,29
"N18DF","OK",TRUE,24.5,20,30,FALSE,41
"N18DG","OK",FALSE,21.1,14.4,30,TRUE,17
"N18DH","OK",FALSE,30,22,30,TRUE,37
"N18DJ","OK",FALSE,30,17.5,30,TRUE,12
"N18DL","OK",TRUE,30,30,30,TRUE,31
"N18DN","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"N18DN","No Data",NA,NA,NA,NA,TRUE,0
"N18DP","OK",TRUE,22.1,8.7,30,FALSE,17
"N18DQ","OK",FALSE,26.8,20.1,30,TRUE,8
"N18DS","OK",TRUE,29.3,20,30,TRUE,50
"N18DT","OK",FALSE,30,30,30,TRUE,13
"N18DU","OK",TRUE,18.9,8.8,30,FALSE,33
"N18DW","Insufficient Data",NA,NA,NA,NA,TRUE,2
"N18DX","OK",FALSE,30,25.9,30,TRUE,6
"N18DY","OK",TRUE,8.1,8.1,14.9,FALSE,5
"N18DZ","OK",FALSE,30,14.3,30,FALSE,32
