"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"SW48AB","Insufficient Data",NA,NA,NA,NA,TRUE,2
"SW48AD","OK",FALSE,21.7,14.9,30,TRUE,9
"SW48AE","OK",FALSE,30,25.5,30,TRUE,33
"SW48AF","OK",FALSE,30,16.6,30,TRUE,29
"SW48AG","OK",TRUE,14.5,13,30,TRUE,13
"SW48AH","OK",TRUE,13.2,15.1,19.9,TRUE,15
"SW48AJ","OK",FALSE,12.6,12.8,16.4,TRUE,5
"SW48AL","OK",FALSE,25.4,17.8,30,TRUE,7
"SW48AN","OK",FALSE,28.3,18,30,TRUE,15
"SW48AP","OK",FALSE,28.8,15.7,30,TRUE,29
"SW48AQ","OK",TRUE,21.8,13.7,30,TRUE,16
"SW48AR","OK",FALSE,29.3,14.6,30,TRUE,54
"SW48AS","OK",FALSE,9.5,8.8,15.1,TRUE,5
"SW48AU","OK",FALSE,8.6,8.9,12.9,TRUE,3
"SW48AW","OK",FALSE,22.8,13.5,30,TRUE,20
"SW48AX","OK",FALSE,12.3,12.6,17,TRUE,9
"SW48AY","OK",FALSE,28.8,30,30,TRUE,7
"SW48AZ","OK",FALSE,17.9,11.2,30,TRUE,5
"SW48BA","OK",FALSE,23.4,24.9,30,TRUE,4
"SW48BB","OK",TRUE,12.3,6.3,30,TRUE,13
"SW48BD","OK",FALSE,8.7,6.5,30,TRUE,11
"SW48BE","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SW48BE","No Data",NA,NA,NA,NA,TRUE,0
"SW48BF","OK",FALSE,23.6,17.6,30,TRUE,9
"SW48BG","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SW48BG","No Data",NA,NA,NA,NA,TRUE,0
"SW48BH","OK",TRUE,18,16.7,30,TRUE,38
"SW48BJ","OK",FALSE,21,17.3,30,TRUE,9
"SW48BL","OK",FALSE,14.2,15,22.4,TRUE,11
"SW48BQ","OK",TRUE,17.6,6.2,30,TRUE,50
"SW48BS","Insufficient Data",NA,NA,NA,NA,TRUE,2
"SW48BT","OK",TRUE,14.2,18.8,19,TRUE,5
"SW48BU","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SW48BU","No Data",NA,NA,NA,NA,TRUE,0
"SW48BW","OK",FALSE,15.6,15.5,30,TRUE,19
"SW48BX","OK",FALSE,3,3,3.5,TRUE,7
"SW48BY","OK",TRUE,23.5,17.7,30,TRUE,8
"SW48BZ","OK",FALSE,18.2,19,22.6,TRUE,9
"SW48DD","OK",FALSE,24.9,16,30,TRUE,6
"SW48DE","OK",FALSE,28.8,17.9,30,TRUE,11
"SW48DF","OK",FALSE,23.1,16.8,30,TRUE,10
"SW48DG","OK",FALSE,20.1,14.5,30,TRUE,18
"SW48DH","OK",FALSE,18,12.2,30,TRUE,6
"SW48DJ","OK",FALSE,15.7,15.6,17.8,TRUE,8
"SW48DL","OK",FALSE,15.5,11.1,30,TRUE,10
"SW48DN","OK",FALSE,12.4,12.2,17.3,TRUE,9
"SW48DP","OK",FALSE,20.9,13.3,30,TRUE,12
"SW48DT","OK",TRUE,19.4,4.5,30,TRUE,11
"SW48DU","OK",FALSE,23.3,6,30,TRUE,10
"SW48DX","OK",TRUE,8.2,4.1,30,TRUE,20
"SW48DY","OK",TRUE,10.3,4.2,30,TRUE,17
"SW48EA","OK",FALSE,13.1,14.4,18,TRUE,13
"SW48EB","OK",FALSE,12.8,11.7,30,TRUE,26
"SW48ED","OK",TRUE,14,13.6,30,TRUE,44
"SW48EE","OK",TRUE,14.5,17,18.6,TRUE,18
"SW48EF","OK",FALSE,19.8,18.8,30,TRUE,8
"SW48EH","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SW48EH","No Data",NA,NA,NA,NA,TRUE,0
"SW48EJ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SW48EJ","No Data",NA,NA,NA,NA,TRUE,0
"SW48EL","OK",FALSE,18.1,17.3,30,TRUE,16
"SW48EN","OK",TRUE,18.6,17.1,30,TRUE,13
"SW48EP","OK",TRUE,9.8,9.6,18.4,TRUE,5
"SW48EQ","OK",TRUE,13.4,15.8,18.4,TRUE,15
"SW48ER","OK",FALSE,18.3,19,30,TRUE,17
"SW48EW","OK",FALSE,21.2,15.3,30,TRUE,31
"SW48EY","OK",FALSE,17.9,17.2,30,TRUE,26
"SW48EZ","OK",TRUE,21.1,18.7,30,TRUE,19
"SW48GA","OK",FALSE,19.2,19.6,30,TRUE,12
"SW48HA","OK",FALSE,22.2,18,30,TRUE,20
"SW48HB","OK",TRUE,17.6,16.4,30,TRUE,24
"SW48HD","OK",TRUE,15.5,17.2,30,TRUE,25
"SW48HE","OK",TRUE,17.4,19,22.4,TRUE,12
"SW48HF","OK",FALSE,17.8,17.7,30,TRUE,18
"SW48HG","OK",FALSE,18.7,18,21.3,TRUE,4
"SW48HH","OK",FALSE,17.9,18,30,TRUE,24
"SW48HJ","OK",TRUE,20,18.2,30,TRUE,28
"SW48HL","OK",FALSE,19.9,18.7,30,TRUE,28
"SW48HP","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SW48HP","No Data",NA,NA,NA,NA,TRUE,0
"SW48HQ","OK",FALSE,14.4,15.8,21.1,TRUE,6
"SW48HR","OK",FALSE,15,13.8,30,TRUE,29
"SW48HU","OK",FALSE,22.1,15.3,30,TRUE,19
"SW48HX","OK",FALSE,16.2,14.7,30,TRUE,25
"SW48HY","OK",TRUE,16.3,13.3,30,TRUE,33
"SW48HZ","OK",FALSE,17.6,13.5,30,TRUE,26
"SW48JE","OK",TRUE,22.9,16.9,30,TRUE,31
"SW48JF","OK",FALSE,12.2,13.8,19.7,TRUE,6
"SW48JG","OK",FALSE,13.6,15.5,18.8,TRUE,9
"SW48JH","OK",FALSE,19.1,17.1,30,TRUE,5
"SW48JJ","OK",FALSE,14.9,13.7,19.7,TRUE,3
"SW48JL","OK",FALSE,13.5,14.9,20,TRUE,6
"SW48JN","OK",FALSE,27.8,18.7,30,TRUE,7
"SW48JP","OK",FALSE,23.3,18.2,30,TRUE,4
"SW48JQ","OK",FALSE,17.4,18,20.7,TRUE,7
