"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"MK41AD","OK",TRUE,25.4,30,30,TRUE,19
"MK41AE","OK",FALSE,28.8,23.5,30,TRUE,6
"MK41AF","OK",TRUE,17,4.3,30,TRUE,20
"MK41AG","OK",TRUE,3,2,7,TRUE,11
"MK41AH","OK",TRUE,22.5,3.5,30,TRUE,22
"MK41AJ","OK",TRUE,26.3,30,30,TRUE,39
"MK41AL","OK",TRUE,19.2,3,30,TRUE,14
"MK41AN","OK",TRUE,24,26.8,30,TRUE,5
"MK41AP","OK",TRUE,12.7,2.5,30,TRUE,32
"MK41AQ","OK",TRUE,18.2,2.2,30,TRUE,19
"MK41AR","OK",TRUE,22.6,6.1,30,TRUE,15
"MK41AS","OK",TRUE,8.4,2.6,30,TRUE,20
"MK41AT","OK",TRUE,11.5,5.8,30,TRUE,25
"MK41AU","OK",TRUE,10.4,3.5,30,TRUE,18
"MK41AW","No Data",NA,NA,NA,NA,TRUE,0
"MK41AX","OK",TRUE,20.9,19.5,30,TRUE,16
"MK41AY","OK",FALSE,14.6,5.9,30,TRUE,9
"MK41AZ","OK",TRUE,15.5,5.4,30,TRUE,26
"MK41BA","OK",TRUE,8.9,4.4,30,TRUE,13
"MK41BB","OK",TRUE,6.9,4.3,30,TRUE,9
"MK41BD","OK",TRUE,12,5.6,30,TRUE,16
"MK41BE","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"MK41BE","No Data",NA,NA,NA,NA,TRUE,0
"MK41BG","OK",TRUE,12.3,9.6,30,TRUE,7
"MK41BH","OK",FALSE,9.7,11.3,12.3,TRUE,7
"MK41BJ","OK",FALSE,17.6,10.2,30,TRUE,19
"MK41BL","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"MK41BL","No Data",NA,NA,NA,NA,TRUE,0
"MK41BN","OK",TRUE,17.6,10,30,TRUE,23
"MK41BP","Insufficient Data",NA,NA,NA,NA,TRUE,2
"MK41BQ","OK",FALSE,23.3,25.1,30,TRUE,4
"MK41BS","OK",FALSE,15.7,8.8,30,TRUE,8
"MK41BT","OK",FALSE,15.8,9.2,30,TRUE,7
"MK41BU","OK",FALSE,14.5,8.3,30,TRUE,6
"MK41BW","OK",FALSE,30,30,30,TRUE,4
"MK41BX","OK",FALSE,12.5,12.4,12.9,TRUE,3
"MK41BY","Insufficient Data",NA,NA,NA,NA,TRUE,2
"MK41BZ","OK",TRUE,8.9,4.3,30,TRUE,18
"MK41DA","OK",FALSE,25.6,30,30,TRUE,8
"MK41DB","OK",FALSE,11,7.2,30,TRUE,9
"MK41DD","OK",TRUE,11.1,6.8,30,TRUE,13
"MK41DE","OK",FALSE,12.2,9.4,30,TRUE,8
"MK41DF","OK",FALSE,25.7,17.8,30,TRUE,19
"MK41DG","OK",TRUE,13.8,10,30,TRUE,26
"MK41DH","OK",TRUE,14.9,10.2,30,TRUE,18
"MK41DJ","OK",FALSE,29.7,15.2,30,TRUE,15
"MK41DL","OK",FALSE,17.4,12.3,30,TRUE,21
"MK41DN","OK",FALSE,27.7,13.4,30,TRUE,9
"MK41DP","OK",FALSE,16.4,13.4,30,TRUE,57
"MK41DQ","OK",TRUE,13,14.5,21.7,TRUE,5
"MK41DR","OK",TRUE,18.8,13.8,30,TRUE,29
"MK41DS","Insufficient Data",NA,NA,NA,NA,TRUE,1
"MK41DT","OK",FALSE,25.3,11.4,30,TRUE,9
"MK41DU","Insufficient Data",NA,NA,NA,NA,TRUE,2
"MK41DW","OK",FALSE,26.8,16.4,30,TRUE,9
"MK41DY","OK",FALSE,24.7,17.1,30,TRUE,4
"MK41DZ","OK",TRUE,22.3,10.2,30,TRUE,15
"MK41EA","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"MK41EA","No Data",NA,NA,NA,NA,TRUE,0
"MK41EB","OK",FALSE,21.7,15.5,30,TRUE,8
"MK41ED","OK",FALSE,29.3,17.8,30,TRUE,6
"MK41EE","OK",TRUE,20.7,18,30,TRUE,18
"MK41EF","OK",FALSE,26.3,18.7,30,TRUE,11
